# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 0 5892 2268 66180 9775
p 2 454 6592 1114 153247 15001
p 2 0 6300 1860 65454 10409
p 2 460 6540 1160 134870 14745
p 2 0 6261 1899 56654 10091
p 2 0 5638 2522 61760 8977
p 2 0 5423 2737 51658 8617
p 2 0 5025 3135 55805 8180
p 2 0 4824 3336 48269 7880
p 2 0 4505 3655 55771 7628
p 2 0 4316 3844 47227 7369
p 2 0 4057 4103 50176 7206
p 2 0 3966 4194 52804 7088
i 2 8160 0 0 383340 30240
p 2 0 5733 2427 93897 10605
p 2 2758 4651 751 194098 21860
p 2 0 6231 1929 97330 10401
p 2 3618 4542 0 350042 23700
p 2 0 7153 1007 110356 13569
p 2 2003 6155 2 368747 22109
p 2 0 7201 959 102549 14234
p 2 1935 6225 0 332495 22406
p 2 0 7032 1128 72736 14429
i 2 8160 0 0 397033 32885
p 2 0 5832 2328 43107 11286
p 2 522 5648 1990 108182 12960
p 2 0 5651 2509 24994 8669
p 2 553 5228 2379 103462 12103
p 2 0 5667 2493 28524 8630
p 2 457 5407 2296 126027 12253
p 2 0 5800 2360 41281 9382
p 2 460 5616 2084 133562 12902
p 2 0 8145 15 260264 15225
p 2 105 7585 470 125168 14773
p 2 0 6840 1320 74860 11498
p 2 124 6614 1422 107226 12547
p 2 0 6332 1828 65445 10515
p 2 3 6145 2012 46569 10107
p 2 0 5931 2229 59951 9730
p 2 3 6096 2061 55529 9862
p 2 0 5978 2182 73548 9997
p 2 3 6288 1869 66678 10483
p 2 0 6289 1871 96994 10598
p 2 3 6344 1813 83503 10822
p 2 0 6255 1905 99430 10796
p 2 0 6254 1906 87310 10826
p 2 0 6174 1986 97602 10668
p 2 3 6070 2087 85119 10577
p 2 0 6012 2148 98086 10489
p 2 1 5965 2194 86906 10368
p 2 0 5901 2259 95489 10433
p 2 2 5880 2278 82389 10346
p 2 0 5871 2289 96608 10355
p 2 1 5815 2344 86747 10277
p 2 0 5765 2395 94975 10314
p 2 1 5741 2418 83830 10154
p 2 0 5707 2453 93660 10193
p 2 0 5615 2545 80471 9997
p 2 0 5580 2580 93485 9965
p 2 3 5551 2606 86555 9990
p 2 0 5528 2632 94359 10147
p 2 86 6233 1841 143839 12774
p 2 0 6168 1992 99071 10891
p 2 100 6151 1909 142314 12511
p 2 0 6134 2026 99543 10818
p 2 82 6117 1961 135449 12272
p 2 0 6046 2114 97084 10596
p 2 55 6063 2042 127961 11757
p 2 0 6003 2157 98002 10568
p 2 16 6148 1996 122507 11504
p 2 0 5998 2162 95658 10544
p 2 17 6061 2082 124476 11533
p 2 0 5983 2177 93148 10502
p 2 0 5819 2341 84684 10182
p 2 0 5801 2359 92744 10264
p 2 0 5743 2417 84656 9996
p 2 0 5686 2474 94372 10077
p 2 0 5650 2510 83656 9981
p 2 0 5574 2586 91141 9915
p 2 0 4769 3391 77716 9035
p 2 0 8141 19 280297 15273
p 2 0 7746 414 105866 13132
p 2 0 6917 1243 117176 11992
p 2 0 6546 1614 90884 11277
p 2 0 6255 1905 104287 11013
p 2 136 7521 503 169601 14715
p 2 0 7670 490 150244 13482
p 2 153 7939 68 192278 16005
p 2 0 8129 31 139710 14109
p 2 123 8032 5 188235 16050
p 2 0 8149 11 173448 14478
p 2 54 8101 5 163063 15126
p 2 0 8152 8 158740 14169
p 2 57 8094 9 178732 15763
p 2 0 8154 6 172404 14684
p 2 48 8104 8 173806 15664
p 2 0 8153 7 150527 14364
p 2 51 8108 1 183603 15862
p 2 0 8154 6 176257 14710
p 2 51 8107 2 192508 16033
p 2 0 8153 7 177194 14760
p 2 10 8148 2 162996 15298
p 2 0 8156 4 153960 14230
p 2 11 8149 0 158956 14922
p 2 0 8154 6 139887 14080
p 2 67 8089 4 164932 15513
p 2 0 8158 2 131625 13788
p 2 40 8119 1 167286 15385
p 2 0 8155 5 143021 13913
p 2 63 8093 4 181268 15928
p 2 0 8157 3 173649 14606
p 2 10 8145 5 169134 15576
p 2 0 8155 5 173858 14926
p 2 7 8150 3 163440 15616
p 2 0 8159 1 173950 14825
p 2 53 8103 4 166309 15883
p 2 0 8155 5 153404 14487
p 2 57 8102 1 183867 15948
p 2 0 8158 2 175247 14828
p 2 72 8087 1 163629 15586
p 2 0 8156 4 150422 14165
p 2 6 8149 5 162688 15412
p 2 0 8147 13 169392 14619
p 2 11 8121 28 150887 15077
p 2 0 8090 70 164691 14579
p 2 10 7618 532 137451 13857
p 2 0 7394 766 122108 12590
p 2 3 6480 1677 127235 12277
p 2 0 8152 8 304023 15611
p 2 4 7923 233 142391 14331
p 2 0 7338 822 120650 12688
p 2 5 7212 943 125047 12877
p 2 0 6917 1243 111369 11977
p 2 0 6740 1420 93672 11575
p 2 0 6540 1620 104994 11422
p 2 3 6509 1648 89601 11268
p 2 0 6379 1781 98898 11219
p 2 4 6382 1774 85338 11111
p 2 0 6340 1820 96313 11103
p 2 2 6011 2147 64621 10663
p 2 0 5818 2342 75473 10237
p 2 3 5920 2237 68716 10239
p 2 0 5835 2325 88009 10216
p 2 3 5865 2292 77492 10207
p 2 0 5894 2266 87390 10254
p 2 1 5962 2197 78499 10257
p 2 0 5919 2241 93498 10419
p 2 3 5830 2327 84110 10223
p 2 0 5770 2390 89974 10329
p 2 1 5787 2372 82619 10234
p 2 0 5776 2384 91662 10279
p 2 0 5745 2415 80821 10145
p 2 0 5728 2432 90048 10168
p 2 2 5749 2409 79324 10105
p 2 0 5757 2403 87988 10172
p 2 0 5605 2555 79078 9947
p 2 0 5607 2553 89331 10087
p 2 2 5618 2540 80297 10030
p 2 0 5594 2566 88725 10033
p 2 3 5612 2545 80799 9981
p 2 0 5563 2597 84712 10026
p 2 0 5538 2622 77748 9908
p 2 0 5523 2637 90228 9943
p 2 0 5520 2640 81304 10000
p 2 0 5446 2714 88872 9948
p 2 0 5412 2748 71232 9820
p 2 0 5374 2786 88254 9828
p 2 64 6157 1939 121612 12109
p 2 0 6082 2078 93731 10744
p 2 53 6156 1951 136353 12334
p 2 0 6030 2130 93481 10712
p 2 160 6065 1935 144702 12889
p 2 0 6021 2139 96422 10756
p 2 155 6069 1936 144856 12838
p 2 0 6072 2088 92886 10872
p 2 88 5546 2526 130141 11739
p 2 0 8153 7 291366 15526
p 2 92 7755 313 158168 14909
p 2 0 7278 882 115053 12803
p 2 9 7004 1147 107377 12298
p 2 0 6779 1381 107467 11875
p 2 14 6714 1432 103673 11891
p 2 0 6557 1603 104444 11452
p 2 13 6442 1705 97180 11536
p 2 0 6344 1816 96156 11176
p 2 23 6300 1837 98390 11220
p 2 0 6216 1944 94038 10906
p 2 11 6226 1923 93761 11058
p 2 0 6135 2025 94594 10748
p 2 13 6047 2100 95280 10877
p 2 0 6011 2149 94169 10600
p 2 11 6010 2139 93893 10805
p 2 0 5898 2262 88817 10434
p 2 20 5887 2253 88854 10618
p 2 0 5828 2332 88327 10245
p 2 13 5922 2225 94550 10615
p 2 0 5781 2379 88441 10274
p 2 11 5822 2327 89382 10487
p 2 0 5780 2380 87936 10213
p 2 10 5794 2356 92750 10503
p 2 0 5792 2368 88066 10247
p 2 20 5715 2425 84731 10392
p 2 0 5678 2482 85839 10159
p 2 11 5675 2474 86958 10356
p 2 0 5645 2515 84484 10063
p 2 11 5652 2497 94079 10398
p 2 0 5614 2546 88616 10095
p 2 10 5624 2526 89584 10393
p 2 0 5590 2570 86031 10083
p 2 19 5576 2565 92594 10356
p 2 0 5485 2675 86644 10015
p 2 8 5444 2708 87038 10024
p 2 0 5362 2798 84704 9827
p 2 9 5400 2751 92560 10089
p 2 0 5302 2858 84375 9751
p 2 11 5299 2850 83879 10012
p 2 0 5179 2981 85103 9455
p 2 21 5123 3016 90667 9788
p 2 0 5116 3044 85244 9604
p 2 525 7413 222 186067 17143
p 2 38 8119 3 150462 15188
p 2 347 7813 0 217069 18698
p 2 123 8036 1 180715 17290
p 2 254 7903 3 218370 19028
p 2 158 8001 1 339213 19275
p 2 141 8019 0 194224 18256
p 2 64 8089 7 129301 16609
p 2 85 8071 4 185405 16956
p 2 0 7272 888 60464 12497
p 2 12 6963 1185 131934 12564
p 2 0 6744 1416 65451 11169
p 2 11 6619 1530 129947 12076
p 2 0 6527 1633 77232 10873
p 2 1 6229 1930 94544 10812
p 2 0 6084 2076 76941 10485
p 2 2 5821 2337 90234 10287
p 2 0 5755 2405 75543 10156
p 2 0 5621 2539 90833 10153
p 2 0 5600 2560 76850 10070
p 2 3 5428 2729 89267 9963
p 2 0 5283 2877 77281 9706
p 2 0 5145 3015 82366 9625
p 2 0 5039 3121 76321 9359
p 2 0 4810 3350 82732 9184
p 2 0 4696 3464 74848 8889
p 2 0 4482 3678 80708 8789
p 2 0 4316 3844 78059 8718
i 2 8160 0 0 463210 32634
p 2 1 6763 1396 81161 11616
p 2 14 6852 1294 123428 11751
p 2 0 6847 1313 66206 10744
p 2 7 6708 1445 108743 11074
p 2 0 6698 1462 61364 10360
p 2 43 6520 1597 108355 10945
p 2 0 6719 1441 60238 10341
p 2 6 6664 1490 104712 10810
p 2 0 5951 2209 54209 9266
p 2 4 6635 1521 82692 10631
p 2 0 6282 1878 74768 9564
p 2 3 5873 2284 72849 9340
p 2 0 6476 1684 60317 9987
p 2 0 5990 2170 70884 9153
p 2 1 5764 2395 50583 8882
p 2 0 6457 1703 60718 10048
p 2 0 6119 2041 71544 9338
p 2 0 5593 2567 47390 8642
p 2 0 6392 1768 58236 9796
p 2 0 5993 2167 66322 9143
p 2 0 5516 2644 49084 8480
p 2 0 6264 1896 60068 9683
p 2 0 5933 2227 69487 9065
p 2 0 4692 3468 51261 7824
p 2 0 8156 4 288731 14638
p 2 0 7771 389 84839 12613
p 2 0 7495 665 82409 12016
p 2 0 7051 1109 97131 11048
p 2 0 6522 1638 60841 10137
p 2 0 7001 1159 68425 11064
p 2 0 6593 1567 78565 10130
p 2 0 6190 1970 56600 9452
p 2 0 6740 1420 64459 10553
p 2 0 6298 1862 78332 9717
p 2 0 5782 2378 54053 9039
p 2 0 6334 1826 63807 9957
p 2 0 5932 2228 73730 9227
p 2 0 5526 2634 52586 8716
p 2 0 6149 2011 58850 9687
p 2 0 5658 2502 64714 8774
p 2 0 6055 2105 54624 9389
p 2 19 6198 1943 109436 10321
p 2 0 6288 1872 55327 9787
p 2 15 6208 1937 104774 10231
p 2 0 6354 1806 55669 9842
p 2 19 6331 1810 107855 10454
p 2 0 5672 2488 51630 8793
p 2 17 6412 1731 68597 10186
p 2 0 6018 2142 64597 9225
p 2 13 5570 2577 57272 8839
p 2 0 6311 1849 62130 9811
p 2 16 5895 2249 79271 9252
p 2 0 5512 2648 50361 8595
p 2 0 6302 1858 58019 9748
p 2 0 5903 2257 67155 9021
p 2 0 5476 2684 50235 8548
p 2 1 6226 1933 57903 9599
p 2 0 5794 2366 68757 8919
p 2 0 5339 2821 50311 8362
p 2 0 6174 1986 58712 9542
p 2 0 5780 2380 62403 8940
p 2 1 5254 2905 46695 8266
p 2 0 6134 2026 56671 9507
p 2 0 5679 2481 67344 8748
p 2 0 5347 2813 47867 8342
p 2 0 6051 2109 54370 9428
p 2 0 5697 2463 67453 8848
p 2 0 5329 2831 54198 8482
p 2 0 6124 2036 59764 9558
p 2 0 5724 2436 72021 8883
p 2 0 4806 3354 47389 7886
p 2 0 4230 3930 51866 7359
p 2 0 8156 4 278972 14609
p 2 0 7721 439 88937 12485
p 2 0 7515 645 83840 11994
p 2 2 7036 1122 99152 11001
p 2 0 6592 1568 59329 10183
p 2 0 7034 1126 75659 11098
p 2 0 6616 1544 86400 10173
p 2 0 6245 1915 61945 9738
p 2 0 6786 1374 66480 10592
p 2 1 6319 1840 77047 9751
p 2 0 5994 2166 53971 9217
p 2 0 6559 1601 65562 10262
p 2 0 6205 1955 70991 9501
p 2 0 5810 2350 53093 8980
p 2 0 6540 1620 62730 10110
p 2 0 6083 2077 75875 9333
p 2 0 5678 2482 49070 8813
p 2 0 6373 1787 59501 9813
p 2 0 6035 2125 68017 9251
p 2 1 5535 2624 50112 8581
p 2 0 6322 1838 57807 9819
p 2 0 5911 2249 65363 9083
p 2 0 5510 2650 47491 8544
p 2 0 6242 1918 59132 9672
p 2 0 5852 2308 64795 9025
p 2 0 5425 2735 47790 8387
p 2 1 6239 1920 57458 9662
p 2 1 5871 2288 65891 9059
p 2 0 5409 2751 45832 8476
p 2 2 6166 1992 59030 9557
p 2 0 5766 2394 67262 8866
p 2 1 5283 2876 48819 8361
p 2 0 6059 2101 53334 9537
p 2 0 5645 2515 65085 8741
p 2 0 5205 2955 45191 8189
p 2 0 5904 2256 53191 9191
p 2 0 5501 2659 64308 8616
p 2 0 4987 3173 44595 7979
p 2 0 5689 2471 52129 9003
p 2 0 5282 2878 59236 8338
p 2 0 4801 3359 45084 7793
p 2 0 5427 2733 50477 8736
p 2 0 5090 3070 59721 8215
p 2 0 4537 3623 43267 7566
p 2 0 5025 3135 46822 8357
p 2 0 4598 3562 52364 7681
p 2 0 4336 3824 39643 7405
p 2 0 3988 4172 42266 6940
p 2 0 8153 7 211957 15251
i 2 8160 0 0 403122 29775
p 2 2 6071 2087 110728 11171
p 2 612 6416 1132 194178 16176
p 2 0 6536 1624 95294 11713
p 2 249 6675 1236 185225 15307
p 2 0 6405 1755 78599 11687
p 2 288 6427 1445 161307 14795
p 2 0 6336 1824 72119 11274
p 2 1427 5506 1227 184223 17799
p 2 0 6980 1180 109526 12816
p 2 336 7507 317 200033 17115
p 2 0 7933 227 137236 14229
p 2 159 7825 176 191568 16335
p 2 0 7995 165 143846 14312
p 2 189 7833 138 191546 16485
p 2 0 8019 141 141957 14406
p 2 0 8032 128 146420 14466
p 2 0 8036 124 141260 14479
p 2 0 8020 140 139785 14528
p 2 0 8026 134 142748 14563
p 2 0 8018 142 144300 14621
p 2 0 8034 126 148846 14565
p 2 0 8021 139 148403 14712
p 2 0 8023 137 144903 14690
p 2 1 8047 112 150826 14788
p 2 2 8021 137 148184 14824
p 2 8 8039 113 180280 16017
p 2 1 8038 121 159024 15031
p 2 0 8047 113 167262 15905
p 2 0 8038 122 152086 15011
p 2 1 8036 123 167992 15856
p 2 1 8048 111 154449 15158
p 2 0 8038 122 152106 15193
p 2 0 8046 114 151585 15048
p 2 0 8044 116 154120 15118
p 2 0 8022 138 154260 14910
p 2 1 8020 139 153005 15229
p 2 0 8013 147 154200 14845
p 2 1 8033 126 155580 15286
p 2 1 8021 138 156398 14934
p 2 0 8006 154 155619 15425
p 2 0 8020 140 154404 15076
p 2 1 8023 136 153055 15446
p 2 0 8011 149 154746 14977
p 2 0 8011 149 155686 15219
p 2 1 8010 149 158150 14976
p 2 6 8012 142 164199 15460
p 2 0 8015 145 321707 15915
p 2 26 8001 133 182001 16154
p 2 1 8004 155 152285 15040
p 2 84 7928 148 151162 15382
p 2 0 7969 191 154770 14747
p 2 141 7822 197 159668 15477
p 2 0 7842 318 155359 14644
p 2 2 7837 321 153172 14669
p 2 0 7809 351 143175 14479
p 2 0 7751 409 123324 14322
p 2 1 7717 442 128702 13860
i 2 8160 0 0 238274 27866
p 2 1682 6347 131 244144 24835
p 2 2523 5607 30 403268 28439
p 2 1968 6154 38 291357 27457
p 2 348 7783 29 219242 21135
p 2 0 7655 505 68001 13889
p 2 3 7148 1009 91469 12532
p 2 0 6933 1227 73704 11555
p 2 11 6559 1590 83531 10858
p 2 0 6485 1675 72866 10475
p 2 0 6230 1930 77474 10320
p 2 0 6172 1988 72389 10096
p 2 0 5980 2180 76265 10083
p 2 0 5848 2312 64045 9717
p 2 4 5596 2560 71710 9553
p 2 0 5804 2356 79435 9800
p 2 168 6299 1693 154426 13205
p 2 0 6319 1841 73278 10887
p 2 20 6365 1775 141655 12098
p 2 0 6115 2045 71148 10738
p 2 14 6150 1996 129858 11939
p 2 0 6017 2143 79802 10482
i 2 8160 0 0 440400 30226
p 2 1 6254 1905 117123 11894
p 2 1052 6187 921 205124 17527
p 2 0 6549 1611 92333 11566
p 2 580 6361 1219 196978 16001
p 2 0 6599 1561 96303 11997
p 2 624 6311 1225 212268 16279
p 2 0 6693 1467 81654 11739
p 2 0 6317 1843 89656 10959
p 2 0 6309 1851 76161 10663
p 2 0 6038 2122 86489 10315
p 2 0 5979 2181 66257 10145
p 2 22 5801 2337 86739 10095
p 2 0 5961 2199 65377 10250
p 2 52 6633 1475 180050 13158
p 2 0 8119 41 320320 15374
p 2 67 7879 214 181894 15736
p 2 0 7548 612 127333 12982
p 2 36 7464 660 171926 14444
p 2 0 7193 967 117239 12508
p 2 78 7104 978 145999 14239
p 2 0 6989 1171 99697 11861
p 2 0 6693 1467 62729 11348
p 2 0 6553 1607 95125 10673
p 2 31 6473 1656 81092 10987
p 2 0 6318 1842 91174 10649
p 2 15 6229 1916 75939 10695
p 2 0 6128 2032 87779 10356
p 2 51 5957 2152 78666 10380
p 2 0 5814 2346 85504 9981
p 2 0 5685 2475 69385 9949
p 2 0 5550 2610 82342 9615
p 2 17 5469 2674 75457 9756
p 2 0 5269 2891 82558 9362
p 2 18 5138 3004 65828 9280
p 2 0 4919 3241 77472 8955
i 2 8160 0 0 403129 33672
p 2 0 6328 1832 52982 10539
p 2 0 6881 1279 55765 10475
p 2 0 6518 1642 68013 9556
p 2 53 5992 2115 47829 9098
p 2 0 6724 1436 50670 9824
p 2 52 6169 1939 67429 9160
p 2 0 5639 2521 31638 8038
p 2 55 6377 1728 52472 9725
p 2 0 6010 2150 52952 8558
p 2 48 5334 2778 37828 8017
p 2 0 6312 1848 43444 9115
p 2 8 5720 2432 56265 8296
p 2 0 5129 3031 28583 7287
p 2 10 6044 2106 46975 8831
p 2 0 5582 2578 45901 7876
p 2 0 5010 3150 27770 7080
p 2 0 5947 2213 38484 8531
p 2 0 5498 2662 48613 7854
p 2 0 4904 3256 26881 6969
p 2 0 5859 2301 39189 8468
p 2 0 5377 2783 43693 7610
p 2 0 4835 3325 29094 6975
p 2 0 5849 2311 38151 8389
p 2 1 5355 2804 45667 7589
p 2 0 4136 4024 22082 6247
p 2 0 3203 4957 24248 5317
p 2 0 8145 15 262657 14360
p 2 0 7542 618 55297 11905
p 2 0 7195 965 47350 10762
p 2 0 6550 1610 52186 9477
p 2 0 5584 2576 23561 7725
p 2 0 6077 2083 35029 8724
p 2 0 5477 2683 33467 7638
p 2 1 5219 2940 24133 7162
p 2 0 6196 1964 33644 8678
p 2 0 5619 2541 45626 7805
p 2 0 4907 3253 25792 7013
p 2 0 5723 2437 36764 8319
p 2 0 5090 3070 38098 7367
p 2 0 4296 3864 22744 6358
p 2 0 4897 3263 28413 7319
p 2 0 4273 3887 32181 6409
p 2 0 3402 4758 19565 5359
p 2 0 3505 4655 20731 5711
p 2 0 2973 5187 21877 4975
i 2 8160 0 0 457135 32619
p 2 1 6655 1504 69236 11602
p 2 26 6678 1456 117200 11619
p 2 0 6664 1496 62077 10506
p 2 35 6486 1639 111609 10967
p 2 0 6461 1699 58280 10106
p 2 35 6308 1817 101342 10654
p 2 0 6304 1856 56755 9791
p 2 64 6216 1880 101932 10612
p 2 0 6279 1881 55936 9718
p 2 26 6185 1949 97057 10369
p 2 0 6316 1844 54321 9746
p 2 27 6277 1856 104034 10501
p 2 0 5638 2522 45793 8758
p 2 0 6182 1978 55305 9599
p 2 0 5730 2430 60396 8801
p 2 0 5257 2903 43151 8293
p 2 0 5949 2211 52163 9316
p 2 0 5468 2692 58871 8613
p 2 0 4973 3187 44054 7921
p 2 1 5607 2552 51011 8893
p 2 0 5123 3037 56044 8182
p 2 17 5544 2599 75658 9285
p 2 0 5497 2663 59579 8819
p 2 121 5873 2166 117900 10957
p 2 0 5828 2332 63084 9193
p 2 140 5867 2153 118838 11083
p 2 0 5792 2368 62591 9148
p 2 131 5034 2995 120174 10221
p 2 0 8153 7 295021 14744
p 2 30 7837 293 117217 13642
p 2 0 7399 761 97953 11983
p 2 31 7225 904 103017 12118
p 2 0 7073 1087 92026 11200
p 2 2 6400 1758 58076 9933
p 2 0 6846 1314 63462 10744
p 2 3 6390 1767 77255 9885
p 2 0 5990 2170 50666 9299
p 2 2 6614 1544 60418 10377
p 2 0 6250 1910 73078 9635
p 2 2 5816 2342 51703 9038
p 2 0 6492 1668 61025 10172
p 2 2 6037 2121 71089 9331
p 2 0 5608 2552 49640 8734
p 2 0 6345 1815 60363 9893
p 2 0 5950 2210 68423 9192
p 2 2 5482 2676 48330 8627
p 2 0 6180 1980 56206 9652
p 2 1 5763 2396 64164 8961
p 2 0 5368 2792 45559 8437
p 2 0 6004 2156 54996 9477
p 2 0 5630 2530 59634 8751
p 2 3 5159 2998 44674 8235
p 2 0 5893 2267 52418 9275
p 2 3 5428 2729 62027 8554
p 2 0 4921 3239 43924 7948
p 2 1 5566 2593 50329 8867
p 2 0 5166 2994 58298 8284
p 2 0 5352 2808 47039 8628
p 2 0 5334 2826 58621 8618
p 2 45 5975 2140 126473 10679
p 2 0 5827 2333 63414 9195
p 2 1 5987 2172 113030 10056
p 2 0 5800 2360 62895 9076
p 2 3 5961 2196 103811 9998
p 2 0 5780 2380 63331 9129
p 2 263 5678 2219 136600 11528
p 2 26 5803 2331 115445 10170
p 2 525 5622 2013 163637 13047
p 2 0 5836 2324 63924 9290
p 2 251 5876 2033 142019 11748
p 2 0 5900 2260 65514 9342
p 2 262 5851 2047 141998 11682
p 2 0 5905 2255 65506 9357
p 2 582 5619 1959 165111 13477
p 2 0 5809 2351 67891 9250
p 2 672 7485 3 277259 18560
p 2 0 8158 2 268774 14867
p 2 172 7666 322 161766 14463
p 2 0 7275 885 96034 11798
p 2 116 7218 826 129841 12635
p 2 0 7108 1052 85108 11182
p 2 82 7056 1022 121097 11934
p 2 0 6957 1203 78639 10794
p 2 4 6201 1955 53227 9501
p 2 0 6668 1492 61124 10368
p 2 4 6214 1942 68113 9582
p 2 0 5760 2400 48014 8938
p 2 0 6312 1848 56984 9830
p 2 0 5863 2297 67213 9074
p 2 1 5285 2874 47469 8405
p 2 0 5970 2190 54426 9425
p 2 1 5477 2682 62714 8648
p 2 0 4938 3222 43328 7964
p 2 1 5444 2715 51507 8839
p 2 0 4995 3165 54438 8105
p 2 0 4470 3690 42101 7446
p 2 0 4813 3347 44890 8072
p 2 1 4300 3859 46391 7260
p 2 0 4141 4019 44654 7173
i 2 8160 0 0 412984 29533
p 2 4 6538 1618 112161 12109
p 2 546 6329 1285 155327 14656
p 2 0 6548 1612 90706 11250
p 2 316 6216 1628 145741 13652
p 2 0 6186 1974 80836 10789
p 2 289 6018 1853 146986 13396
p 2 0 6022 2138 74508 10520
p 2 383 5694 2083 123488 12426
p 2 0 5878 2282 76232 10466
p 2 133 5875 2152 123802 11830
p 2 0 5908 2252 78361 10597
p 2 134 5828 2198 120633 12011
p 2 0 5848 2312 82557 10396
p 2 52 5885 2223 127020 11853
p 2 0 5929 2231 84711 10583
p 2 25 5920 2215 116588 11655
p 2 0 5877 2283 74539 10573
p 2 11 5931 2218 117039 11334
p 2 0 5918 2242 80494 10623
p 2 1028 7127 5 298441 18875
p 2 0 7216 944 99948 13119
p 2 539 7617 4 303551 17702
p 2 0 7398 762 98232 13530
p 2 636 7518 6 220611 18246
p 2 0 8139 21 223230 15358
p 2 2 7591 567 66934 13180
p 2 0 6748 1412 71111 11160
p 2 6 6250 1904 42649 10150
p 2 0 5928 2232 52482 9522
p 2 2 5684 2474 36848 8937
p 2 0 5507 2653 49708 8700
p 2 0 5285 2875 38401 8427
p 2 0 5131 3029 49163 8343
p 2 0 4958 3202 35821 8122
p 2 0 4822 3338 63183 8046
i 2 8160 0 0 399416 29753
p 2 0 6322 1838 100051 11804
p 2 1055 6052 1053 189491 17206
p 2 0 6417 1743 82779 11117
p 2 725 6211 1224 191418 16172
p 2 0 6104 2056 74328 10660
p 2 858 5939 1363 204223 16382
p 2 0 5882 2278 74100 10346
p 2 2346 5180 634 262288 23098
p 2 2362 5761 37 281193 26487
p 2 2369 5720 71 298029 28487
p 2 1675 6448 37 295774 27346
p 2 1155 7005 0 390122 26438
p 2 0 7483 677 66918 15040
p 2 51 7687 422 189400 16474
p 2 0 7330 830 48163 12503
p 2 36 7402 722 166872 14027
p 2 0 7116 1044 43188 10627
p 2 14 6945 1201 106986 11756
p 2 0 6694 1466 47304 9998
p 2 3 6342 1815 57742 9625
p 2 0 6212 1948 44090 9206
p 2 4 5937 2219 52845 9114
p 2 0 5930 2230 42753 8809
p 2 0 5794 2366 50808 8844
p 2 0 5766 2394 39167 8651
p 2 8 5685 2467 52069 8746
p 2 0 4816 3344 35070 7427
p 2 0 5415 2745 40403 8308
p 2 0 4864 3296 42781 7558
p 2 5 5069 3086 37213 7968
p 2 0 5032 3128 45102 7954
p 2 1 5027 3132 36102 7867
p 2 0 4957 3203 46423 7893
p 2 5 4943 3212 39629 7832
p 2 0 4875 3285 46403 7800
p 2 3 4110 4047 39182 6937
p 2 0 8108 52 230997 14199
p 2 4 7515 641 66652 12240
p 2 0 6866 1294 69538 10882
p 2 0 6461 1699 49672 9866
p 2 0 6176 1984 58790 9649
p 2 8 5990 2162 47039 9228
p 2 0 5813 2347 53676 9004
p 2 9 5808 2343 43408 8918
p 2 0 5730 2430 54428 8892
p 2 0 5047 3113 38093 7899
p 2 0 5601 2559 42823 8689
p 2 8 5017 3135 47794 7881
p 2 0 5256 2904 39008 8142
p 2 0 5101 3059 47644 8091
p 2 0 5081 3079 38770 7903
p 2 0 4979 3181 44937 7965
p 2 0 4978 3182 39648 7788
p 2 9 4922 3229 48328 7960
p 2 0 4937 3223 36096 7802
p 2 3 4858 3299 48487 7865
p 2 0 5010 3150 37290 7873
p 2 0 4895 3265 46972 7831
p 2 0 4177 3983 36329 6826
p 2 4 4784 3372 42219 7739
p 2 0 4311 3849 42606 7012
p 2 0 4460 3700 35699 7302
p 2 0 4451 3709 43856 7357
p 2 524 5140 2496 137094 12542
p 2 0 5328 2832 53182 8876
p 2 503 5508 2149 148789 13295
p 2 0 5632 2528 59968 9336
p 2 431 6206 1523 192708 14591
p 2 0 6190 1970 65646 10137
p 2 382 6175 1603 174432 14224
p 2 0 6187 1973 62490 9786
p 2 327 6169 1664 169751 13779
p 2 0 5999 2161 59011 9488
p 2 247 6279 1634 159294 13204
p 2 0 6119 2041 53674 9572
p 2 2 6091 2067 96563 10023
p 2 0 5873 2287 54015 9069
p 2 0 5136 3024 37850 7869
p 2 0 5603 2557 43935 8566
p 2 12 5176 2972 48226 7968
p 2 0 5516 2644 41553 8342
p 2 10 5453 2697 52227 8496
p 2 0 4568 3592 35087 7234
p 2 2 4116 4042 40933 6895
p 2 0 8116 44 228596 14062
p 2 10 7374 776 64885 11755
p 2 0 7168 992 62934 11179
p 2 9 6445 1706 68577 9995
p 2 0 5937 2223 43119 9091
p 2 2 6343 1815 51677 9783
p 2 0 5890 2270 57362 9014
p 2 5 5530 2625 43656 8474
p 2 0 6009 2151 45341 9233
p 2 11 5422 2727 53762 8396
p 2 0 5099 3061 38613 7877
p 2 9 5603 2548 43524 8809
p 2 0 5171 2989 48277 8000
p 2 0 5362 2798 41379 8266
p 2 0 5383 2777 53886 8449
p 2 7 4760 3393 37094 7499
p 2 0 5363 2797 40444 8371
p 2 7 4871 3282 48243 7715
p 2 0 4455 3705 30572 7104
p 2 1 5024 3135 39001 7874
p 2 0 4526 3634 45698 7177
p 2 56 5636 2468 95091 10504
p 2 0 5513 2647 52731 8759
p 2 60 5662 2438 91249 10467
p 2 0 5564 2596 53803 8718
p 2 48 5662 2450 91001 10405
p 2 0 5540 2620 53647 8752
p 2 23 5659 2478 80462 10017
p 2 0 5460 2700 54546 8587
p 2 21 5746 2393 85291 10108
p 2 0 5608 2552 51056 8775
p 2 1 4897 3262 34571 7678
p 2 0 5330 2830 39868 8274
