# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 0 4064 4096 33033 6415
p 2 0 3970 4190 25628 6339
p 2 3 3956 4201 35158 6359
p 2 0 3877 4283 25501 6234
p 2 1 3883 4276 35150 6321
p 2 0 4008 4152 26538 6393
p 2 4 3946 4210 36475 6437
p 2 0 4016 4144 26369 6432
p 2 10 4465 3685 81096 7783
p 2 0 4380 3780 28984 6895
p 2 0 4432 3728 79010 7602
p 2 0 4397 3763 30002 6934
p 2 29 4935 3196 116821 9114
p 2 0 4605 3555 31280 7291
p 2 35 4500 3625 74912 8051
p 2 0 4300 3860 28404 6904
p 2 65 4265 3830 78597 7908
p 2 0 4314 3846 29655 6855
p 2 146 4219 3795 81279 8138
p 2 37 4408 3715 52160 7765
p 2 7 4390 3763 65622 7536
p 2 0 4348 3812 35539 7117
p 2 3 4216 3941 62224 7207
p 2 0 4193 3967 40256 7005
p 2 1 4113 4046 44823 6871
p 2 0 4147 4013 35985 6845
p 2 1 4124 4035 47116 6922
p 2 0 3469 4691 38217 6059
p 2 86 7736 338 230354 14150
p 2 365 6647 1148 84601 12986
p 2 36 6068 2056 76181 10303
p 2 153 5445 2562 56634 9821
p 2 294 4957 2909 57928 9485
p 2 214 4890 3056 42752 8925
p 2 227 4687 3246 51623 8771
p 2 68 5077 3015 41898 8731
p 2 35 4964 3161 52836 8483
p 2 0 4445 3715 33714 7291
p 2 0 4798 3362 35567 7653
p 2 0 4176 3984 38574 6705
p 2 1 4369 3790 34295 6993
p 2 0 4248 3912 40273 6966
p 2 1 4348 3811 33831 7047
p 2 0 4379 3781 41888 7043
p 2 1 3829 4330 32540 6362
p 2 0 4308 3852 34640 6955
p 2 0 3825 4335 37850 6314
p 2 0 4196 3964 33146 6691
p 2 1 4107 4052 40766 6737
p 2 0 3656 4504 30615 6089
p 2 1 4169 3990 34280 6807
p 2 0 3657 4503 36117 6080
p 2 0 3858 4302 32832 6333
p 2 0 3907 4253 37968 6446
p 2 2 3970 4188 33120 6441
p 2 0 3876 4284 37757 6393
p 2 1 3964 4195 33536 6478
p 2 0 3970 4190 38897 6547
p 2 1 4066 4093 34002 6625
p 2 0 4091 4069 41038 6672
p 2 1 3546 4613 31237 6011
p 2 0 3960 4200 32261 6553
p 2 4 4012 4144 33865 6604
p 2 0 3526 4634 37356 5964
p 2 1 3374 4785 30793 5775
p 2 0 3987 4173 33681 6587
p 2 1 3537 4622 36419 5999
p 2 0 3802 4358 32135 6283
p 2 0 3676 4484 38091 6216
p 2 0 3761 4399 31592 6214
p 2 0 3714 4446 38027 6260
p 2 0 3725 4435 31801 6226
p 2 6 3764 4390 42537 6365
p 2 4 3799 4357 34267 6373
p 2 1 3747 4412 38630 6297
p 2 1 3243 4916 35165 5701
p 2 4 7612 544 182418 12804
p 2 0 6828 1332 55156 10570
p 2 1 5703 2456 56123 9049
p 2 0 5239 2921 40197 8166
p 2 1 4816 3343 48700 7695
p 2 0 4747 3413 37383 7550
p 2 1 4569 3590 44811 7319
p 2 0 4559 3601 36472 7187
p 2 3 4344 3813 44557 7042
p 2 0 4375 3785 36848 6985
p 2 3 4286 3871 43364 7008
p 2 0 4292 3868 35138 6892
p 2 3 4170 3987 43277 6851
p 2 0 4193 3967 33777 6783
p 2 1 4139 4020 42551 6803
p 2 0 4132 4028 34440 6754
p 2 0 4056 4104 42242 6744
p 2 0 4119 4041 33795 6727
p 2 0 4038 4122 41430 6692
p 2 0 3544 4616 32052 6026
p 2 1 4042 4117 35431 6687
p 2 0 3485 4675 37091 5984
p 2 0 3685 4475 33170 6187
p 2 0 3637 4523 39279 6223
p 2 0 3684 4476 32726 6220
p 2 0 3605 4555 38845 6187
p 2 0 3531 4629 32355 6057
p 2 0 3482 4678 37143 6061
p 2 0 3370 4790 31104 5909
p 2 0 3232 4928 34167 5727
i 2 8160 0 0 459004 33682
p 2 211 5874 2075 82412 11587
p 2 347 6153 1660 93413 11992
p 2 239 5936 1985 107502 11055
p 2 74 5849 2237 83276 10322
p 2 6 6159 1995 77555 10104
p 2 7 5908 2245 93385 9459
p 2 11 5564 2585 60571 9017
p 2 6 6074 2080 71033 9847
p 2 6 5809 2345 88841 9197
p 2 0 5291 2869 61345 8613
p 2 0 5903 2257 64245 9347
p 2 0 5837 2323 67503 9239
p 2 0 5539 2621 79421 8617
p 2 0 5092 3068 57529 8133
p 2 0 5674 2486 62384 8943
p 2 0 5685 2475 67768 9036
p 2 0 5400 2760 81932 8514
p 2 0 8117 43 282837 14441
p 2 0 7381 779 83257 12338
p 2 0 6817 1343 68965 10996
p 2 0 6427 1733 64000 10191
p 2 0 6069 2091 84946 9393
p 2 0 5595 2565 47903 8742
p 2 0 5995 2165 55649 9351
p 2 0 5905 2255 52869 9192
p 2 0 5592 2568 73176 8588
p 2 0 5143 3017 43429 8034
p 2 0 5583 2577 52771 8724
p 2 0 5663 2497 55523 8879
p 2 0 5337 2823 69612 8246
p 2 0 4981 3179 42928 7786
p 2 0 5606 2554 52052 8669
p 2 0 5758 2402 52211 8885
p 2 0 5391 2769 74816 8281
p 2 0 4982 3178 48891 7906
p 2 0 5509 2651 58587 8694
p 2 0 5702 2458 60722 8952
p 2 0 5317 2843 75028 8253
p 2 0 4801 3359 50461 7678
p 2 0 5344 2816 57490 8468
p 2 0 5426 2734 57288 8568
p 2 0 5150 3010 72312 8094
p 2 0 4668 3492 47901 7514
p 2 0 5270 2890 57038 8414
p 2 0 5438 2722 58389 8594
p 2 0 5133 3027 71007 8049
p 2 0 4583 3577 47211 7447
p 2 0 5060 3100 55698 8101
p 2 0 5144 3016 56554 8266
p 2 0 4911 3249 70044 7799
p 2 0 4382 3778 47514 7220
p 2 0 4864 3296 57592 7998
p 2 0 4978 3182 56315 8136
p 2 0 4616 3544 68163 7493
p 2 7 4423 3730 56442 7677
p 2 0 4939 3221 60782 8239
p 2 0 4625 3535 65646 7632
p 2 1 4221 3938 54552 7272
p 2 1 4609 3550 57122 7930
p 2 63 4267 3830 78453 7876
p 2 230 3689 4241 57942 8052
p 2 26 4069 4065 59060 7575
p 2 79 3656 4425 53133 7174
i 2 8160 0 0 299278 30498
p 2 8 8142 10 245817 16026
p 2 14 8142 4 330883 16447
p 2 0 7769 391 119928 13941
p 2 21 7606 533 164967 14765
p 2 0 7240 920 71272 11878
p 2 16 7276 868 155690 13446
p 2 14 7206 940 170679 13436
p 2 7 7109 1044 153282 13167
p 2 0 6893 1267 72781 11405
p 2 22 6820 1318 148467 12832
p 2 0 6590 1570 59186 10623
p 2 20 6815 1325 154792 12789
p 2 15 6894 1251 166809 13141
p 2 14 6845 1301 149992 12948
p 2 0 6597 1563 67903 10835
p 2 19 6912 1229 179754 13069
p 2 0 6730 1430 92468 11477
p 2 36 6848 1276 182174 13311
p 2 16 7006 1138 203730 13896
p 2 2 6898 1260 174714 13554
p 2 0 6817 1343 96134 11680
p 2 5 6913 1242 186690 13449
p 2 0 6668 1492 72716 11469
p 2 39 6767 1354 161524 13148
p 2 22 6939 1199 203935 13578
p 2 13 6893 1254 185781 13599
p 2 0 6824 1336 109096 11914
p 2 18 6914 1228 187267 13677
p 2 0 6827 1333 109752 11810
p 2 22 6862 1276 197395 13629
p 2 10 6917 1233 201080 13669
p 2 16 6888 1256 188962 13768
p 2 0 6676 1484 105282 11744
p 2 33 6856 1271 189564 13566
p 2 0 6728 1432 112931 11752
p 2 5 6871 1284 187822 13482
p 2 0 6713 1447 101136 11637
p 2 16 6329 1815 95191 11229
p 2 76 5993 2091 91635 10724
i 2 8160 0 0 347323 32430
p 2 429 5719 2012 95553 12518
p 2 382 5599 2179 95759 11902
p 2 160 5581 2419 97366 10855
p 2 19 5499 2642 73892 9379
p 2 22 5305 2833 56352 8951
p 2 17 5165 2978 69866 8841
p 2 0 5091 3069 50869 8396
p 2 1 4949 3210 63709 8338
p 2 0 4876 3284 58499 8256
p 2 9 8039 112 205163 13986
p 2 0 7210 950 60413 11410
p 2 0 6291 1869 61308 9940
p 2 0 5995 2165 46880 9166
p 2 8 5573 2579 58897 8872
p 2 0 5427 2733 47535 8531
p 2 5 5243 2912 69770 8609
p 2 0 5257 2903 53473 8383
p 2 0 5046 3114 69928 8246
p 2 0 4962 3198 39195 7782
p 2 1 4773 3386 48570 7672
p 2 0 4645 3515 36968 7389
p 2 2 4503 3655 44837 7323
p 2 0 4680 3480 37497 7449
p 2 10 4605 3545 48282 7556
p 2 0 4604 3556 35975 7392
p 2 12 4533 3615 48321 7514
p 2 0 4583 3577 40048 7384
p 2 5 4579 3576 56188 7650
p 2 0 4534 3626 45500 7417
p 2 1 4455 3704 56982 7483
p 2 0 4483 3677 37822 7274
p 2 9 4412 3739 46341 7325
p 2 0 4427 3733 37259 7180
p 2 15 4343 3802 47653 7315
p 2 0 4358 3802 37742 7108
p 2 10 4316 3834 47457 7264
p 2 0 4376 3784 35949 7106
p 2 14 4292 3854 45901 7208
p 2 0 4304 3856 36048 7059
p 2 9 4202 3949 46251 7095
p 2 0 4275 3885 36342 7065
p 2 8 4242 3910 45167 7187
p 2 0 4255 3905 36957 7040
p 2 1 4209 3950 45079 7089
p 2 0 4293 3867 36057 7076
p 2 6 4194 3960 45349 7079
p 2 0 4300 3860 39284 7131
p 2 0 4205 3955 50139 7097
p 2 0 4242 3918 41904 7178
p 2 9 4212 3939 55059 7223
p 2 0 4455 3705 43823 7412
p 2 14 4362 3784 56067 7447
p 2 0 4455 3705 45439 7382
p 2 25 5077 3058 100861 9514
p 2 0 4949 3211 45719 8065
p 2 11 4997 3152 86553 9109
p 2 2 4449 3709 50571 7712
p 2 11 8043 106 220222 15024
p 2 117 7121 922 100636 12977
p 2 335 6141 1684 96920 12627
p 2 23 5993 2144 71042 10469
p 2 91 5556 2513 74484 10226
p 2 203 5325 2632 59446 9989
p 2 58 5183 2919 60683 9127
p 2 26 5576 2558 50255 9537
p 2 2 5311 2847 55154 8703
p 2 0 5333 2827 43511 8521
p 2 1 5037 3122 50755 8246
p 2 1 5003 3156 41662 8009
p 2 0 4799 3361 50787 7872
p 2 0 4838 3322 40706 7824
p 2 7 4622 3531 49876 7619
p 2 0 4651 3509 39940 7552
p 2 0 4439 3721 44957 7285
p 2 0 4500 3660 38269 7351
p 2 0 4292 3868 44719 7181
p 2 0 4295 3865 38272 7113
p 2 5 4075 4080 44499 6986
p 2 0 3876 4284 40212 6691
i 2 8160 0 0 276400 31118
p 2 0 5108 3052 27381 7916
p 2 8 5699 2453 98813 9215
p 2 0 4903 3257 23116 7010
p 2 7 4955 3198 86322 7838
p 2 0 4263 3897 20535 6197
p 2 4 4549 3607 89721 7412
p 2 0 4006 4154 18719 5849
p 2 3 3530 4627 21665 5385
p 2 0 3302 4858 16222 5018
p 2 0 3128 5032 19242 4892
p 2 0 2968 5192 14735 4652
p 2 0 2924 5236 19124 4617
p 2 0 2724 5436 14807 4417
p 2 0 2691 5469 18172 4406
p 2 0 2596 5564 14131 4273
p 2 0 2566 5594 17486 4244
p 2 0 2541 5619 14377 4219
p 2 0 2542 5618 16974 4266
p 2 0 2522 5638 14087 4190
p 2 0 2417 5743 16656 4142
p 2 0 2486 5674 13337 4122
p 2 0 2473 5687 17877 4160
p 2 0 2554 5606 13663 4228
p 2 156 3567 4437 128106 8121
p 2 0 2940 5220 17793 4833
p 2 130 7263 767 198935 13444
p 2 0 6132 2028 33614 9108
p 2 111 5765 2284 137621 10689
p 2 0 5108 3052 27962 7577
p 2 12 5100 3048 115251 8840
p 2 0 4554 3606 25607 6791
p 2 16 4634 3510 116672 8202
p 2 0 4193 3967 23233 6247
p 2 0 3760 4400 26885 5681
p 2 0 3426 4734 19843 5313
p 2 2 3403 4755 24887 5296
p 2 0 3258 4902 19817 5107
p 2 0 3100 5060 25058 4989
p 2 0 3053 5107 20018 4889
p 2 0 2936 5224 22930 4814
p 2 0 2852 5308 18588 4660
p 2 0 2754 5406 21401 4589
p 2 0 2684 5476 17231 4503
p 2 0 2707 5453 21653 4534
p 2 1 2672 5487 17471 4455
p 2 0 2572 5588 20712 4399
p 2 0 2595 5565 17127 4361
p 2 0 2479 5681 20400 4287
p 2 0 2434 5726 16477 4203
p 2 0 2448 5712 20345 4241
p 2 0 2344 5816 17060 4051
p 2 0 2324 5836 19427 4085
p 2 0 2064 6096 17686 3825
i 2 8160 0 0 306796 31609
p 2 0 5699 2461 53494 9634
p 2 0 5512 2648 53495 8833
p 2 0 5207 2953 43454 8242
p 2 0 5094 3066 47333 8096
p 2 0 4720 3440 40663 7562
p 2 0 4732 3428 46676 7599
p 2 0 4450 3710 38198 7243
p 2 0 4480 3680 44192 7278
p 2 0 4360 3800 37717 7096
p 2 0 4350 3810 42750 7163
p 2 0 4296 3864 37082 7025
p 2 0 4158 4002 43106 6959
p 2 0 4145 4015 37793 6850
p 2 0 4105 4055 41373 6873
p 2 0 4087 4073 36669 6778
p 2 0 3894 4266 40269 6630
p 2 0 4004 4156 36340 6707
p 2 0 3867 4293 40188 6624
p 2 0 3456 4704 36954 6120
p 2 0 7988 172 161243 13632
p 2 23 7194 943 104451 12985
p 2 0 6403 1757 60594 10361
p 2 2 6306 1852 85138 10941
p 2 0 5777 2383 56083 9308
p 2 2 5882 2276 85352 10304
p 2 0 5496 2664 49812 8819
p 2 0 5120 3040 40831 8045
p 2 0 4833 3327 45980 7717
p 2 0 4764 3396 40086 7573
p 2 0 4555 3605 44811 7410
p 2 0 4456 3704 38490 7218
p 2 0 4277 3883 43003 7055
p 2 0 4320 3840 37073 7035
p 2 0 4130 4030 42286 6846
p 2 0 4127 4033 36673 6800
p 2 0 4018 4142 40912 6769
p 2 0 3979 4181 37136 6642
p 2 0 3810 4350 39403 6543
p 2 0 3739 4421 35251 6374
p 2 0 3610 4550 39048 6255
p 2 0 3479 4681 39038 6051
i 2 8160 0 0 383483 32763
p 2 0 5423 2737 53608 8943
p 2 0 5228 2932 57572 8496
p 2 0 5079 3081 43299 8085
p 2 90 5511 2559 123348 10500
p 2 0 5212 2948 41149 8292
p 2 96 5215 2849 117433 10097
p 2 0 5078 3082 40050 8141
p 2 140 5084 2936 122400 10079
p 2 0 5037 3123 42736 8052
p 2 117 5064 2979 120687 9836
p 2 0 4994 3166 41531 7928
p 2 36 4851 3273 74499 8226
p 2 0 4755 3405 40613 7594
p 2 8 4706 3446 69379 7864
p 2 0 4805 3355 40017 7544
p 2 15 4774 3371 61493 7863
p 2 3 4179 3978 38691 6828
p 2 2 4736 3422 43086 7624
p 2 0 4268 3892 45205 6852
p 2 0 4643 3517 56411 7504
p 2 0 4678 3482 52399 7489
p 2 1 4310 3849 51479 7022
p 2 0 4874 3286 46099 7748
p 2 0 4411 3749 58831 7127
p 2 0 3804 4356 37203 6329
p 2 0 7766 394 204772 13247
p 2 0 7093 1067 60457 10952
p 2 0 6262 1898 80165 9916
p 2 0 5299 2861 45497 8295
p 2 3 5489 2668 59548 8783
p 2 0 5380 2780 51586 8554
p 2 0 4965 3195 65676 7948
p 2 0 4526 3634 40549 7262
p 2 0 4945 3215 54038 7963
p 2 0 5017 3143 49843 7959
p 2 0 4597 3563 61327 7365
p 2 0 4279 3881 39525 6870
p 2 0 4814 3346 55896 7831
p 2 0 4354 3806 46226 7036
p 2 0 4620 3540 54971 7540
p 2 0 4603 3557 48827 7398
p 2 0 4661 3499 53221 7517
p 2 0 4604 3556 47668 7423
p 2 0 4193 3967 35625 6735
p 2 0 4701 3459 39824 7515
p 2 0 4224 3936 45594 6862
p 2 0 3896 4264 36108 6414
p 2 0 4289 3871 37301 6930
p 2 0 4311 3849 39051 6995
p 2 0 3836 4324 41833 6345
p 2 0 4134 4026 37364 6776
p 2 323 4555 3282 140092 10537
p 2 0 4680 3480 42220 7622
p 2 358 4585 3217 138625 10794
p 2 0 4752 3408 44188 7835
p 2 317 4698 3145 146663 11177
p 2 0 4829 3331 44560 7970
p 2 321 4736 3103 158251 11502
p 2 0 4842 3318 44694 8110
p 2 1 4690 3469 60459 7785
p 2 0 4708 3452 44046 7551
p 2 73 5440 2647 151877 10351
p 2 2 5149 3009 47871 8206
p 2 30 5398 2732 145436 9653
p 2 8 5143 3009 47606 8107
p 2 13 5445 2702 141967 9581
p 2 0 5225 2935 44715 8089
p 2 18 5527 2615 140640 9637
p 2 0 4681 3479 41465 7342
p 2 3 4888 3269 46716 7763
p 2 0 4372 3788 47330 6964
p 2 4 4572 3584 42557 7272
p 2 0 4547 3613 52357 7240
p 2 5 7805 350 213009 13237
p 2 0 7110 1050 62757 10981
p 2 2 6020 2138 65296 9446
p 2 0 5589 2571 48503 8708
p 2 1 5186 2973 57036 8269
p 2 0 5085 3075 45845 8000
p 2 0 4860 3300 53519 7855
p 2 0 4902 3258 44114 7749
p 2 3 4685 3472 52080 7566
p 2 0 4692 3468 42037 7383
p 2 1 4518 3641 48998 7324
p 2 0 4474 3686 40456 7186
p 2 0 4391 3769 48431 7130
p 2 0 4461 3699 40642 7168
p 2 222 4966 2972 139760 10889
p 2 0 4941 3219 45510 7929
p 2 194 4942 3024 131658 10408
p 2 0 4831 3329 42975 7781
p 2 197 4865 3098 130415 10183
p 2 0 4872 3288 43450 7865
p 2 168 4864 3128 135485 10293
p 2 0 4915 3245 46601 8040
p 2 17 4703 3440 78073 8196
p 2 0 4652 3508 43672 7568
p 2 5 4651 3504 75571 7925
p 2 0 4694 3466 43859 7541
p 2 4 4595 3561 51981 7478
p 2 0 4579 3581 42829 7304
p 2 2 4563 3595 51695 7398
p 2 0 4446 3714 42277 7137
p 2 6 4375 3779 52634 7180
p 2 1 4412 3747 43644 7033
p 2 0 4329 3831 47005 7021
p 2 0 4282 3878 40740 6894
p 2 4 4231 3925 47672 6975
p 2 0 4294 3866 40009 6937
p 2 0 4204 3956 46102 6900
p 2 0 4289 3871 39614 6919
p 2 0 4226 3934 45507 6935
p 2 0 4248 3912 40529 6932
p 2 0 4176 3984 46327 6877
p 2 0 4155 4005 39557 6796
p 2 4 4152 4004 46908 6858
p 2 0 4326 3834 39976 6903
p 2 3 4236 3921 47023 6949
p 2 0 4309 3851 39963 6956
p 2 4 4184 3972 47579 6939
p 2 0 3617 4543 39895 6174
p 2 1 7772 387 201010 13259
p 2 0 7071 1089 63460 10950
p 2 1 6146 2013 65696 9675
p 2 0 5639 2521 48870 8751
p 2 2 5295 2863 57508 8415
p 2 0 5157 3003 47074 8121
p 2 5 4979 3176 56755 8074
p 2 0 4967 3193 43908 7854
p 2 0 4795 3365 53682 7699
p 2 0 4316 3844 40145 7005
p 2 3 4755 3402 44403 7679
p 2 0 4282 3878 47354 6986
p 2 0 4521 3639 41672 7266
p 2 0 4407 3753 47841 7249
p 2 0 4322 3838 40742 7012
p 2 0 4221 3939 46300 6954
p 2 0 4237 3923 40005 6936
p 2 0 4175 3985 46725 6925
p 2 0 4180 3980 40419 6889
p 2 0 4208 3952 49073 6974
p 2 26 5007 3127 122000 9634
p 2 0 4931 3229 53138 7975
p 2 19 4956 3185 109071 9203
p 2 0 4743 3417 52382 7766
p 2 26 4855 3279 107539 9107
p 2 0 4762 3398 51997 7789
p 2 855 4068 3237 151399 12754
p 2 0 4496 3664 48583 7524
p 2 1007 6974 179 359578 20071
p 2 0 6691 1469 64869 11322
p 2 232 6812 1116 239227 14751
p 2 0 6451 1709 60276 10269
p 2 169 6454 1537 225740 13639
p 2 0 6025 2135 57474 9659
p 2 44 6105 2011 164140 11150
p 2 0 5667 2493 55513 8958
p 2 58 5303 2799 88378 9192
p 2 0 5109 3051 52144 8192
p 2 26 4914 3220 66068 8287
p 2 0 4841 3319 49765 7760
p 2 2 4629 3529 54893 7618
p 2 0 4602 3558 48005 7459
p 2 2 4502 3656 56124 7485
p 2 4 4486 3670 49425 7333
p 2 2 4356 3802 54879 7224
p 2 0 4356 3804 49909 7225
p 2 0 4190 3970 51490 7055
p 2 0 3742 4418 45786 6529
p 2 0 7848 312 214525 13478
p 2 0 6845 1315 67198 10686
i 2 8160 0 0 294062 32413
p 2 0 5333 2827 36070 8468
p 2 0 5150 3010 36393 7955
p 2 0 4702 3458 25323 7151
p 2 0 4608 3552 30745 7014
p 2 0 4330 3830 23516 6602
p 2 0 4249 3911 28776 6517
p 2 0 4120 4040 22477 6304
p 2 0 3995 4165 28174 6233
p 2 5 4820 3335 77279 8164
p 2 0 4512 3648 30840 6990
p 2 3 4745 3412 76001 8051
p 2 0 4460 3700 30559 6871
p 2 1 4597 3562 75430 7890
p 2 0 4332 3828 29468 6708
p 2 4 4571 3585 72874 7829
p 2 0 4284 3876 29257 6675
p 2 10 4448 3702 81903 7808
p 2 0 4247 3913 29145 6571
p 2 4 4401 3755 82626 7679
p 2 0 4139 4021 28584 6394
p 2 7 4285 3868 78253 7541
p 2 0 4023 4137 28185 6328
p 2 3 4284 3873 77761 7460
p 2 0 4090 4070 25567 6354
p 2 0 3687 4473 20194 5740
p 2 0 3465 4695 23200 5518
p 2 0 3472 4688 19333 5486
p 2 0 3423 4737 22793 5463
p 2 0 3279 4881 18395 5248
p 2 0 3237 4923 22089 5269
p 2 0 3218 4942 18523 5191
p 2 0 3142 5018 21039 5180
p 2 0 3145 5015 18150 5079
p 2 0 3137 5023 20879 5186
p 2 0 2961 5199 17368 4939
p 2 0 2924 5236 19479 4964
p 2 0 2688 5472 19128 4654
i 2 8160 0 0 420605 31810
p 2 3 8108 49 103541 14003
p 2 9 8103 48 142736 13865
p 2 0 8113 47 87124 13119
p 2 88 8025 47 125700 13970
p 2 0 8094 66 85164 13008
p 2 91 7999 70 122268 13895
p 2 1 8011 148 98574 12904
p 2 90 8068 2 298157 16015
p 2 0 8130 30 100349 14090
p 2 82 8046 32 138718 14296
p 2 1 8099 60 85156 13035
p 2 86 8014 60 147601 14761
p 2 0 8088 72 80992 12884
p 2 61 8020 79 143145 14569
p 2 0 8068 92 79068 12822
p 2 36 8018 106 139820 14379
p 2 0 8076 84 81772 12952
p 2 129 7925 106 149930 14788
p 2 0 8098 62 93331 13267
p 2 318 7739 103 181166 16233
p 2 0 8085 75 104042 13428
p 2 361 7691 108 193648 16673
p 2 0 8053 107 107472 13545
p 2 185 7823 152 177530 15571
p 2 0 7966 194 106816 13136
p 2 214 7678 268 177871 15429
p 2 0 7714 446 98194 12612
p 2 274 7225 661 178393 14944
p 2 0 6551 1609 57709 10375
p 2 360 6239 1561 180322 14105
p 2 0 6101 2059 60833 9854
p 2 557 5779 1824 200825 14856
p 2 0 5783 2377 57798 9541
p 2 665 5551 1944 209101 14929
p 2 0 5635 2525 55826 9335
p 2 559 5458 2143 197266 14295
p 2 0 5533 2627 52079 9094
p 2 477 5384 2299 193935 13875
p 2 0 5434 2726 52678 9025
p 2 377 5317 2466 183670 13001
p 2 0 5248 2912 49352 8679
p 2 385 5179 2596 181539 12765
p 2 0 4805 3355 49281 8044
i 2 8160 0 0 343729 26547
p 2 5 7217 938 82309 12035
p 2 4 7141 1015 99988 11521
p 2 6 7119 1035 75716 10970
p 2 1 6881 1278 86008 10700
p 2 2 6762 1396 69848 10411
p 2 3 6675 1482 82358 10378
p 2 2 6566 1592 71144 10186
p 2 2 6486 1672 84184 10214
p 2 8 6315 1837 67035 9937
p 2 2 6284 1874 77429 9880
p 2 2 5477 2681 69856 8962
p 2 4 8144 12 212339 13847
p 2 2 7762 396 81410 12467
p 2 7 7396 757 96465 11853
p 2 3 7301 856 75858 11189
p 2 1 6933 1226 84802 10779
p 2 5 6799 1356 70070 10516
p 2 6 6605 1549 82382 10334
p 2 1 6519 1640 68094 10117
p 2 5 6368 1787 78969 10042
p 2 2 6215 1943 56275 9775
p 2 2 5942 2216 64232 9379
p 2 2 6189 1969 55587 9521
p 2 4 6034 2122 76612 9533
p 2 1 6015 2144 61277 9473
p 2 3 5905 2252 75154 9448
p 2 5 6036 2119 67357 9555
p 2 2 5980 2178 77467 9624
p 2 4 6141 2015 70508 9721
p 2 4 5988 2168 81727 9660
p 2 1 6019 2140 72075 9557
p 2 6 5840 2314 80899 9419
p 2 7 5958 2195 70220 9560
p 2 1 5826 2333 79838 9506
p 2 6 5954 2200 70737 9587
p 2 4 5751 2405 80014 9387
p 2 0 5797 2363 72437 9335
p 2 4 5644 2512 79606 9290
p 2 4 5497 2659 71725 9057
p 2 1 5330 2829 79702 8864
p 2 5 4896 3259 77335 8451
i 2 8160 0 0 354943 29327
p 2 0 6368 1792 92089 10698
p 2 8 6105 2047 75968 10104
p 2 0 5779 2381 56302 9438
p 2 13 5667 2480 65216 9174
p 2 0 5539 2621 62442 8910
p 2 16 5435 2709 63863 8888
p 2 0 5490 2670 68935 8917
p 2 19 5480 2661 74831 9104
p 2 0 5481 2679 72728 8972
p 2 4 5405 2751 74451 9011
p 2 0 5462 2698 73547 8999
p 2 14 5355 2791 75930 8952
p 2 0 5413 2747 78397 8974
p 2 254 7883 23 285213 16557
p 2 0 7399 761 96322 12522
p 2 229 7904 27 270705 16641
p 2 0 7382 778 86476 12632
p 2 478 7653 29 279852 17469
p 2 0 7301 859 68041 12556
p 2 445 6935 780 173832 15137
p 2 0 6633 1527 52490 10384
p 2 458 6416 1286 168760 14112
p 2 0 6393 1767 63905 10139
p 2 19 6583 1558 146033 11977
p 2 0 6408 1752 66107 10106
p 2 53 6481 1626 159542 12353
p 2 0 6320 1840 65950 9983
p 2 351 6069 1740 165315 13127
p 2 0 6140 2020 55162 9812
p 2 189 6125 1846 142801 11937
p 2 0 6164 1996 61998 9565
p 2 130 6135 1895 157701 11768
p 2 0 6121 2039 60002 9510
p 2 8 5636 2516 57393 8895
p 2 0 5542 2618 56618 8592
p 2 0 5396 2764 57786 8528
p 2 0 5532 2628 59201 8729
p 2 3 5516 2641 67297 8864
p 2 0 5571 2589 72675 8898
p 2 25 6284 1851 162268 11887
p 2 0 6283 1877 77688 10034
p 2 6 6340 1814 153090 11436
p 2 0 6289 1871 79366 10051
p 2 3 6344 1813 154881 11465
p 2 0 6292 1868 74531 9965
p 2 0 5910 2250 72758 9457
p 2 0 5800 2360 69253 9283
p 2 1 5641 2518 70270 9026
p 2 0 5591 2569 67919 8964
p 2 5 5492 2663 69520 8905
p 2 0 5549 2611 67552 8903
p 2 3 5478 2679 69308 8874
p 2 0 5442 2718 67399 8724
p 2 0 5345 2815 66151 8643
p 2 0 5417 2743 72176 8801
p 2 85 6194 1881 172324 12296
p 2 0 6159 2001 75759 9997
p 2 20 6224 1916 151796 11413
p 2 0 6108 2052 74952 9787
p 2 38 6243 1879 154868 11565
p 2 0 6111 2049 73639 9686
p 2 444 7688 28 286962 17362
p 2 0 7254 906 88938 12269
p 2 340 7788 32 279760 17220
p 2 0 7354 806 79494 12641
p 2 134 8005 21 256729 16454
p 2 0 7364 796 67003 12413
p 2 140 7031 989 151111 13585
p 2 0 6739 1421 48664 10279
p 2 6 6425 1729 67033 10072
p 2 0 6228 1932 56374 9588
p 2 10 5824 2326 54691 9312
p 2 0 5673 2487 45011 8727
p 2 11 5674 2475 59552 9060
p 2 0 5739 2421 53179 8839
p 2 0 5392 2768 45953 8546
p 2 0 5371 2789 42525 8363
p 2 3 5359 2798 51579 8327
p 2 0 5624 2536 61415 8638
p 2 10 5526 2624 63836 8797
p 2 0 5612 2548 63403 8899
p 2 10 5504 2646 66257 8886
p 2 0 5574 2586 65855 8869
p 2 0 5460 2700 66503 8807
p 2 0 5525 2635 65510 8893
p 2 3 5444 2713 67058 8840
p 2 0 5448 2712 65237 8797
p 2 1 5387 2772 65781 8804
p 2 0 5397 2763 65382 8754
p 2 3 5325 2832 66874 8717
p 2 0 5335 2825 64775 8652
p 2 0 5383 2777 68633 8776
p 2 0 5327 2833 66073 8698
p 2 4 5262 2894 64749 8693
p 2 0 5243 2917 63300 8621
p 2 0 5167 2993 64480 8471
p 2 0 5119 3041 64090 8320
