# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 172 7764 224 324625 17629
p 2 14 7884 262 179536 16313
p 2 622 7319 219 203515 17356
p 2 0 7329 831 202399 12963
p 2 712 7093 355 234745 17762
p 2 0 7210 950 211813 12110
p 2 860 6835 465 209704 18263
p 2 0 6858 1302 72049 10397
p 2 481 6994 685 199003 14760
p 2 0 7086 1074 216633 11611
p 2 559 7126 475 254536 16858
p 2 0 7167 993 104044 11626
p 2 315 7307 538 317285 15382
p 2 0 7102 1058 118483 12348
p 2 327 7035 798 230253 15007
p 2 0 6708 1452 64640 10750
p 2 362 7029 769 220662 14808
p 2 0 6898 1262 187599 11129
p 2 240 6919 1001 226776 14619
p 2 0 7037 1123 117034 11177
p 2 209 6806 1145 206875 13814
p 2 0 6874 1286 200369 11348
p 2 3 6570 1587 79692 11886
p 2 0 6401 1759 56226 9922
p 2 297 5942 1921 100671 10494
p 2 0 6080 2080 52634 8849
p 2 260 6152 1748 83805 10618
p 2 0 6232 1928 208809 9985
p 2 256 6301 1603 165728 12427
p 2 0 6412 1748 111162 10460
p 2 243 6059 1858 160354 11636
p 2 0 6463 1697 221286 10782
p 2 191 6465 1504 157601 12653
p 2 0 6628 1532 119234 10639
p 2 135 6544 1481 240532 11915
p 2 0 6171 1989 86734 11264
p 2 125 5959 2076 102050 10832
p 2 0 5774 2386 103738 9294
p 2 18 5595 2547 74903 9821
p 2 0 6191 1969 59644 9710
p 2 0 6055 2105 75491 9560
p 2 0 5712 2448 181332 9512
i 2 8160 0 0 534799 33645
p 2 0 7011 1149 106037 11351
p 2 0 6738 1422 105180 10078
p 2 0 6824 1336 84383 9782
p 2 40 6999 1121 133237 11131
p 2 0 7209 951 186803 10507
p 2 102 7083 975 137627 11875
p 2 0 6669 1491 95432 9921
p 2 150 6468 1542 132576 10740
p 2 0 7052 1108 155348 10181
p 2 115 6708 1337 142397 11155
p 2 0 6521 1639 108514 9706
p 2 97 6437 1626 143408 10636
p 2 0 6890 1270 163067 10116
p 2 401 6331 1428 169667 12382
p 2 0 6347 1813 112005 9553
p 2 365 6115 1680 170333 11818
p 2 0 6746 1414 164490 9970
p 2 703 6105 1352 158817 13599
p 2 0 6204 1956 83978 9090
p 2 691 5886 1583 156841 13227
p 2 0 6834 1326 185333 10055
p 2 338 6503 1319 179950 12940
p 2 0 6367 1793 110328 9647
p 2 263 6223 1674 164672 11863
p 2 0 6692 1468 161469 9982
p 2 371 6311 1478 184993 12784
p 2 0 6338 1822 89728 9356
p 2 194 6657 1309 220349 11769
p 2 0 6515 1645 92850 9754
p 2 166 6171 1823 169486 11072
p 2 0 6171 1989 92363 9188
p 2 249 6684 1227 238582 12412
p 2 0 6312 1848 99509 9718
p 2 139 6250 1771 174522 11333
p 2 0 6200 1960 88948 9287
p 2 59 6366 1735 153788 10916
p 2 0 6675 1485 174929 9868
p 2 25 6566 1569 150345 10963
p 2 0 6295 1865 107870 9538
p 2 89 6170 1901 145890 10594
p 2 0 6607 1553 162667 9807
p 2 99 6405 1656 164389 11358
p 2 0 6389 1771 91060 9485
p 2 88 6747 1325 224302 11343
p 2 0 6284 1876 88751 9684
p 2 108 6130 1922 151799 10656
p 2 0 5956 2204 69921 8735
p 2 97 6040 2023 134808 10468
p 2 0 6288 1872 152396 9244
p 2 73 6088 1999 129665 10554
p 2 0 5820 2340 89188 8790
p 2 82 5720 2358 124777 9958
p 2 0 6070 2090 140350 9055
p 2 23 5762 2375 118618 9954
p 2 0 5525 2635 81341 8424
p 2 26 5368 2766 112890 9245
p 2 0 5648 2512 136112 8676
i 2 8160 0 0 210503 26509
p 2 0 4204 3956 51997 6444
p 2 0 4079 4081 46955 6042
p 2 0 3704 4456 42452 5518
p 2 0 3445 4715 49208 5098
p 2 0 3350 4810 36579 5033
p 2 0 3583 4577 41333 5301
p 2 0 4085 4075 46497 5986
p 2 0 3659 4501 47517 5487
p 2 0 3730 4430 70884 5589
p 2 0 3632 4528 40825 5532
p 2 0 3404 4756 36888 5152
p 2 0 3120 5040 41414 4656
p 2 0 3081 5079 31362 4645
p 2 0 3301 4859 32711 4977
p 2 0 3425 4735 37196 5123
p 2 0 3486 4674 58428 5193
p 2 0 3495 4665 35988 5212
p 2 0 3590 4570 35061 5309
p 2 0 3332 4828 41996 4876
p 2 0 3156 5004 32645 4706
p 2 0 3693 4467 36667 5411
p 2 0 3877 4283 71684 5619
p 2 0 3829 4331 56893 5855
p 2 0 3771 4389 49281 5763
p 2 0 3660 4500 47214 5551
p 2 0 3375 4785 58290 5183
p 2 0 3830 4330 47270 5687
p 2 0 3824 4336 45903 5651
p 2 0 4675 3485 49143 6708
p 2 0 3883 4277 50256 5805
p 2 0 3971 4189 70764 5873
p 2 0 3973 4187 52072 5933
p 2 0 4638 3522 54569 6628
p 2 0 3743 4417 60980 5572
p 2 0 3871 4289 51769 5694
p 2 0 4443 3717 58072 6451
p 2 0 4698 3462 83163 6688
p 2 0 4550 3610 68102 6664
p 2 0 4994 3166 67793 7123
p 2 0 4226 3934 74755 6214
p 2 0 4035 4125 60594 5978
p 2 0 4795 3365 67533 6899
p 2 0 4345 3815 71930 6315
i 2 8160 0 0 238633 26306
p 2 0 6749 1411 71003 9648
p 2 0 6607 1553 65810 8715
p 2 1 5935 2224 65052 7833
p 2 1 5931 2228 59214 7684
p 2 0 5934 2226 61262 7977
p 2 0 5905 2255 76422 7972
p 2 0 5641 2519 62431 7735
p 2 0 5532 2628 58400 7460
p 2 0 5110 3050 61600 6788
p 2 0 4657 3503 54040 6303
p 2 1 5088 3071 61606 6974
p 2 0 5151 3009 72516 6986
p 2 0 4836 3324 62704 6778
p 2 0 4722 3438 57935 6542
p 2 0 4662 3498 59231 6470
p 2 0 4277 3883 58535 5953
p 2 0 3894 4266 54746 5620
p 2 0 3999 4161 53820 5735
p 2 1 4634 3525 60240 6524
p 2 0 4341 3819 58525 6121
p 2 0 4125 4035 63273 5975
p 2 0 4079 4081 59157 5911
p 2 0 4654 3506 58479 6441
p 2 0 4012 4148 61124 5689
p 2 0 4314 3846 55930 5979
p 2 1477 4397 2286 109117 13408
p 2 60 7172 928 136395 12678
p 2 865 6778 517 177240 17831
p 2 608 7146 406 156888 17420
p 2 662 7006 492 178638 18235
p 2 403 7321 436 157442 17017
p 2 308 7333 519 171331 16446
p 2 0 6769 1391 71668 10287
p 2 623 6690 847 174909 15134
p 2 0 6552 1608 74947 9975
p 2 3 6168 1989 88994 9420
p 2 1 5574 2585 69313 7880
p 2 0 6131 2029 74919 8187
p 2 0 5744 2416 83782 7741
i 2 8160 0 0 317589 26075
p 2 0 6818 1342 89597 10670
p 2 5 6764 1391 102708 10046
p 2 0 6443 1717 76325 9550
p 2 839 6691 630 202104 15977
p 2 0 7069 1091 141573 10734
p 2 882 6702 576 209617 16412
p 2 0 7272 888 85705 10823
p 2 968 6825 367 272803 16899
p 2 0 7269 891 87295 11664
p 2 553 7078 529 208351 15789
p 2 0 6976 1184 78243 10623
p 2 296 7266 598 190822 14761
p 2 0 7349 811 144254 11249
p 2 311 7107 742 199900 14968
p 2 0 7292 868 100204 11474
p 2 0 6639 1521 115111 10064
p 2 1 6714 1445 90651 10216
p 2 0 6672 1488 87582 10338
p 2 2 7006 1152 103907 10751
p 2 1 7023 1136 159717 10733
p 2 2 6884 1274 100353 10854
p 2 0 6704 1456 77182 10308
p 2 16 6563 1581 85956 10064
p 2 0 6412 1748 104018 9492
p 2 0 5977 2183 67710 9167
p 2 0 6309 1851 76726 9418
p 2 0 6700 1460 76373 9980
p 2 4 6574 1582 81681 9867
p 2 0 6568 1592 125302 9819
i 2 8160 0 0 175164 26461
p 2 0 6693 1467 53225 9418
p 2 1235 5407 1518 104874 13524
p 2 2 5718 2440 59237 8106
p 2 770 5619 1771 106484 13005
p 2 17 5589 2554 62784 8566
p 2 775 5003 2382 101562 12413
p 2 7 4670 3483 46680 7131
p 2 914 4093 3153 111063 11750
p 2 7 4332 3821 55102 6964
p 2 947 4762 2451 131623 13024
p 2 7 5133 3020 51715 7917
p 2 955 5419 1786 136813 13834
p 2 5 6592 1563 94210 10817
p 2 602 6527 1031 140667 14886
p 2 27 6949 1184 98552 12470
p 2 776 6450 934 143838 16409
p 2 55 7029 1076 108934 13595
p 2 79 6966 1115 119902 14070
p 2 72 7030 1058 111349 13922
p 2 23 7100 1037 107358 14033
p 2 71 7049 1040 102376 13854
p 2 21 7079 1060 102560 13890
p 2 51 7175 934 97419 14094
p 2 324 6855 981 109878 15459
p 2 58 7098 1004 91047 13817
p 2 319 6750 1091 108082 15374
p 2 57 7194 909 95908 14226
p 2 1231 6187 742 136206 17923
p 2 35 7332 793 94535 14008
p 2 1133 6074 953 145935 17326
p 2 8 7145 1007 92326 13325
p 2 519 6455 1186 139976 14899
p 2 0 6096 2064 68096 9896
p 2 195 5952 2013 119924 11775
p 2 28 5383 2749 70283 8597
p 2 190 5831 2139 120583 11530
p 2 4 5234 2922 78765 8345
p 2 0 4946 3214 66726 7705
p 2 7 4923 3230 61023 7166
p 2 4 4643 3513 60354 6742
p 2 7 3792 4361 62262 5887
p 2 4 3736 4420 56659 5834
p 2 3 3691 4466 56937 5745
p 2 7 4277 3876 60251 6493
p 2 25 3779 4356 63366 6049
p 2 38 3903 4219 79031 6381
p 2 6 3843 4311 66634 6249
p 2 12 3622 4526 66105 6014
p 2 10 3322 4828 70080 5682
p 2 7 3067 5086 61699 5373
p 2 10 3854 4296 65334 6232
p 2 18 3736 4406 67736 6175
p 2 13 3591 4556 73345 5957
p 2 11 3437 4712 63202 5767
p 2 6 4571 3583 65387 6785
p 2 0 3545 4615 64147 5438
p 2 0 3819 4341 61825 5657
p 2 1027 4299 2834 123752 12734
p 2 5 5888 2267 87000 9231
p 2 852 5818 1490 121677 13755
p 2 7 6915 1238 86291 11089
p 2 964 6132 1064 118853 14566
p 2 7 6791 1362 78314 10633
p 2 333 6777 1050 96332 12883
p 2 4 6552 1604 73804 9997
p 2 331 6078 1751 88754 11527
p 2 0 5880 2280 48520 8466
p 2 0 5292 2868 44813 7060
i 2 8160 0 0 390876 26427
p 2 1 7346 813 117271 11905
p 2 0 7279 881 83288 11199
p 2 0 6957 1203 106867 10260
p 2 0 6738 1422 87155 10013
p 2 0 7388 772 73030 11000
p 2 0 7351 809 95894 11027
p 2 0 7195 965 173337 10844
i 2 8160 0 0 384948 26517
i 2 8160 0 0 396227 27092
p 2 4805 3353 2 388403 28164
i 2 8160 0 0 528353 26457
p 2 1 7760 399 136334 13222
p 2 0 7549 611 92681 12026
p 2 0 7540 620 117401 11373
p 2 0 7592 568 71267 10979
p 2 0 7550 610 90691 11442
p 2 0 7643 517 180813 11657
p 2 0 7435 725 108152 11548
p 2 0 7303 857 83202 11130
p 2 0 7099 1061 63918 10587
p 2 0 7022 1138 101435 10219
p 2 0 6847 1313 67311 10157
p 2 0 7034 1126 57276 10301
p 2 0 7170 990 79908 10639
p 2 0 7110 1050 70802 10751
p 2 0 7218 942 151414 10868
p 2 0 7084 1076 101895 10952
p 2 0 7113 1047 84408 10651
p 2 0 6738 1422 85531 10091
p 2 0 6575 1585 104936 9834
p 2 0 6529 1631 57937 9705
p 2 0 6844 1316 55956 9983
p 2 0 7069 1091 65735 10292
p 2 0 6990 1170 93270 10398
p 2 0 7127 1033 140456 10678
p 2 0 6860 1300 73866 10468
p 2 0 6592 1568 53863 10036
p 2 0 6631 1529 79248 9884
p 2 0 6525 1635 107753 9605
p 2 0 6345 1815 80693 9574
p 2 0 6602 1558 56103 9948
p 2 0 6953 1207 58008 10242
p 2 0 6796 1364 62239 10018
p 2 0 6868 1292 172725 10480
p 2 0 6600 1560 105364 10604
p 2 0 6884 1276 84713 10544
p 2 0 6614 1546 92706 10117
p 2 0 6453 1707 117694 9735
p 2 0 6280 1880 89229 9584
p 2 0 6546 1614 84920 9830
p 2 0 6820 1340 91566 10305
p 2 0 6832 1328 69680 10399
p 2 0 6864 1296 182802 10767
i 2 8160 0 0 179146 27047
p 2 0 4393 3767 53199 6441
p 2 0 4357 3803 46842 6203
p 2 0 3563 4597 48498 5161
p 2 0 3278 4882 43599 4903
p 2 1 3749 4410 47817 5577
p 2 19 3741 4400 66152 5748
p 2 14 3702 4444 53658 5789
p 2 2 3880 4278 51464 5819
p 2 0 3647 4513 52484 5342
p 2 6 3035 5119 47534 4815
p 2 10 3794 4356 53958 5804
p 2 9 3948 4203 69805 6002
p 2 5 3791 4364 55905 5849
p 2 3 3957 4200 54859 5927
p 2 4 3813 4343 57673 5590
p 2 1 3154 5005 50684 5010
p 2 6 3975 4179 58522 6018
p 2 1 3989 4170 67129 5950
p 2 3 3765 4392 55635 5793
p 2 0 3923 4237 55810 5894
p 2 7 3695 4458 59038 5559
p 2 6 3166 4988 50648 5040
p 2 7 3923 4230 57407 5952
p 2 22 3999 4139 66099 6084
p 2 8 3465 4687 52652 5472
p 2 4 3759 4397 55957 5790
p 2 2 3491 4667 60081 5362
p 2 2 3116 5042 55768 5032
p 2 0 3561 4599 57461 5538
p 2 1542 3323 3295 133601 13526
p 2 3 4458 3699 57586 7039
p 2 1042 3737 3381 127247 12608
p 2 0 4166 3994 53725 6564
p 2 368 4875 2917 121343 10718
p 2 9 4504 3647 58978 7254
p 2 310 4455 3395 117473 10179
p 2 3 3940 4217 54300 6446
i 2 8160 0 0 165935 27138
p 2 1437 5738 985 175818 18885
p 2 624 6652 884 165461 17730
p 2 195 6858 1107 141932 15244
p 2 957 5453 1750 130288 14133
p 2 7 5913 2240 74410 9512
p 2 4 5470 2686 77561 8162
p 2 19 5485 2656 71359 7874
p 2 12 5268 2880 68987 7537
p 2 16 5015 3129 67938 7164
p 2 23 4392 3745 73393 6509
p 2 1 4304 3855 63678 6330
p 2 5 4441 3714 65224 6536
p 2 9 4504 3647 69819 6708
p 2 15 4684 3461 81987 6903
p 2 6 4349 3805 66482 6529
p 2 2 4490 3668 64903 6632
p 2 2 4215 3943 66700 6114
p 2 6 3748 4406 60958 5707
p 2 1 4249 3910 65024 6293
p 2 0 4352 3808 78131 6345
p 2 1 4135 4024 63930 6199
p 2 2 4166 3992 63545 6232
p 2 7 4013 4140 67145 5934
p 2 3 3483 4674 60524 5376
p 2 4 4020 4136 65779 6092
p 2 1 4278 3881 75012 6255
p 2 1 3911 4248 61979 5991
p 2 6 4013 4141 65636 6108
p 2 7 3855 4298 67503 5773
p 2 14 3332 4814 61794 5354
p 2 5 3960 4195 67552 6068
p 2 16 4100 4044 78867 6225
p 2 8 3894 4258 62954 6013
p 2 8 3953 4199 64538 6080
p 2 15 3782 4363 68805 5771
p 2 13 3292 4855 61133 5329
p 2 12 3788 4360 66645 5893
p 2 22 3886 4252 77223 5979
p 2 21 7214 925 110944 10308
p 2 15 6673 1472 71483 9260
p 2 7 6315 1838 69788 8535
p 2 3 5379 2778 68536 7419
p 2 9 5383 2768 62365 7300
p 2 13 5742 2405 70122 8002
p 2 17 5356 2787 85347 7672
p 2 40 5462 2658 69362 7958
p 2 24 5094 3042 74643 7279
p 2 12 4706 3442 62293 6656
p 2 18 5203 2939 68534 7446
p 2 12 4994 3154 77515 7151
p 2 2 5085 3073 65618 7244
p 2 2 4657 3501 70447 6653
p 2 5 4011 4144 60263 5963
p 2 8 4834 3318 64482 6887
p 2 2 4394 3764 67282 6370
i 2 8160 0 0 302857 26294
p 2 0 6707 1453 60127 10523
p 2 1 6354 1805 38609 9233
p 2 0 5872 2288 37430 8471
p 2 0 5695 2465 44010 8089
p 2 0 5724 2436 33615 7871
p 2 0 6018 2142 35781 8314
p 2 0 6225 1935 35034 8715
p 2 0 5876 2284 40803 8419
p 2 1 6103 2056 107419 9155
p 2 1 6027 2132 53635 9300
p 2 0 6016 2144 38225 8823
p 2 0 5664 2496 36021 8347
p 2 0 5549 2611 49612 8049
p 2 0 5441 2719 33592 7870
p 2 0 5704 2456 31595 8123
p 2 0 5986 2174 37203 8623
p 2 0 5729 2431 39687 8327
p 2 0 5960 2200 81896 8804
p 2 0 5713 2447 42620 8471
p 2 0 5819 2341 44734 8642
p 2 0 5716 2444 55984 8375
p 2 0 5590 2570 44002 8193
p 2 0 5799 2361 37296 8381
p 2 0 6067 2093 96945 8974
p 2 0 5604 2556 42590 8435
p 2 1 5781 2378 43258 8509
p 2 0 5695 2465 49654 8235
p 2 0 5588 2572 44292 8118
p 2 0 5750 2410 37386 8362
p 2 0 5973 2187 84689 8801
p 2 0 5787 2373 42635 8691
p 2 0 5496 2664 30887 8107
p 2 0 5348 2812 27598 7682
p 2 0 5160 3000 33593 7329
p 2 0 5222 2938 28154 7340
p 2 0 5422 2738 31301 7706
p 2 0 5667 2493 29963 8043
p 2 0 5323 2837 25675 7648
p 2 0 5752 2408 75736 8427
p 2 0 5541 2619 42419 8376
p 2 0 5591 2569 31147 8065
p 2 0 5253 2907 28504 7558
p 2 0 5108 3052 34846 7336
p 2 0 5153 3007 29766 7319
p 2 0 5499 2661 29261 7670
p 2 0 5725 2435 31846 8039
p 2 0 5419 2741 33006 7800
p 2 0 5917 2243 102574 8823
p 2 0 5734 2426 49270 8808
p 2 0 5590 2570 40144 8468
p 2 0 5586 2574 37590 8329
p 2 0 5538 2622 55331 8134
p 2 0 5404 2756 30670 7846
p 2 0 5607 2553 38196 8191
p 2 0 6016 2144 38650 8684
p 2 0 5631 2529 41079 8316
p 2 0 5957 2203 116158 9104
p 2 0 5761 2399 56900 9125
p 2 0 5773 2387 45229 8679
p 2 0 5524 2636 42351 8362
p 2 0 5463 2697 73450 8256
p 2 1 5363 2796 43931 8197
p 2 0 5570 2590 39563 8300
p 2 0 5980 2180 43913 8739
p 2 0 5631 2529 47624 8361
p 2 0 5789 2371 104144 8831
p 2 0 5623 2537 43798 8844
p 2 0 5441 2719 40080 8247
p 2 0 5372 2788 39039 7945
p 2 1 5313 2846 59456 8041
p 2 0 5235 2925 33861 7692
p 2 1 5351 2808 40635 7954
p 2 0 5762 2398 42114 8344
p 2 23 5470 2667 51999 8398
p 2 0 5642 2518 101252 8629
p 2 31 5398 2731 57120 8832
p 2 0 5464 2696 44566 8296
p 2 11 5313 2836 83177 8314
p 2 0 5361 2799 40723 8101
p 2 0 5547 2613 47934 8507
p 2 0 5617 2543 48401 8490
p 2 1 5743 2416 115462 9020
p 2 0 5500 2660 49035 8799
p 2 0 5307 2853 40267 8168
p 2 0 5285 2875 37809 7948
p 2 1 5161 2998 51277 7700
p 2 0 4868 3292 34480 7302
p 2 0 5018 3142 36586 7545
p 2 1 5615 2544 39763 8281
p 2 0 5283 2877 43798 7979
p 2 0 5391 2769 124483 8646
i 2 8160 0 0 511826 25243
p 2 0 8047 113 104610 14427
p 2 0 7854 306 79113 12378
p 2 0 7703 457 58805 11634
p 2 41 7589 530 86759 11321
p 2 0 7538 622 56879 10652
p 2 69 7635 456 57204 11240
p 2 0 7601 559 64824 11021
p 2 874 6844 442 85950 14302
p 2 542 7342 276 216845 14561
p 2 513 7398 249 149118 15574
p 2 616 7107 437 171523 14325
p 2 0 6986 1174 45844 9793
p 2 515 6998 647 148922 13141
p 2 0 7057 1103 134857 10591
p 2 482 7152 526 178931 14078
p 2 0 6801 1359 70809 10013
p 2 493 6860 807 170925 13163
p 2 0 7150 1010 163779 11030
p 2 478 6939 743 171051 14448
p 2 0 6786 1374 64627 9905
p 2 505 6511 1144 155865 12364
i 2 8160 0 0 206929 27184
p 2 0 4288 3872 50794 6359
p 2 78 4163 3919 86350 7058
p 2 0 3556 4604 46645 5437
p 2 175 4362 3623 86392 7921
p 2 0 3926 4234 61112 5883
p 2 404 4711 3045 144289 10693
p 2 0 4233 3927 46590 6296
p 2 220 3768 4172 122502 8391
p 2 0 3459 4701 43976 5300
p 2 201 4015 3944 119451 8635
p 2 0 3611 4549 51944 5563
i 2 8160 0 0 297063 25393
p 2 0 6985 1175 108761 10679
p 2 113 6624 1423 124153 10615
p 2 0 6642 1518 102023 9698
p 2 256 7436 468 223193 14061
p 2 0 7231 929 81690 11226
p 2 275 7195 690 133958 13269
p 2 0 6686 1474 59356 9743
p 2 266 7153 741 118911 13178
p 2 0 6718 1442 152105 10086
p 2 189 7164 807 131360 13037
p 2 0 7002 1158 71376 10209
p 2 319 7137 704 202328 13216
p 2 0 6566 1594 77676 9849
p 2 118 6327 1715 87560 10117
p 2 0 5782 2378 54850 8360
p 2 0 6570 1590 64790 9411
p 2 0 5868 2292 135254 8768
i 2 8160 0 0 209629 25153
i 2 8160 0 0 281747 24868
i 2 8160 0 0 183980 25044
p 2 0 5883 2277 102737 9561
p 2 1 6025 2134 70214 10125
p 2 0 6258 1902 59506 9899
p 2 11 6127 2022 143184 10532
p 2 1 6125 2034 54082 10306
p 2 8 5956 2196 59261 9974
p 2 0 5928 2232 62649 9278
p 2 0 5858 2302 56380 9557
p 2 0 5950 2210 53961 9408
p 2 7 6088 2065 130428 10288
p 2 0 5813 2347 66169 10035
p 2 2 5788 2370 62637 9790
p 2 0 5613 2547 61029 9004
p 2 36 5568 2556 59855 9480
p 2 0 5796 2364 56173 9319
p 2 18 5820 2322 59076 9669
p 2 0 5776 2384 101465 9563
i 2 8160 0 0 166737 27188
p 2 0 3819 4341 21610 5432
p 2 0 3407 4753 17195 4538
p 2 0 2955 5205 15097 4051
p 2 0 3099 5061 17130 4287
p 2 0 2891 5269 29458 4013
p 2 186 3881 4093 62840 7638
p 2 0 3267 4893 16571 4641
p 2 0 2763 5397 12812 3921
p 2 183 3919 4058 63274 7505
p 2 0 3563 4597 30565 5015
p 2 0 3491 4669 22366 4876
p 2 373 3861 3926 73656 8627
p 2 0 3433 4727 22520 5014
p 2 0 2820 5340 18145 4013
p 2 332 3703 4125 72437 8160
p 2 0 3770 4390 31562 5256
p 2 0 3183 4977 19656 4542
p 2 158 3525 4477 64180 7137
p 2 0 3014 5146 19199 4347
p 2 0 2429 5731 15441 3634
p 2 12 3391 4757 55446 6035
p 2 0 3217 4943 29318 4614
p 2 0 2986 5174 19389 4308
p 2 15 3658 4487 54518 6193
p 2 0 3550 4610 21568 4793
p 2 0 2615 5545 16863 3807
p 2 0 3252 4908 20001 4497
p 2 0 3752 4408 35763 5088
p 2 0 3784 4376 26418 5220
p 2 136 4612 3412 48871 7003
p 2 130 5746 2284 65247 8315
p 2 103 6243 1814 80161 9955
p 2 135 6851 1174 88909 11566
p 2 92 6967 1101 97716 11885
p 2 105 7227 828 93350 12581
p 2 109 7380 671 109605 13287
p 2 81 7374 705 95091 13342
p 2 35 7575 550 97382 13506
p 2 52 7588 520 124073 14328
p 2 40 7636 484 93802 14007
p 2 57 7676 427 113403 14452
p 2 94 7676 390 98945 14627
p 2 79 7690 391 124109 14991
p 2 131 7670 359 101930 15030
p 2 133 7643 384 109977 15137
p 2 97 7744 319 99237 14563
p 2 95 7679 386 117794 14585
p 2 76 7825 259 91372 14332
p 2 67 7781 312 112660 14625
p 2 67 7749 344 90834 13909
p 2 95 7761 304 83825 13837
p 2 75 7736 349 115440 14361
p 2 70 7760 330 90755 13800
p 2 44 7740 376 88239 13832
p 2 82 7627 451 110187 14260
p 2 32 7526 602 87981 13497
p 2 66 7506 588 84166 13339
p 2 140 7080 940 87527 11671
p 2 113 6390 1657 52909 9167
p 2 171 6021 1968 60252 9137
p 2 177 5704 2279 83428 8963
p 2 160 5975 2025 68217 9374
p 2 143 5697 2320 67455 8739
p 2 117 5272 2771 59483 8143
p 2 158 5926 2076 89802 9183
p 2 174 5367 2619 64623 8586
p 2 177 5178 2805 72778 8305
p 2 139 4755 3266 56050 7574
p 2 109 5348 2703 56931 8110
p 2 75 4945 3140 57775 7370
p 2 55 4919 3186 42548 7090
i 2 8160 0 0 256325 26274
p 2 997 6773 390 141777 18109
p 2 1108 7023 29 208882 21090
p 2 580 7435 145 164879 19036
p 2 872 7262 26 202240 20937
p 2 481 7526 153 114834 18383
p 2 656 7496 8 232466 20278
p 2 337 7616 207 134268 18107
p 2 437 7692 31 209881 19579
p 2 360 7641 159 168287 17889
p 2 676 7467 17 197293 19934
p 2 284 7683 193 103624 17023
p 2 687 7461 12 273193 20554
p 2 263 7653 244 98070 17561
p 2 355 7786 19 177299 18742
p 2 128 7849 183 93193 16878
p 2 244 7902 14 266893 19166
p 2 343 7687 130 101477 18069
p 2 366 7771 23 184704 18946
p 2 331 7621 208 94299 17020
p 2 425 7718 17 274029 19699
p 2 296 7684 180 130998 17906
p 2 442 7680 38 190951 19304
p 2 281 7700 179 175284 17617
p 2 665 7480 15 219754 20230
p 2 273 7610 277 98943 16847
p 2 489 7658 13 258291 19629
p 2 206 7783 171 134319 17634
p 2 466 7685 9 196193 19096
p 2 183 7827 150 176410 16485
i 2 8160 0 0 270624 24887
p 2 0 5819 2341 73196 9622
p 2 0 5914 2246 56514 8575
p 2 0 5525 2635 66007 7860
p 2 26 5570 2564 63644 8153
p 2 1426 4526 2208 92110 13295
p 2 0 5580 2580 87904 8475
p 2 0 5293 2867 63528 7857
p 2 0 5261 2899 57525 7676
p 2 0 4913 3247 55720 7178
p 2 0 4798 3362 62037 6929
p 2 0 4505 3655 54217 6684
p 2 20 4989 3151 67028 8773
p 2 0 5336 2824 58738 8111
p 2 0 4817 3343 60154 7333
p 2 0 4575 3585 78250 7101
p 2 1720 3821 2619 133566 13723
p 2 1 5423 2736 85869 8222
p 2 1 4966 3193 88920 7593
p 2 3 5060 3097 74885 7487
p 2 0 5305 2855 80443 7980
p 2 2 4978 3180 104484 7622
p 2 1 4791 3368 81120 7548
p 2 20 4994 3146 77452 7910
p 2 26 4822 3312 82324 8433
p 2 0 4467 3693 85273 7028
p 2 0 4399 3761 75039 6843
p 2 0 4346 3814 72671 6863
p 2 1 4987 3172 75470 7662
p 2 35 4632 3493 78332 7361
p 2 0 4517 3643 99950 7151
p 2 0 4425 3735 83959 7326
p 2 29 5615 2516 112587 11196
p 2 0 5131 3029 92776 8220
p 2 0 4757 3403 78286 7387
p 2 0 5280 2880 82325 8076
p 2 21 4958 3181 99801 7824
i 2 8160 0 0 119425 24957
p 2 0 4954 3206 22078 6791
p 2 0 4932 3228 19149 6561
p 2 0 4528 3632 20687 5973
p 2 0 4460 3700 17641 5829
p 2 39 4659 3462 22001 6534
p 2 0 4910 3250 39416 6849
p 2 0 4760 3400 23749 6594
p 2 0 4784 3376 22167 6481
p 2 0 4588 3572 24121 6185
p 2 0 4458 3702 20537 5975
p 2 0 4712 3448 23127 6408
p 2 25 4791 3344 33047 6725
p 2 0 4576 3584 21428 6279
p 2 0 4695 3465 20454 6319
p 2 0 4502 3658 22392 6049
p 2 0 4370 3790 18681 5851
p 2 0 4597 3563 20745 6186
p 2 39 4676 3445 34946 6670
p 2 0 4438 3722 20230 6047
p 2 0 4616 3544 19044 6127
p 2 0 4369 3791 22519 5836
p 2 0 4296 3864 17886 5689
p 2 0 4534 3626 20341 6028
p 2 0 4646 3514 28583 6217
p 2 25 4263 3872 18873 5874
p 2 0 4508 3652 18425 6034
p 2 0 4364 3796 21779 5792
p 2 0 4150 4010 17029 5549
p 2 0 4471 3689 19529 5974
p 2 0 4517 3643 27993 6126
p 2 39 4277 3844 22423 6105
p 2 0 4486 3674 20246 6046
p 2 0 4352 3808 23615 5878
p 2 0 4131 4029 17704 5508
p 2 0 4388 3772 19335 5917
p 2 0 4344 3816 22311 5821
i 2 8160 0 0 246242 25303
p 2 0 5645 2515 96845 8526
p 2 0 5576 2584 87965 7754
p 2 0 5286 2874 87917 7345
p 2 0 5111 3049 94452 7044
p 2 0 4593 3567 83830 6587
p 2 0 4705 3455 81576 6703
p 2 8 4962 3190 85940 7235
p 2 0 4917 3243 90951 6936
p 2 0 4392 3768 101731 6479
p 2 0 4539 3621 78891 6665
p 2 0 4487 3673 73115 6495
