# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 0 3488 4672 72027 5570
p 2 99 3451 4610 127674 6923
p 2 0 3820 4340 104413 5881
p 2 1 3493 4666 76703 5491
p 2 0 3512 4648 65451 5484
p 2 0 3293 4867 70947 5235
p 2 0 3162 4998 82692 4939
p 2 0 3189 4971 66745 5056
p 2 0 3271 4889 68783 5125
p 2 0 3457 4703 75214 5338
p 2 0 3341 4819 103321 5099
p 2 0 3226 4934 89955 5053
p 2 0 3471 4689 93874 5304
p 2 0 3200 4960 104837 4987
p 2 0 3388 4772 94997 5238
p 2 521 3532 4107 188659 9168
p 2 520 5175 2465 292690 15422
p 2 1264 4995 1901 314649 19218
p 2 1211 5505 1444 329854 20364
p 2 442 6306 1412 298959 16787
p 2 120 6474 1566 253360 14657
p 2 26 6033 2101 201925 11715
p 2 0 5632 2528 142625 9313
p 2 2 5277 2881 158003 8126
p 2 0 5012 3148 86528 7331
p 2 0 4836 3324 68691 7115
p 2 0 4533 3627 64982 6638
p 2 0 4259 3901 74818 6114
p 2 0 3989 4171 53559 5908
p 2 1 4055 4104 60679 6092
p 2 0 4285 3875 63390 6419
p 2 0 4057 4103 66073 6083
p 2 0 4034 4126 112739 6054
i 2 8160 0 0 571363 28661
p 2 0 7492 668 147294 11389
p 2 13 7711 436 112948 11722
p 2 15 7638 507 101910 11160
p 2 0 7525 635 125590 9741
p 2 353 7434 373 92043 12116
p 2 156 7643 361 104245 11788
p 2 160 7605 395 112118 11782
p 2 75 7773 312 268766 11325
p 2 81 7765 314 112381 11791
p 2 220 7454 486 120161 11821
p 2 435 7478 247 95240 12646
p 2 905 7148 107 243283 14351
i 2 8160 0 0 408260 28961
p 2 3912 4209 39 451216 30826
p 2 3628 4447 85 317459 30086
p 2 309 7437 414 176337 14209
p 2 288 7611 261 113662 13785
p 2 400 7487 273 133459 14630
p 2 282 7628 250 296842 13589
p 2 581 7361 218 162675 14472
p 2 58 7570 532 99270 12128
p 2 114 7354 692 88613 11017
p 2 42 7339 779 129747 10233
p 2 27 7124 1009 72399 10105
p 2 0 7335 825 55371 9824
p 2 0 7345 815 61453 9859
p 2 0 7263 897 72413 9810
p 2 0 7308 852 170114 9554
p 2 0 7286 874 140356 10407
i 2 8160 0 0 293957 26746
p 2 269 6780 1111 200558 15331
p 2 134 7031 995 198300 15290
p 2 85 7131 944 173351 15079
p 2 107 7257 796 250497 15201
p 2 0 6807 1353 94498 12006
p 2 70 7080 1010 188583 13329
p 2 0 6746 1414 89499 10691
p 2 36 7261 863 230266 13005
p 2 0 6956 1204 111380 11105
p 2 5 7129 1026 197306 12515
p 2 0 6802 1358 110303 10481
p 2 0 6518 1642 105294 10235
p 2 0 6384 1776 149013 10133
p 2 0 6388 1772 83201 9948
p 2 0 6436 1724 66992 9553
p 2 0 6171 1989 66440 9062
p 2 0 5995 2165 82738 8761
p 2 0 6031 2129 68144 8728
p 2 0 6207 1953 72139 8945
p 2 0 6248 1912 73966 9205
p 2 0 6144 2016 72881 9140
p 2 0 6379 1781 149409 9882
p 2 0 6176 1984 84653 9591
p 2 0 6109 2051 78114 9130
p 2 0 6035 2125 88373 8757
p 2 0 5866 2294 76410 8513
p 2 0 6069 2091 81519 8912
p 2 0 6285 1875 146671 9618
p 2 0 6050 2110 92655 9473
p 2 0 5832 2328 81381 8895
p 2 0 5824 2336 80551 8674
p 2 0 5655 2505 88208 8309
p 2 0 5613 2547 75040 8202
p 2 0 5782 2378 77705 8504
p 2 0 5967 2193 81951 8838
p 2 0 5816 2344 84818 8716
p 2 0 6053 2107 142369 9424
p 2 0 5910 2250 106098 9298
p 2 0 6214 1946 105308 9573
p 2 0 5910 2250 114154 9156
p 2 0 5983 2177 103077 9065
p 2 78 6971 1111 201502 12903
p 2 0 6687 1473 142029 10558
p 2 68 6849 1243 185726 12877
p 2 0 6630 1530 100303 10186
p 2 8 6655 1497 173820 11695
p 2 0 6554 1606 115692 10055
p 2 6 6918 1236 164506 11780
p 2 0 6681 1479 86363 9844
p 2 1 6958 1201 187206 11797
p 2 0 6639 1521 89477 9913
p 2 3 6876 1281 171758 11588
p 2 0 6446 1714 83296 9462
p 2 2 6857 1301 156961 11691
p 2 0 6538 1622 136284 10178
p 2 4 6889 1267 170136 12059
p 2 0 6600 1560 100544 10245
p 2 0 6103 2057 101978 9476
p 2 0 5864 2296 108614 9046
p 2 0 5818 2342 100202 9031
p 2 0 5968 2192 90030 9006
p 2 0 6106 2054 94365 9273
p 2 0 6106 2054 99404 9193
p 2 0 6030 2130 137539 9226
p 2 0 5928 2232 82929 9053
p 2 0 5889 2271 78558 8812
p 2 0 5863 2297 92595 8595
p 2 0 5678 2482 76776 8397
p 2 0 5858 2302 79327 8688
p 2 0 5917 2243 119420 8945
p 2 0 5737 2423 99976 8792
p 2 0 5832 2328 92010 8937
p 2 0 5824 2336 104509 8810
p 2 0 5575 2585 90325 8553
p 2 0 5793 2367 102070 8922
p 2 7 6894 1259 216106 12085
p 2 0 6554 1606 76822 10010
p 2 1 6825 1334 160613 11456
p 2 0 6366 1794 67849 9101
p 2 44 6768 1348 166105 11877
p 2 0 6280 1880 93555 9449
p 2 47 6751 1362 168079 11813
p 2 0 6450 1710 70869 9424
p 2 13 6906 1241 189904 11905
p 2 0 6512 1648 83580 9768
p 2 0 6672 1488 159790 10957
p 2 0 6209 1951 78489 9039
p 2 5 6679 1476 161918 11042
p 2 0 6306 1854 104677 9308
p 2 0 6847 1313 228875 11661
p 2 0 6601 1559 86649 10695
p 2 0 6117 2043 72832 8918
p 2 1 5807 2352 73587 8237
p 2 0 5444 2716 62708 7689
p 2 0 5608 2552 65222 8049
p 2 0 5578 2582 67639 8032
p 2 0 5332 2828 83054 7917
i 2 8160 0 0 242643 28196
p 2 0 3620 4540 37524 5498
p 2 0 2929 5231 32049 4498
p 2 0 2584 5576 35742 4024
p 2 0 2801 5359 32256 4271
p 2 0 3243 4917 33979 4858
p 2 0 3015 5145 37594 4642
p 2 0 3444 4716 63902 5095
p 2 0 3105 5055 36461 4781
p 2 1 2891 5268 28506 4424
p 2 0 2607 5553 32661 4150
p 2 0 2425 5735 38727 3925
p 2 0 2318 5842 31412 3848
p 2 0 2528 5632 33276 4063
p 2 0 2852 5308 34787 4447
p 2 0 2555 5605 34028 4102
p 2 10 3154 4996 76319 4962
p 2 0 3083 5077 32893 4650
p 2 8 2701 5451 57244 4507
p 2 0 2802 5358 31189 4297
p 2 15 3083 5062 56796 5007
p 2 0 3618 4542 67470 5307
p 2 0 3189 4971 56198 5075
p 2 0 3166 4994 44011 4900
p 2 0 2886 5274 44326 4569
p 2 0 2645 5515 44359 4207
p 2 0 2636 5524 45730 4336
p 2 0 2818 5342 42280 4505
p 2 1 3248 4911 51283 5085
p 2 0 3000 5160 48115 4736
p 2 0 3372 4788 69368 5124
p 2 0 3053 5107 42605 4745
p 2 1 2851 5308 44272 4573
p 2 0 2734 5426 43380 4431
p 2 0 2627 5533 49390 4218
p 2 0 2537 5623 40080 4191
p 2 0 2730 5430 41349 4400
p 2 0 3194 4966 43807 4954
p 2 0 2894 5266 46574 4574
p 2 0 3212 4948 58597 4831
p 2 0 2909 5251 36604 4537
p 2 0 2987 5173 39158 4681
p 2 10 2669 5481 65708 4564
p 2 0 2728 5432 39108 4372
p 2 4 3022 5134 61571 4962
p 2 0 3244 4916 63099 4906
p 2 7 2969 5184 57590 4854
p 2 0 2675 5485 44290 4314
p 2 5 2680 5475 58620 4474
p 2 0 3004 5156 42881 4715
p 2 0 3388 4772 63091 5060
p 2 0 3071 5089 45331 4782
p 2 0 2836 5324 41621 4567
p 2 0 2760 5400 42119 4435
p 2 0 2594 5566 46781 4178
p 2 0 2510 5650 34232 4071
p 2 0 2671 5489 35378 4250
p 2 0 3041 5119 41392 4748
p 2 0 2808 5352 45108 4516
p 2 0 3259 4901 64643 4939
p 2 0 2940 5220 43579 4653
p 2 0 2986 5174 41534 4681
p 2 0 2591 5569 46012 4150
p 2 0 2663 5497 36237 4184
p 2 0 2934 5226 43639 4630
p 2 0 3244 4916 65621 4858
p 2 0 2864 5296 46532 4567
p 2 0 2987 5173 44302 4734
p 2 0 2629 5531 51137 4296
p 2 0 2746 5414 43177 4367
p 2 0 2988 5172 44241 4682
p 2 0 3211 4949 59186 4815
p 2 0 2838 5322 45293 4552
p 2 0 2924 5236 44014 4669
p 2 0 2632 5528 50874 4279
p 2 0 2666 5494 42160 4363
p 2 0 2956 5204 47401 4721
p 2 0 3182 4978 61893 4815
p 2 0 2774 5386 42113 4422
p 2 0 2899 5261 42099 4580
p 2 94 2550 5516 76269 5002
p 2 0 2706 5454 42354 4412
p 2 62 2970 5128 71544 5412
p 2 0 3105 5055 62660 4825
p 2 58 2872 5230 77166 5354
p 2 0 3000 5160 43258 4708
p 2 142 3303 4715 92736 6128
p 2 0 2915 5245 39773 4608
p 2 133 2686 5341 87676 5551
p 2 0 2601 5559 41806 4255
p 2 365 2850 4945 98747 6865
p 2 0 3063 5097 61282 4776
p 2 289 2809 5062 95656 6544
p 2 0 2658 5502 47810 4339
p 2 520 2486 5154 106403 7257
p 2 0 3174 4986 63805 4930
p 2 410 2626 5124 110836 7082
p 2 0 2882 5278 49422 4705
p 2 1066 2910 4184 161181 10045
p 2 0 3142 5018 56358 5092
p 2 1032 2797 4331 140677 9893
p 2 0 3625 4535 80357 5761
p 2 1270 3235 3655 170656 11096
p 2 0 3376 4784 74180 5507
p 2 699 3002 4459 128359 8937
p 2 0 3613 4547 83567 5881
i 2 8160 0 0 298736 28507
p 2 0 4326 3834 122755 7005
p 2 2444 2982 2734 200532 15716
p 2 0 4468 3692 112047 7361
i 2 8160 0 0 282493 27346
p 2 0 4160 4000 119686 6724
p 2 2002 4038 2120 224010 15270
p 2 0 4590 3570 95622 7297
p 2 1380 3571 3209 132110 10948
p 2 0 3926 4234 65606 6244
p 2 654 3189 4317 53083 7629
p 2 0 3043 5117 42533 4673
p 2 0 3078 5082 34258 4642
p 2 0 3343 4817 42695 5120
p 2 15 3586 4559 74834 5528
p 2 0 3397 4763 42355 5249
p 2 10 3111 5039 57632 5060
p 2 0 2978 5182 39616 4641
p 2 13 3372 4775 50119 5326
p 2 0 3463 4697 60977 5121
p 2 26 3105 5029 49544 5062
p 2 24 3289 4847 43426 5257
p 2 10 2843 5307 51675 4633
p 2 0 2878 5282 38112 4490
p 2 14 3252 4894 43924 5131
p 2 0 3319 4841 57226 4969
p 2 14 3019 5127 46248 4936
p 2 0 2986 5174 43292 4783
p 2 15 2721 5424 55601 4607
p 2 0 2717 5443 40352 4490
p 2 3 3058 5099 46074 4925
p 2 0 3156 5004 46965 4911
p 2 2 3228 4930 59794 4962
p 2 0 3238 4922 39728 4980
p 2 33 2922 5205 63524 5142
p 2 0 2946 5214 41562 4656
p 2 49 3464 4647 82330 5877
p 2 0 3030 5130 39492 4777
p 2 81 2879 5200 66919 5280
p 2 0 2622 5538 37419 4290
p 2 166 3199 4795 56411 5910
p 2 0 3027 5133 49828 4704
p 2 275 3096 4789 71897 6445
p 2 0 2831 5329 47515 4649
p 2 515 2800 4845 79680 7170
p 2 0 3328 4832 52540 5240
i 2 8160 0 0 190657 27846
p 2 0 2027 6133 38571 3675
p 2 340 2134 5686 101218 6493
p 2 0 2812 5348 42594 4687
p 2 508 2276 5376 103398 7257
p 2 0 2400 5760 42071 4226
p 2 548 2714 4898 102298 7868
p 2 0 2667 5493 41769 4477
p 2 553 2059 5548 99113 7340
p 2 0 2147 6013 39798 3903
p 2 488 2479 5193 111586 7541
p 2 0 2477 5683 39917 4275
p 2 794 2064 5302 129182 8647
p 2 0 2378 5782 40274 4317
p 2 977 2457 4726 136999 9899
p 2 0 2849 5311 42857 4774
p 2 1206 2382 4572 139187 10501
p 2 0 2697 5463 48374 4660
p 2 1231 2325 4604 118309 10227
p 2 0 2534 5626 41555 4529
p 2 752 1888 5520 62908 7051
p 2 0 2023 6137 30539 3684
p 2 231 2250 5679 52131 5208
p 2 0 2148 6012 34160 3818
p 2 149 3683 4328 83633 8245
p 2 78 4520 3562 103961 9426
p 2 269 5050 2841 118524 11382
p 2 228 5475 2457 117769 11928
p 2 382 5537 2241 118582 12734
p 2 325 5765 2070 115935 12801
p 2 404 5921 1835 113909 13042
p 2 317 5977 1866 108541 12846
p 2 288 5901 1971 103534 12481
p 2 255 5455 2450 93641 11851
p 2 216 5451 2493 92337 11294
p 2 84 5259 2817 78836 10336
i 2 8160 0 0 116278 26423
p 2 954 2899 4307 107788 11194
p 2 495 2855 4810 78616 8637
p 2 0 2629 5531 18295 4763
p 2 553 2726 4881 74652 8103
p 2 0 1898 6262 14427 3702
p 2 182 1704 6274 56212 4954
p 2 0 1497 6663 13530 3057
p 2 705 1692 5763 67099 6986
p 2 0 1565 6595 17473 3170
i 2 8160 0 0 95677 25439
p 2 357 4945 2858 98227 10663
p 2 1075 6258 827 116651 15559
i 2 8160 0 0 130335 26105
i 2 8160 0 0 167961 26590
i 2 8160 0 0 176080 26806
p 2 2138 4941 1081 195489 19813
p 2 482 5931 1747 153352 14560
p 2 52 4213 3895 91547 8992
p 2 0 3038 5122 28860 5273
p 2 723 3291 4146 97589 10032
p 2 0 2725 5435 36364 4849
i 2 8160 0 0 190458 27238
p 2 0 2763 5397 51497 4563
i 2 8160 0 0 193196 27101
p 2 0 2282 5878 43262 4245
p 2 302 2342 5516 40929 5312
p 2 0 2118 6042 41161 3777
p 2 0 2130 6030 40512 3992
p 2 1 2402 5757 42944 4330
p 2 0 2325 5835 51727 4252
p 2 0 2062 6098 40224 3971
p 2 0 2056 6104 39369 4044
p 2 0 2044 6116 42136 4075
p 2 0 1973 6187 48427 3977
p 2 0 1942 6218 39499 3936
p 2 0 1933 6227 38886 3893
p 2 0 2294 5866 37314 4213
p 2 0 2042 6118 36343 3808
p 2 0 2066 6094 44168 3915
i 2 8160 0 0 89791 25417
p 2 0 905 7255 8166 1982
p 2 0 739 7421 10870 1794
p 2 0 780 7380 7301 1857
p 2 190 986 6984 29003 3083
i 2 8160 0 0 112905 26184
p 2 1170 2478 4512 111317 11272
i 2 8160 0 0 166339 28100
i 2 8160 0 0 171685 28060
i 2 8160 0 0 185914 28678
p 2 1980 2863 3317 185280 15971
p 2 1284 3598 3278 186174 14612
p 2 1814 3469 2877 199897 16135
p 2 1340 4154 2666 205060 16272
p 2 1684 4071 2405 217971 17601
p 2 1443 4624 2093 205380 17771
p 2 1449 4464 2247 222301 17311
p 2 1047 4945 2168 215168 16782
p 2 1216 4792 2152 213194 17068
p 2 913 4880 2367 202178 15824
p 2 933 4608 2619 188862 14965
p 2 968 4281 2911 173122 14308
p 2 934 4105 3121 166099 13546
p 2 841 4167 3152 157498 13044
p 2 811 3808 3541 140269 12035
p 2 755 3546 3859 125393 11179
p 2 576 3578 4006 111132 10261
p 2 60 3901 4199 104352 8455
p 2 56 3961 4143 98389 8211
p 2 31 3607 4522 85760 7388
p 2 20 2550 5590 53425 4966
p 2 0 2373 5787 36177 4019
p 2 23 2973 5164 46545 4776
p 2 0 2582 5578 44448 4075
i 2 8160 0 0 285068 25049
p 2 0 7759 401 108923 11498
p 2 0 7840 320 202399 11579
p 2 0 7259 901 86292 11292
p 2 0 7368 792 67683 11012
p 2 0 7325 835 62335 10519
p 2 0 6989 1171 86263 9811
p 2 273 7092 795 72879 11780
p 2 644 6820 696 91313 12976
p 2 608 6942 610 99457 13269
p 2 424 7260 476 178937 13140
p 2 301 7263 596 104379 12622
p 2 191 7109 860 131426 12082
p 2 3 7279 878 75374 10721
p 2 58 7314 788 167102 11452
p 2 0 7081 1079 67634 10372
p 2 63 7054 1043 125282 11056
p 2 0 6906 1254 57546 9835
p 2 189 7018 953 103676 11616
p 2 0 7004 1156 145103 10207
p 2 187 6751 1222 121804 11724
p 2 0 6847 1313 80892 10031
p 2 270 6454 1436 113428 11280
p 2 0 6673 1487 107722 9789
p 2 389 6234 1537 120284 11754
p 2 0 6457 1703 72083 9311
p 2 513 5899 1748 111772 11797
p 2 0 6297 1863 96799 9181
i 2 8160 0 0 290370 27189
p 2 213 7548 399 206334 16161
p 2 219 7466 475 174524 15404
p 2 248 7410 502 168731 15611
p 2 145 7431 584 167926 15624
p 2 37 7505 618 141520 15024
p 2 266 7427 467 157697 16146
p 2 306 7188 666 173797 16161
p 2 82 7380 698 141744 15009
p 2 162 7336 662 145450 15162
p 2 276 7194 690 172843 15748
p 2 208 7226 726 160695 15321
p 2 148 7331 681 151658 15257
p 2 223 7122 815 184068 15791
p 2 1655 5978 527 195010 18163
p 2 1819 5884 457 214983 18972
p 2 1524 6236 400 218552 18881
p 2 1645 6048 467 210922 18888
p 2 306 7430 424 187726 16904
p 2 250 7514 396 230939 17293
p 2 42 7655 463 197251 15788
p 2 38 7595 527 180658 15184
i 2 8160 0 0 228298 26407
p 2 1947 6191 22 130501 24148
p 2 944 7205 11 172712 22909
p 2 660 7466 34 120720 21968
p 2 545 7588 27 102491 20984
p 2 396 7723 41 180263 21166
p 2 500 7635 25 114318 20868
p 2 407 7720 33 102550 20246
p 2 255 7863 42 171710 20516
p 2 321 7815 24 112342 20211
p 2 208 7919 33 101252 19259
p 2 260 7872 28 178079 20378
p 2 496 7627 37 120375 20853
p 2 395 7729 36 102082 20317
p 2 364 7752 44 159704 20826
p 2 301 7834 25 118693 20535
p 2 234 7896 30 109688 20114
p 2 254 7740 166 126702 19511
i 2 8160 0 0 264384 28860
p 2 60 7558 542 226659 16352
p 2 57 7724 379 183296 16677
p 2 40 7840 280 180787 16960
p 2 90 7669 401 209677 17386
p 2 19 7786 355 171916 16432
p 2 34 7833 293 184973 17008
p 2 112 7650 398 215700 17150
p 2 32 7762 366 177650 16499
p 2 39 7787 334 198032 16616
p 2 65 7707 388 188104 16891
p 2 16 7783 361 205408 16612
p 2 33 7695 432 167631 15994
p 2 79 7765 316 186252 16910
p 2 47 7716 397 188132 16083
p 2 56 7801 303 175730 16283
p 2 57 7768 335 188252 16973
p 2 25 7787 348 198960 16433
p 2 49 7679 432 137109 15938
p 2 92 7651 417 146370 16091
p 2 60 7608 492 155211 15518
p 2 62 7587 511 130968 15014
p 2 73 7719 368 150039 16085
p 2 17 7599 544 155206 15301
p 2 39 7735 386 129485 15227
p 2 1976 5891 293 167780 20570
p 2 1833 6040 287 173779 19913
p 2 1916 6003 241 175428 20209
p 2 254 7147 759 170455 15893
p 2 282 7095 783 149953 15974
p 2 206 7120 834 146983 15763
p 2 495 6762 903 157686 16269
p 2 269 6934 957 126459 15225
p 2 248 7148 764 130358 15410
p 2 119 6922 1119 132825 14660
p 2 166 6916 1078 115459 14230
p 2 384 6948 828 126193 15202
p 2 334 6750 1076 135502 15009
p 2 153 6988 1019 112519 14210
p 2 193 6885 1082 130835 14201
i 2 8160 0 0 277134 24787
p 2 0 7233 927 89807 11042
p 2 0 7082 1078 73721 10317
p 2 0 6783 1377 91942 9577
p 2 20 6522 1618 75883 9403
p 2 0 6917 1243 81938 9985
p 2 260 6864 1036 136792 11088
p 2 0 7118 1042 75843 10143
p 2 469 6147 1544 125410 11406
p 2 0 6624 1536 73386 9427
p 2 739 6501 920 166807 13397
p 2 0 6500 1660 74401 9384
p 2 606 6002 1552 140052 12263
p 2 0 5924 2236 68780 8587
p 2 553 6119 1488 128603 12122
p 2 0 6383 1777 106718 9290
p 2 503 6153 1504 133994 11972
p 2 0 6806 1354 85033 9521
p 2 221 6851 1088 157005 11691
p 2 0 6584 1576 54904 9511
p 2 186 6095 1879 107455 10319
p 2 0 5712 2448 43385 8115
p 2 193 6287 1680 90166 10595
p 2 0 6197 1963 101956 8946
p 2 190 6024 1946 129063 10559
i 2 8160 0 0 138533 24758
p 2 0 6971 1189 47462 9281
p 2 0 6694 1466 46448 8806
p 2 0 6332 1828 41856 8175
i 2 8160 0 0 239456 29590
p 2 0 5309 2851 47131 7210
p 2 1147 5079 1934 136431 13674
p 2 0 5875 2285 40120 7890
p 2 553 5294 2313 119920 11079
p 2 0 5096 3064 32047 7177
p 2 538 4044 3578 98470 9653
p 2 1492 6491 177 379932 23829
p 2 640 7415 105 356002 21588
p 2 325 7760 75 315192 20167
p 2 223 7878 59 301680 19793
p 2 142 7978 40 288586 19180
p 2 122 7989 49 271072 18925
p 2 0 7412 748 58933 11742
p 2 30 6162 1968 99290 10775
p 2 0 6419 1741 48976 9578
p 2 34 6431 1695 87335 9703
p 2 0 6294 1866 45859 8870
p 2 29 6497 1634 81198 9786
p 2 0 6362 1798 76247 9342
p 2 23 5880 2257 86321 9363
p 2 0 5803 2357 67628 8911
i 2 8160 0 0 214925 26680
p 2 0 6024 2136 90225 9096
p 2 0 6070 2090 70629 9243
p 2 0 6312 1848 68405 9597
p 2 0 6251 1909 64495 9542
p 2 0 6038 2122 70180 8966
p 2 0 6097 2063 66193 9210
p 2 0 6286 1874 64737 9541
p 2 0 6561 1599 66249 9950
p 2 0 6276 1884 69073 9512
p 2 0 6123 2037 73870 9196
p 2 0 6047 2113 62632 9028
p 2 0 6341 1819 61446 9668
p 2 0 6185 1975 69327 9143
p 2 0 6069 2091 61675 9027
p 2 0 6235 1925 63533 9574
p 2 61 7044 1055 169702 12474
p 2 0 6931 1229 70451 10568
p 2 18 7195 947 147419 12283
p 2 0 6879 1281 67129 10354
p 2 6 7234 920 136415 12215
p 2 0 6876 1284 85998 10524
p 2 2 7114 1044 126152 11878
p 2 0 7077 1083 55405 10770
p 2 0 6500 1660 55704 9736
p 2 0 6375 1785 48097 9284
p 2 514 7058 588 162304 14783
p 2 0 7023 1137 89743 11112
p 2 411 7143 606 165862 14925
p 2 0 7081 1079 65278 11011
i 2 8160 0 0 199892 26975
p 2 0 6300 1860 94203 9699
i 2 8160 0 0 265443 27417
p 2 0 6119 2041 109143 9782
i 2 8160 0 0 201315 25037
i 2 8160 0 0 132669 23972
i 2 8160 0 0 187513 27918
p 2 0 2628 5532 9363 3923
p 2 13 2780 5367 54277 5125
p 2 0 2804 5356 9738 4193
p 2 20 3915 4225 160141 8460
p 2 0 3330 4830 12038 4860
p 2 35 4703 3422 158715 9353
p 2 254 4328 3578 205638 11066
p 2 250 5240 2670 211507 12085
p 2 0 3475 4685 13482 5528
p 2 529 4739 2892 221396 12637
p 2 799 4912 2449 242682 14153
p 2 740 4821 2599 248688 13984
p 2 110 5050 3000 216298 11448
p 2 21 3854 4285 58425 6721
p 2 71 4674 3415 208817 10368
p 2 0 3517 4643 17429 5512
p 2 17 3119 5024 55235 5449
p 2 0 3393 4767 18297 4831
p 2 29 2768 5363 49052 4889
p 2 0 2390 5770 14071 3754
p 2 34 3031 5095 51805 5216
p 2 0 2200 5960 12086 3615
p 2 32 1814 6314 30192 3791
p 2 0 1443 6717 9585 2843
p 2 19 2053 6088 14126 3724
p 2 0 1740 6420 13186 3189
i 2 8160 0 0 590733 38046
p 2 0 5221 2939 35008 7003
p 2 194 4413 3553 114873 7681
p 2 0 3531 4629 23455 4817
p 2 153 6102 1905 181956 9484
p 2 0 5334 2826 38620 6729
p 2 293 4274 3593 141296 8267
p 2 1 4043 4116 23889 5217
p 2 191 3758 4211 137097 7411
p 2 0 5788 2372 68296 7054
p 2 253 4938 2969 153868 9037
p 2 1 3486 4673 22043 4809
p 2 267 4323 3570 155807 8504
p 2 0 5438 2722 55210 6736
p 2 330 4687 3143 161013 9273
p 2 0 3572 4588 19467 4862
p 2 344 4136 3680 161979 8742
p 2 0 5094 3066 50229 6382
p 2 359 4391 3410 154549 9010
p 2 0 3935 4225 22051 5130
p 2 270 4987 2903 173259 9059
p 2 0 4024 4136 23487 5346
p 2 239 3742 4179 150655 7819
p 2 0 3258 4902 17838 4486
p 2 196 4648 3316 164192 8531
p 2 0 3624 4536 20746 4995
p 2 188 3392 4580 135413 7074
p 2 0 3335 4825 17726 4516
p 2 179 3587 4394 143340 7267
p 2 0 4341 3819 41382 5589
p 2 301 3676 4183 136488 7965
p 2 0 3029 5131 18368 4382
p 2 304 3079 4777 120857 7085
p 2 0 3752 4408 32201 5028
p 2 227 3219 4714 114739 6825
p 2 0 2775 5385 17451 4084
p 2 122 2860 5178 98710 5844
p 2 0 3672 4488 37297 5055
p 2 149 2739 5272 99135 5919
p 2 0 2350 5810 18651 3762
p 2 148 2100 5912 100255 5292
p 2 0 2689 5471 26568 4129
i 2 8160 0 0 316861 27505
p 2 0 4871 3289 84492 7936
p 2 358 5375 2427 195467 11719
p 2 206 5698 2256 188181 11693
p 2 1497 5840 823 265893 18259
p 2 0 5495 2665 137393 9525
p 2 1149 5821 1190 237003 17036
p 2 0 5586 2574 115563 9623
p 2 925 5791 1444 244413 15812
p 2 0 5370 2790 80033 8958
p 2 350 5204 2606 201342 11437
p 2 0 5167 2993 90135 8596
p 2 1186 4954 2020 234074 14474
p 2 0 4959 3201 84120 8275
p 2 428 5064 2668 186514 12280
p 2 0 4498 3662 77400 7690
p 2 527 5916 1717 244412 14768
p 2 0 5075 3085 100551 8509
p 2 954 6022 1184 282211 16600
p 2 0 5068 3092 84329 8770
p 2 932 5611 1617 244845 15745
p 2 0 5215 2945 98590 8643
p 2 1249 5451 1460 241363 16962
p 2 0 5201 2959 62864 8736
p 2 349 5103 2708 180149 11210
p 2 0 4709 3451 50472 7973
i 2 8160 0 0 283585 29760
p 2 0 3805 4355 44009 6079
p 2 430 4923 2807 161605 12149
p 2 0 4572 3588 88827 7620
p 2 1168 5749 1243 293890 18359
p 2 0 5391 2769 88108 8879
p 2 2498 5205 457 332795 22966
p 2 0 5500 2660 77850 9094
p 2 843 5614 1703 208204 15073
p 2 0 5380 2780 69485 8573
p 2 305 5645 2210 159307 11586
p 2 0 5326 2834 89626 8485
p 2 0 4572 3588 78869 7562
p 2 0 4536 3624 79290 7413
p 2 0 4161 3999 75591 6976
p 2 0 3941 4219 82303 6634
p 2 0 3685 4475 78966 6395
p 2 0 3711 4449 72955 6440
p 2 0 4173 3987 75684 6936
p 2 0 3965 4195 81803 6617
p 2 0 4246 3914 122908 7013
i 2 8160 0 0 223730 28009
p 2 0 4775 3385 39655 6808
p 2 189 4437 3534 85784 7368
p 2 0 3846 4314 35355 5599
p 2 138 3218 4804 57327 5961
p 2 0 3134 5026 32106 4815
p 2 75 3153 4932 45454 5431
p 2 0 3227 4933 48508 4989
p 2 26 3056 5078 51654 5166
p 2 0 3091 5069 32099 4768
p 2 20 3342 4798 64156 5451
p 2 0 2904 5256 31419 4607
p 2 48 2609 5503 45292 4785
p 2 0 2484 5676 29160 4143
p 2 188 2680 5292 57486 5462
p 2 1 2988 5171 47139 4742
p 2 128 2766 5266 54287 5457
p 2 0 2633 5527 30949 4329
p 2 234 2352 5574 60451 5380
p 2 0 3275 4885 51403 5109
p 2 157 2652 5351 58792 5651
p 2 0 2784 5376 37350 4656
p 2 112 2425 5623 52488 5065
p 2 0 2293 5867 34083 3987
p 2 92 2150 5918 44445 4488
p 2 192 2159 5809 56515 4930
p 2 104 2572 5484 54331 5207
p 2 0 2409 5751 31809 4127
p 2 87 2956 5117 92049 6087
p 2 0 2759 5401 31042 4591
p 2 15 2711 5434 70790 5330
p 2 0 2571 5589 29499 4299
p 2 72 2975 5113 76420 5761
p 2 0 3033 5127 43965 4819
p 2 97 2931 5132 71660 5844
p 2 0 2911 5249 29190 4634
p 2 166 2915 5079 73487 5694
p 2 0 2968 5192 32386 4710
p 2 158 2438 5564 57598 5360
p 2 0 2478 5682 29684 4129
p 2 162 2929 5069 75837 5777
p 2 0 2906 5254 30630 4711
p 2 210 2630 5320 92645 6388
p 2 0 2599 5561 34257 4524
p 2 6 3440 4714 91202 6225
p 2 0 2882 5278 35192 4814
p 2 4 2931 5225 70356 5359
p 2 0 2620 5540 32704 4428
p 2 96 2966 5098 78642 5976
