# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 0 6531 1629 59152 9013
p 2 23 6529 1608 96854 9674
p 2 0 6706 1454 84554 9427
p 2 446 6543 1171 174466 13871
p 2 0 6577 1583 56745 9366
p 2 477 6717 966 185905 14493
p 2 9 6678 1473 72563 10035
p 2 476 6742 942 187759 14717
p 2 10 6588 1562 57217 9990
p 2 504 6696 960 208669 15035
p 2 7 6539 1614 68067 9723
p 2 20 6351 1789 56690 9172
p 2 8 6423 1729 63482 9208
p 2 13 6090 2057 55374 8818
p 2 50 6266 1844 96157 9548
p 2 300 5790 2070 86472 10396
p 2 1 6131 2028 70653 9089
p 2 150 6206 1804 104527 10720
p 2 62 6301 1797 78314 9920
p 2 142 6007 2011 89582 10089
p 2 0 6005 2155 54194 8531
p 2 110 6008 2042 98984 9943
p 2 0 6123 2037 65039 8718
p 2 55 5844 2261 81470 9197
p 2 0 5900 2260 47988 8311
p 2 44 5799 2317 86543 9133
p 2 0 5924 2236 55649 8257
p 2 0 5527 2633 39593 7716
p 2 0 5502 2658 45716 7596
p 2 0 5255 2905 42191 7276
p 2 0 5425 2735 58598 7414
p 2 0 5493 2667 44734 7669
p 2 0 5497 2663 51824 7644
p 2 0 5352 2808 50792 7470
p 2 0 5562 2598 66539 7719
p 2 0 5637 2523 50678 7947
p 2 0 5727 2433 57499 8032
p 2 0 5629 2531 53960 7910
p 2 0 5873 2287 71177 8222
p 2 5 5640 2515 53613 8121
p 2 8 5718 2434 60189 8250
p 2 0 5560 2600 54539 7983
p 2 8 5806 2346 74005 8309
p 2 6 5353 2801 52725 7754
p 2 0 5399 2761 52928 7824
p 2 0 5179 2981 49403 7514
p 2 0 5444 2716 59705 7801
p 2 0 5115 3045 47055 7373
p 2 0 5204 2956 50011 7512
p 2 0 5053 3107 48971 7358
p 2 0 5222 2938 58661 7526
p 2 0 4993 3167 44665 7270
p 2 0 5075 3085 51297 7419
p 2 0 4955 3205 48078 7269
p 2 0 5094 3066 58811 7442
p 2 0 4986 3174 49547 7391
p 2 0 5002 3158 57784 7426
i 2 8160 0 0 549734 28996
p 2 0 6878 1282 68922 10119
p 2 0 7079 1081 117683 10515
p 2 0 7167 993 105744 10693
p 2 0 7423 737 177849 10706
p 2 0 7001 1159 60230 9764
p 2 0 7169 991 107172 11115
p 2 0 7163 997 77618 10613
p 2 0 7249 911 126422 10518
p 2 0 8008 152 348176 14140
p 2 0 7755 405 97196 11600
p 2 0 7474 686 117122 11205
p 2 0 7419 741 112544 11224
p 2 0 7365 795 143706 10474
p 2 0 7042 1118 54917 9837
p 2 0 7070 1090 80948 10607
p 2 0 7022 1138 70564 10347
p 2 0 7073 1087 101620 10098
p 2 0 6691 1469 49083 9349
p 2 0 6759 1401 70514 9893
p 2 0 6759 1401 66249 9773
p 2 0 6868 1292 98164 9718
p 2 6 7133 1021 107634 11054
p 2 0 7111 1049 84756 10442
p 2 0 7157 1003 117782 11017
p 2 0 7119 1041 108248 10092
p 2 1 7016 1143 99313 10774
p 2 0 7017 1143 81937 10338
p 2 0 7101 1059 118991 10974
p 2 0 7052 1108 108582 10040
p 2 0 6715 1445 53583 9562
p 2 0 6778 1382 72332 9826
p 2 1 6677 1482 65228 9536
p 2 0 6736 1424 95691 9403
p 2 1 6642 1517 51104 9457
p 2 0 6645 1515 71195 9668
p 2 0 6582 1578 62559 9377
p 2 0 6710 1450 97955 9280
p 2 0 6535 1625 49226 9305
p 2 0 6683 1477 71510 9630
p 2 0 6585 1575 65255 9433
p 2 0 6623 1537 103888 9182
p 2 0 6509 1651 54937 9378
p 2 0 6586 1574 71249 9679
p 2 1 6508 1651 71699 9414
p 2 0 6654 1506 104920 9334
p 2 0 6558 1602 61703 9484
p 2 4 6633 1523 86827 9648
p 2 1 6544 1615 77222 9493
p 2 0 6650 1510 115713 9497
p 2 1 6566 1593 63622 9552
p 2 0 6621 1539 94549 9669
p 2 1 6591 1568 76480 9659
p 2 0 6627 1533 121587 9410
p 2 2 6412 1746 59169 9376
p 2 0 6545 1615 87342 9671
p 2 1 6489 1670 75850 9498
p 2 0 6549 1611 118272 9293
p 2 0 6445 1715 59180 9412
p 2 0 6592 1568 91601 9729
p 2 2 6462 1696 73318 9442
p 2 0 6562 1598 114766 9413
p 2 1 6456 1703 57164 9381
p 2 0 6483 1677 88955 9537
p 2 0 6443 1717 73693 9467
p 2 0 6485 1675 114820 9267
p 2 1 6370 1789 58794 9385
p 2 0 6504 1656 84892 9645
p 2 1 6455 1704 71884 9428
p 2 0 6523 1637 112672 9307
p 2 1 6383 1776 55399 9312
p 2 0 6408 1752 86195 9389
p 2 0 6414 1746 71107 9360
p 2 0 6466 1694 115006 9168
p 2 1 6346 1813 57783 9220
p 2 0 6478 1682 84621 9551
p 2 1 6423 1736 70295 9361
p 2 1 6510 1649 108919 9240
p 2 1 6434 1725 63474 9485
p 2 0 6452 1708 87110 9540
p 2 1 6471 1688 79475 9505
p 2 0 6520 1640 121738 9304
p 2 1 6462 1697 72880 9624
p 2 0 6550 1610 92670 9801
p 2 1 6522 1637 89611 9620
p 2 0 6616 1544 127510 9631
p 2 1 6504 1655 75727 9691
p 2 0 6524 1636 108147 9745
p 2 0 6467 1693 82599 9627
p 2 0 6561 1599 136217 9405
p 2 0 6419 1741 68738 9640
p 2 0 6475 1685 105423 9776
p 2 0 6413 1747 85984 9639
p 2 0 6467 1693 135453 9440
p 2 0 6406 1754 70276 9598
p 2 0 6468 1692 100424 9841
p 2 1 6463 1696 84181 9692
p 2 0 6558 1602 131576 9526
p 2 2 6331 1827 62940 9366
p 2 0 6397 1763 97268 9596
p 2 1 6369 1790 84215 9567
p 2 0 6476 1684 128669 9413
p 2 0 6298 1862 94989 9623
p 2 0 6498 1662 75855 9781
p 2 1 6470 1689 127985 9397
p 2 0 7997 163 377713 14076
p 2 0 7694 466 92203 11240
p 2 0 7543 617 135275 11247
p 2 3 7462 695 122732 11174
p 2 0 7492 668 184076 10581
p 2 0 7259 901 77866 10478
p 2 0 7219 941 117397 11035
p 2 0 7187 973 92690 10867
p 2 0 7302 858 142704 10554
p 2 2 7001 1157 66661 10149
p 2 1 7074 1085 97630 10687
p 2 0 7032 1128 83917 10443
p 2 0 7164 996 125565 10350
p 2 0 6851 1309 71824 10032
p 2 1 6927 1232 97254 10509
p 2 2 6876 1282 79974 10215
p 2 0 6973 1187 120127 10047
p 2 0 6617 1543 60372 9650
p 2 0 6625 1535 86343 9898
p 2 0 6603 1557 76980 9872
p 2 0 6694 1466 116442 9599
p 2 0 6382 1778 55453 9374
p 2 0 6417 1743 86239 9705
p 2 0 6403 1757 67637 9614
p 2 0 6500 1660 104417 9434
p 2 0 6179 1981 50437 9046
p 2 0 6142 2018 72651 9234
p 2 0 6131 2029 61239 9151
p 2 0 6255 1905 95619 9091
p 2 0 5802 2358 39802 8431
p 2 0 5747 2413 56125 8665
p 2 0 5708 2452 52403 8447
p 2 0 5848 2312 84155 8479
i 2 8160 0 0 484934 29350
p 2 0 7073 1087 77569 10251
p 2 0 7086 1074 116843 10411
p 2 0 7120 1040 103963 10347
p 2 0 7142 1018 154214 10137
p 2 0 6876 1284 71201 9814
p 2 0 6719 1441 98845 9970
p 2 0 6722 1438 81352 9872
p 2 0 6839 1321 117347 9794
p 2 0 6663 1497 70691 9634
p 2 0 6482 1678 88640 9657
p 2 0 6581 1579 82241 9687
p 2 0 6707 1453 108527 9746
p 2 0 6390 1770 68096 9292
p 2 0 6254 1906 85207 9423
p 2 0 6302 1858 79316 9360
p 2 98 6822 1240 155199 11640
p 2 3 8075 82 131653 13172
p 2 159 7943 58 165940 16292
p 2 127 7996 37 197340 16750
p 2 291 7840 29 216387 18511
p 2 193 7953 14 195357 17847
p 2 225 7907 28 198820 18112
p 2 178 7970 12 178427 17317
p 2 171 7966 23 185538 17056
p 2 91 8049 20 128756 16505
p 2 45 8070 45 156982 16165
p 2 32 8067 61 133545 16393
p 2 6 8068 86 130811 14640
p 2 0 7417 743 63045 11784
p 2 0 6830 1330 77704 10152
p 2 0 7271 889 50682 10198
p 2 0 6748 1412 61000 9539
p 2 0 6833 1327 59435 9469
p 2 0 6707 1453 83667 9221
p 2 0 6751 1409 59287 9540
p 2 31 6441 1688 78618 9443
p 2 0 6517 1643 61471 9145
p 2 53 6486 1621 102883 9408
p 2 0 6513 1647 60677 9215
p 2 94 6168 1898 92488 9656
p 2 0 6212 1948 67974 8829
p 2 6 6316 1838 106315 9146
p 2 0 6506 1654 58663 9165
p 2 2 6182 1976 84172 9113
p 2 0 6237 1923 66250 8867
p 2 2 6353 1805 100170 9214
p 2 0 6289 1871 59255 8973
p 2 4 6037 2119 71504 8854
p 2 0 6060 2100 64292 8690
p 2 7 6126 2027 89546 8758
p 2 0 6158 2002 57990 8798
p 2 4 5935 2221 77176 8717
p 2 0 6025 2135 65682 8729
p 2 6 6122 2032 92603 8796
p 2 0 6051 2109 56336 8647
p 2 3 5842 2315 69823 8572
p 2 0 5936 2224 65278 8543
p 2 1 6105 2054 91343 8701
p 2 0 6082 2078 58631 8699
p 2 1 5722 2437 68958 8416
p 2 0 5827 2333 64990 8485
p 2 7 6081 2072 98273 8897
p 2 0 8062 98 298569 13450
p 2 8 7663 489 92993 11131
p 2 0 7289 871 101135 10528
p 2 10 7158 992 105910 10517
p 2 0 7128 1032 133349 10023
p 2 20 6941 1199 97371 10196
p 2 0 6832 1328 90474 10058
p 2 0 6680 1480 82942 9763
p 2 0 6789 1371 110318 9825
p 2 18 7163 979 121425 11948
p 2 0 7159 1001 74074 10412
p 2 23 7078 1059 135400 11991
p 2 0 7124 1036 96426 10170
p 2 28 6981 1151 108523 11472
p 2 0 6906 1254 65448 10037
p 2 67 6906 1187 128722 11960
p 2 0 7015 1145 86198 9951
p 2 0 6378 1782 45879 8935
p 2 0 6391 1769 59925 9085
p 2 337 6533 1290 136629 12728
p 2 0 6732 1428 85490 9477
p 2 277 6584 1299 126782 12609
p 2 0 6608 1552 63088 9675
p 2 255 6562 1343 140499 12441
p 2 0 6776 1384 85369 9581
p 2 143 6608 1409 124456 11859
p 2 0 6666 1494 63291 9677
p 2 5 6431 1724 65730 9186
p 2 0 6542 1618 80061 9033
p 2 5 6419 1736 56722 9120
p 2 0 6411 1749 65400 9070
p 2 6 6239 1915 65619 8965
p 2 0 6457 1703 81008 8908
p 2 3 6119 2038 52855 8711
p 2 0 6212 1948 64719 8800
p 2 4 6080 2076 64157 8754
p 2 0 6260 1900 80567 8653
p 2 3 6147 2010 65151 8864
p 2 0 6290 1870 72986 8883
p 2 0 6073 2087 71046 8794
p 2 0 6306 1854 89494 8905
p 2 49 6009 2102 80442 9212
p 2 0 6066 2094 70983 8776
p 2 67 5893 2200 84298 9172
p 2 0 6125 2035 90102 8674
p 2 71 5867 2222 63081 8958
p 2 0 5969 2191 63694 8635
p 2 35 5835 2290 63452 8676
p 2 0 6100 2060 84199 8538
p 2 2 5927 2231 61190 8626
p 2 0 5926 2234 70871 8632
p 2 0 5800 2360 66423 8561
p 2 0 6001 2159 86767 8669
p 2 1 5607 2552 57723 8296
p 2 0 5652 2508 70627 8389
p 2 2 5422 2736 61281 8197
p 2 0 5630 2530 80932 8305
i 2 8160 0 0 423461 27342
p 2 0 7103 1057 54586 10473
p 2 93 7481 586 101475 11836
p 2 5 7611 544 82589 11394
p 2 160 7587 413 139205 11900
p 2 0 7056 1104 51262 10017
p 2 350 7022 788 106279 12453
p 2 3 7267 890 65960 10748
p 2 340 7287 533 136966 12892
p 2 0 6886 1274 46287 9839
p 2 465 6818 877 114148 13217
p 2 8 7037 1115 58361 10399
p 2 554 6922 684 140654 13688
p 2 0 6883 1277 51226 10011
p 2 597 6649 914 127261 13866
p 2 0 6894 1266 56731 10176
p 2 659 6700 801 145536 14243
p 2 0 6772 1388 53941 10074
p 2 818 6402 940 129228 14534
p 2 0 6832 1328 53992 10007
p 2 762 6577 821 147766 14255
p 2 1 6709 1450 49968 9914
p 2 24 6987 1149 98585 11613
p 2 0 6992 1168 48663 10137
p 2 16 7209 935 119156 11450
p 2 0 6826 1334 50429 9710
p 2 5 6718 1437 63654 9601
p 2 0 6660 1500 53040 9449
p 2 2 6673 1485 79397 9350
p 2 0 6662 1498 51233 9452
p 2 0 6596 1564 70594 9656
p 2 0 6711 1449 53618 9620
p 2 0 6843 1317 86445 10143
p 2 0 6711 1449 52038 9645
p 2 0 6683 1477 77523 9968
p 2 0 6682 1478 55965 9629
p 2 0 6760 1400 85178 9938
p 2 0 6895 1265 72000 10158
p 2 0 6737 1423 91613 9871
p 2 0 8146 14 328735 13796
p 2 0 7792 368 93771 11848
p 2 0 7694 466 106225 11575
p 2 0 7654 506 102907 11674
p 2 0 7579 581 138416 10969
p 2 0 7212 948 71410 10704
p 2 0 7296 864 83704 10972
p 2 212 7542 406 140493 13991
p 2 0 7648 512 101514 11190
p 2 209 7172 779 106008 12839
p 2 0 7315 845 63353 10793
p 2 254 7175 731 114964 13182
p 2 0 7292 868 76516 10238
p 2 190 6981 989 101112 12413
p 2 0 7104 1056 62393 10615
p 2 380 6882 898 112704 13165
p 2 0 7108 1052 82806 10377
p 2 308 7130 722 144637 14629
p 2 0 7275 885 56892 11245
p 2 292 7309 559 156568 15025
p 2 0 7395 765 81801 11241
p 2 412 7058 690 160845 15384
p 2 0 7203 957 66621 11202
p 2 188 7397 575 161294 14625
p 2 0 7328 832 83381 11150
p 2 54 7146 960 100723 11959
p 2 0 7239 921 60209 10530
p 2 496 6695 969 109281 13539
p 2 0 7061 1099 74654 10037
p 2 444 6547 1169 89067 12665
p 2 0 6845 1315 52696 9877
p 2 372 6668 1120 90117 12382
p 2 0 6949 1211 69708 9761
p 2 280 6632 1248 89991 11938
p 2 0 6832 1328 55445 9762
p 2 301 6660 1199 96295 12004
p 2 0 6864 1296 72702 9593
p 2 401 6599 1160 104876 12714
p 2 0 6818 1342 55980 9717
p 2 207 6844 1109 115389 12312
p 2 0 6921 1239 81893 9708
p 2 193 6795 1172 106233 12148
p 2 0 6968 1192 62165 9988
p 2 14 6766 1380 59969 9987
p 2 4 6758 1398 84292 9554
p 2 14 6859 1287 55089 10000
p 2 9 6951 1200 66442 10022
p 2 3 6798 1359 60662 9810
p 2 0 6866 1294 83238 9528
p 2 3 6617 1540 48925 9431
p 2 0 6832 1328 62810 9770
p 2 2 6603 1555 53125 9467
p 2 0 6718 1442 81162 9370
p 2 0 6578 1582 44788 9372
p 2 0 6818 1342 60868 9826
p 2 0 6622 1538 53632 9476
p 2 0 6807 1353 82005 9490
p 2 0 6431 1729 45936 9293
p 2 0 6527 1633 59174 9413
p 2 0 6384 1776 49162 9167
p 2 0 6488 1672 79212 9105
p 2 0 6114 2046 41152 8835
p 2 0 6291 1869 57928 9253
p 2 0 6105 2055 48040 9030
p 2 0 6146 2014 74162 8972
i 2 8160 0 0 465436 26563
p 2 0 7129 1031 56056 10482
p 2 0 7816 344 103957 11872
p 2 0 7915 245 91308 12032
p 2 0 7918 242 137181 11269
p 2 0 7316 844 52598 10444
p 2 0 7692 468 82986 11771
p 2 0 7830 330 71959 11794
p 2 0 7902 258 106687 11559
p 2 0 7451 709 48349 10754
p 2 0 7660 500 75075 11570
p 2 0 7753 407 63882 11484
p 2 0 7828 332 99196 11414
p 2 0 7389 771 51714 10594
p 2 0 7558 602 73063 11322
p 2 0 7702 458 70886 11397
p 2 0 7763 397 101956 11357
p 2 0 7468 692 54355 10903
p 2 2 7574 584 81296 11416
p 2 0 7656 504 64608 11303
p 2 0 7727 433 102288 11215
p 2 0 7385 775 47566 10704
p 2 0 7532 628 70229 11201
p 2 0 7523 637 59028 11004
p 2 0 7594 566 94024 10876
p 2 0 7190 970 45104 10359
p 2 0 7342 818 66623 10891
p 2 0 7392 768 55802 10772
p 2 0 7457 703 89443 10719
p 2 0 7481 679 70993 11257
p 2 0 7567 593 98041 11254
p 2 0 8156 4 347822 14173
p 2 0 7563 597 62635 10896
p 2 0 7844 316 101973 11927
p 2 0 7851 309 91999 11959
p 2 0 7902 258 140537 11408
p 2 0 7175 985 50322 10146
p 2 0 7662 498 82117 11736
p 2 0 7654 506 72483 11484
p 2 0 7767 393 103637 11076
p 2 0 7275 885 48793 10519
p 2 0 7572 588 75739 11486
p 2 0 7530 630 61246 11296
p 2 0 7678 482 92475 11345
i 2 8160 0 0 534782 31804
p 2 0 6560 1600 41742 9019
p 2 2 6530 1628 68470 9159
p 2 0 6797 1363 67574 9420
p 2 1 6888 1271 93553 9318
p 2 0 6500 1660 39787 8701
p 2 12 6574 1574 85882 9433
p 2 0 6701 1459 58431 9252
p 2 7 6836 1317 104965 9464
p 2 0 6509 1651 42885 8763
p 2 2 6420 1738 81158 9174
p 2 0 6532 1628 57597 8952
p 2 8 6813 1339 103489 9595
p 2 0 6407 1753 43626 8736
p 2 0 6265 1895 57079 8677
p 2 0 6318 1842 53737 8679
p 2 16 6657 1487 108542 9458
p 2 0 6407 1753 46294 8759
p 2 23 6256 1881 90176 9201
p 2 0 6305 1855 53508 8628
p 2 20 6593 1547 115340 9525
p 2 0 6290 1870 42530 8620
p 2 19 6157 1984 91746 9077
p 2 0 6178 1982 54186 8518
p 2 37 6495 1628 123218 9571
p 2 0 6266 1894 42325 8586
p 2 25 6191 1944 99711 9270
p 2 0 6190 1970 52521 8587
p 2 64 6460 1636 121224 9591
p 2 0 6185 1975 43870 8500
p 2 35 6094 2031 90283 9060
p 2 0 6146 2014 54765 8490
p 2 45 6353 1762 112809 9320
p 2 0 6123 2037 42221 8364
p 2 43 6035 2082 94969 9109
p 2 0 5981 2179 51133 8322
p 2 31 6313 1816 113751 9206
p 2 0 6029 2131 43723 8346
p 2 26 5977 2157 104849 9067
p 2 0 6038 2122 53565 8401
p 2 67 6393 1700 128137 9686
p 2 0 6267 1893 43458 8609
p 2 35 6121 2004 96496 9154
p 2 0 6185 1975 52339 8377
p 2 43 6407 1710 115069 9363
p 2 0 6250 1910 44077 8583
p 2 46 6023 2091 84164 8953
p 2 2 6133 2025 53965 8528
p 2 27 6344 1789 102066 9109
p 2 0 6163 1997 46597 8587
p 2 21 5895 2244 79950 8732
p 2 0 5956 2204 53903 8306
p 2 73 6321 1766 130203 9703
p 2 0 6042 2118 40385 8312
p 2 49 6183 1928 140497 10016
p 2 0 6230 1930 53712 8624
p 2 74 6548 1538 162915 10435
p 2 0 6332 1828 44113 8713
p 2 57 6179 1924 134644 9956
p 2 0 6156 2004 52493 8547
p 2 48 6469 1643 150454 10020
p 2 0 6340 1820 44050 8695
p 2 24 5994 2142 73133 8724
p 2 0 6042 2118 51386 8243
p 2 52 6173 1935 94853 8979
p 2 0 6141 2019 41742 8396
p 2 28 6079 2053 91606 9042
p 2 0 6051 2109 51191 8331
p 2 36 6332 1792 110103 9262
p 2 0 6121 2039 41019 8461
p 2 39 5976 2145 96930 9134
p 2 0 6007 2153 53383 8397
p 2 35 6200 1925 114834 9219
p 2 0 5974 2186 44254 8376
p 2 23 5661 2476 76602 8455
p 2 0 5770 2390 51557 8084
p 2 140 6057 1963 139055 9948
p 2 0 5844 2316 41798 8203
p 2 45 5687 2428 111281 9049
p 2 0 5821 2339 49440 8197
p 2 23 6063 2074 127282 9201
p 2 0 6145 2015 61415 8839
p 2 9 6227 1924 118434 9403
p 2 0 8109 51 313868 14110
p 2 8 7574 578 82568 11073
p 2 0 7066 1094 85467 10172
p 2 0 6747 1413 74562 9689
p 2 0 6764 1396 106126 9505
p 2 0 6263 1897 46475 8787
p 2 0 6040 2120 62589 8893
p 2 2 5907 2251 52470 8731
p 2 0 6109 2051 77125 8878
i 2 8160 0 0 457213 28377
p 2 0 6859 1301 53033 9931
p 2 0 7158 1002 86600 10640
p 2 0 7225 935 73248 10574
p 2 285 7408 467 157780 12875
p 2 0 6976 1184 45867 9633
p 2 241 7232 687 122930 12997
p 2 0 7379 781 63044 10658
p 2 191 7464 505 135454 12445
p 2 0 7117 1043 50933 10194
p 2 179 7193 788 108348 12435
p 2 0 7319 841 59165 10635
p 2 776 6861 523 143281 13806
p 2 0 6884 1276 49159 9766
p 2 436 6853 871 121565 13358
p 2 0 7111 1049 54164 10288
p 2 273 7210 677 150920 13112
p 2 0 6989 1171 45233 10080
p 2 92 7176 892 121415 12582
p 2 1 7164 995 54572 10385
p 2 91 7287 782 140079 12361
p 2 0 7047 1113 54978 10200
p 2 30 6830 1300 73667 10377
p 2 0 6818 1342 60765 9962
p 2 19 6805 1336 90298 10100
p 2 0 6560 1600 41746 9460
p 2 336 6783 1041 126946 13170
p 2 0 6923 1237 53551 10257
p 2 361 6885 914 159069 13319
p 2 0 6902 1258 53981 10262
p 2 118 6948 1094 120221 12472
p 2 0 6960 1200 63549 10410
p 2 240 7484 436 211087 15153
p 2 0 7275 885 59477 11287
p 2 327 7312 521 176415 15366
p 2 0 7376 784 65374 11482
p 2 239 7478 443 206406 14801
p 2 0 7297 863 61497 11287
p 2 128 7348 684 130400 12860
p 2 0 7300 860 66176 10717
p 2 0 7159 1001 94207 10245
p 2 0 7138 1022 55213 10214
p 2 4 7074 1082 76218 10338
p 2 0 7138 1022 58086 10149
p 2 1 7070 1089 90301 10046
p 2 0 6834 1326 49827 9695
p 2 1 6803 1356 73772 9894
p 2 0 6826 1334 56530 9795
p 2 12 6912 1236 93939 9890
p 2 0 6773 1387 57412 9744
p 2 36 6786 1338 75252 10159
p 2 0 6847 1313 65823 9840
p 2 44 6819 1297 109788 10051
p 2 0 6753 1407 61966 9770
p 2 16 6667 1477 87454 10079
p 2 0 6793 1367 67971 9862
p 2 10 6862 1288 111038 10011
p 2 0 6753 1407 61109 9857
p 2 0 6678 1482 77637 9820
p 2 0 6691 1469 66774 9794
p 2 0 6745 1415 97679 9742
p 2 0 6563 1597 58162 9606
p 2 0 6548 1612 73170 9738
p 2 0 6636 1524 65614 9690
p 2 0 6654 1506 94516 9594
p 2 0 6475 1685 56725 9504
p 2 0 6387 1773 74377 9533
p 2 0 6505 1655 65358 9621
p 2 0 6493 1667 98206 9389
p 2 0 6358 1802 62272 9447
p 2 0 6176 1984 78827 9398
p 2 0 6294 1866 66390 9398
p 2 0 6315 1845 96321 9307
p 2 0 5811 2349 72252 8974
p 2 0 6003 2157 62069 9208
p 2 0 6099 2061 93346 9204
i 2 8160 0 0 397255 24921
p 2 0 7994 166 101490 12689
p 2 278 7731 151 116530 14255
p 2 0 8095 65 168814 13334
p 2 822 7335 3 364380 19912
p 2 60 8097 3 197299 16657
p 2 1099 7060 1 283222 21713
p 2 102 8051 7 118942 17039
p 2 839 7318 3 230293 21649
p 2 103 8048 9 124929 17580
p 2 757 7403 0 185412 21359
p 2 97 8059 4 200510 19113
p 2 774 7376 10 151923 20631
p 2 110 8044 6 128025 18204
p 2 752 7400 8 148267 20785
p 2 147 8005 8 123643 18257
p 2 658 7500 2 154641 20612
p 2 151 8004 5 132340 17718
p 2 707 7446 7 142880 20146
p 2 166 7986 8 120824 17855
p 2 325 7830 5 132855 18227
p 2 81 8078 1 127937 16592
p 2 61 8093 6 101811 16256
p 2 46 8111 3 108726 15601
p 2 253 7904 3 130688 16370
p 2 19 8133 8 126456 13946
p 2 211 7915 34 125133 15096
p 2 0 8075 85 94617 12961
p 2 186 7149 825 95403 11584
p 2 0 6723 1437 55955 9135
p 2 90 7273 797 98368 11548
p 2 0 7194 966 48415 9953
p 2 63 7113 984 106610 11018
p 2 0 7094 1066 68683 9613
p 2 160 7080 920 103267 11773
p 2 0 7210 950 50707 10135
p 2 186 6999 975 112369 11621
p 2 0 7066 1094 73476 9696
p 2 225 6921 1014 107240 11927
p 2 0 7101 1059 56698 10037
p 2 110 7113 937 113251 11531
p 2 0 7160 1000 79224 9879
p 2 73 7044 1043 100058 11246
p 2 0 7176 984 54503 10272
p 2 10 6847 1303 57866 9767
p 2 0 6926 1234 75457 9556
p 2 5 6693 1462 47344 9508
p 2 0 6908 1252 50405 9666
p 2 0 6728 1432 47313 9400
p 2 0 6919 1241 70665 9512
p 2 0 6700 1460 39243 9438
p 2 0 6802 1358 49647 9527
p 2 7 6688 1465 49370 9376
p 2 0 6883 1277 70435 9430
p 2 44 6649 1467 47104 9611
p 2 0 6872 1288 48494 9615
p 2 42 6729 1389 64088 9730
p 2 0 6831 1329 70146 9273
p 2 71 6610 1479 59549 9869
p 2 0 6827 1333 49580 9563
p 2 103 6646 1411 76698 10209
p 2 0 6852 1308 74491 9291
p 2 150 6681 1329 71715 10590
p 2 0 6862 1298 54191 9751
p 2 173 6693 1294 87879 10755
p 2 0 6855 1305 75404 9487
p 2 234 6530 1396 78344 10859
p 2 0 6780 1380 53220 9626
p 2 185 6722 1253 92193 10953
p 2 1 6884 1275 79132 9463
p 2 231 6493 1436 77985 10856
p 2 0 6656 1504 54001 9458
p 2 223 6577 1360 96855 11037
p 2 0 6830 1330 80221 9483
p 2 256 6517 1387 84253 11160
p 2 0 6756 1404 54551 9590
p 2 233 6660 1267 97760 11246
p 2 0 6847 1313 76815 9385
p 2 37 6762 1361 80762 10392
p 2 0 6874 1286 56338 9871
p 2 43 6795 1322 91511 10442
p 2 0 6955 1205 79980 9727
p 2 0 6518 1642 45428 9196
p 2 0 6783 1377 52121 9614
p 2 0 6643 1517 53080 9320
p 2 0 6817 1343 73413 9321
p 2 0 6492 1668 43780 9239
p 2 0 6623 1537 52548 9432
p 2 0 6589 1571 52126 9223
p 2 0 6714 1446 73164 9213
p 2 0 6423 1737 42916 9116
p 2 0 6490 1670 52966 9256
p 2 0 6507 1653 54263 9290
p 2 0 6623 1537 77797 9132
p 2 1 6227 1932 44659 9003
p 2 0 6377 1783 55436 9276
p 2 0 6291 1869 51174 9114
p 2 0 6494 1666 73222 9196
p 2 0 6334 1826 60327 9523
p 2 0 6404 1756 75861 9523
i 2 8160 0 0 433228 26872
p 2 0 6435 1725 39610 9145
p 2 821 7139 200 187019 16248
p 2 0 7147 1013 69032 9997
p 2 737 7262 161 219358 15077
p 2 0 7453 707 63978 11205
p 2 733 7322 105 202057 16147
p 2 0 8104 56 295994 14095
p 2 0 7371 789 46980 10270
p 2 0 7102 1058 68654 10401
p 2 1138 6816 206 169379 17143
p 2 790 7204 166 199481 16072
p 2 872 7122 166 174612 16761
p 2 947 7076 137 211831 17042
p 2 882 6665 613 156160 16334
p 2 0 6914 1246 50869 10539
p 2 786 6250 1124 78518 13733
p 2 0 6870 1290 68518 9658
p 2 724 6292 1144 71001 12962
p 2 0 6872 1288 51879 9843
p 2 762 6236 1162 73823 12883
p 2 687 6356 1117 95806 12674
p 2 474 6284 1402 59427 12314
p 2 447 6427 1286 74228 12546
p 2 430 6325 1405 62213 12089
p 2 464 6562 1134 94513 12498
p 2 450 6196 1514 60895 12115
p 2 434 6322 1404 70855 12206
p 2 465 6209 1486 68783 12326
p 2 443 6419 1298 96141 12236
p 2 435 6115 1610 56776 11919
p 2 463 6223 1474 69756 12424
p 2 448 6184 1528 67617 12204
p 2 441 6284 1435 91881 11963
p 2 833 5635 1692 73884 12930
p 2 10 6362 1788 62138 10214
p 2 585 5854 1721 72367 11956
p 2 9 6423 1728 91045 9690
p 2 275 5941 1944 63390 10442
p 2 0 6186 1974 54985 9077
p 2 255 6053 1852 68932 10421
p 2 221 6124 1815 99106 10090
p 2 180 5852 2128 52497 9602
p 2 901 6632 627 179066 15998
i 2 8160 0 0 240585 27277
p 2 348 6256 1556 97406 11217
p 2 1289 6629 242 203138 17993
p 2 260 6940 960 119931 11725
p 2 836 6880 444 156599 15896
p 2 15 7037 1108 63736 10438
p 2 62 7672 426 141745 13104
p 2 0 7447 713 94062 10541
p 2 53 7473 634 132539 12717
p 2 0 7374 786 60951 10665
p 2 0 6892 1268 52719 9900
p 2 0 6936 1224 85359 9751
