# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 49 5410 2701 84545 8992
p 2 54 4854 3252 101175 8131
p 2 67 4855 3238 85985 8495
p 2 72 5494 2594 78313 8912
p 2 95 4480 3585 87614 8030
p 2 89 4557 3514 73009 7847
p 2 122 5275 2763 83457 9043
p 2 97 4929 3134 107641 8524
p 2 90 4808 3262 78748 8484
p 2 71 5550 2539 71019 8980
p 2 87 4470 3603 78453 7921
p 2 90 4622 3448 73617 7905
p 2 60 5496 2604 79189 8856
p 2 59 4880 3221 106855 8282
p 2 70 5104 2986 75327 8602
p 2 90 5260 2810 68708 8746
p 2 89 4502 3569 73537 7819
p 2 98 4491 3571 72406 7759
p 2 85 5163 2912 75343 8524
p 2 71 4727 3362 102656 8139
p 2 69 4571 3520 89104 7998
p 2 91 5093 2976 86098 8494
p 2 96 4338 3726 88530 7745
p 2 83 4073 4004 80483 7305
p 2 53 4862 3245 80212 8125
p 2 48 4149 3963 93944 7387
i 2 8160 0 0 208313 25670
p 2 0 5534 2626 99755 8397
p 2 0 5487 2673 74149 8319
p 2 0 6012 2148 73396 8932
p 2 17 6071 2072 127725 10791
p 2 0 5925 2235 74983 8818
p 2 19 6831 1310 125991 11804
p 2 0 6184 1976 102530 9422
p 2 22 6403 1735 119896 11304
p 2 0 6543 1617 68729 9657
p 2 160 6560 1440 145172 12061
p 2 0 6186 1974 65239 9160
p 2 271 5654 2235 81117 9630
p 2 0 5485 2675 56451 7899
p 2 410 6051 1699 84557 10958
p 2 0 5908 2252 88339 8569
p 2 504 5266 2390 95128 10679
p 2 0 5649 2511 76042 8339
p 2 604 5076 2480 96645 10752
p 2 0 6498 1662 77790 9505
p 2 21 5834 2305 119729 9488
p 2 1 5929 2230 72352 8737
p 2 27 5777 2356 104217 9415
p 2 0 5609 2551 69589 8189
p 2 498 5820 1842 105356 11565
p 2 0 5910 2250 94256 8785
p 2 419 5460 2281 98095 10693
p 2 0 5867 2293 80085 8751
p 2 416 6107 1637 135959 12316
p 2 0 6437 1723 99945 9783
p 2 154 6414 1592 110478 11121
p 2 0 6068 2092 76194 9121
p 2 0 6423 1737 103223 10087
p 2 0 6614 1546 74233 9724
p 2 0 6118 2042 92722 8965
p 2 0 5830 2330 75387 8570
p 2 0 6065 2095 73038 8999
p 2 0 5768 2392 71299 8301
p 2 0 5417 2743 66683 7923
p 2 0 6092 2068 68952 8957
p 2 0 5907 2253 91927 8563
p 2 0 5630 2530 71436 8306
p 2 0 5899 2261 71597 8825
p 2 0 5515 2645 71980 8006
p 2 0 5173 2987 63868 7676
p 2 0 6040 2120 71758 8927
p 2 0 5752 2408 93355 8480
p 2 0 5401 2759 73453 8057
p 2 0 5886 2274 75094 8781
p 2 0 5594 2566 82772 8349
p 2 0 5391 2769 71672 8124
p 2 0 6089 2071 77952 9010
p 2 0 6085 2075 79438 9047
p 2 27 6435 1698 134240 11075
p 2 0 6199 1961 82512 9549
p 2 2 6891 1267 102517 11123
p 2 0 6146 2014 84941 9160
p 2 4 6471 1685 94605 10041
p 2 0 6926 1234 88965 10289
p 2 0 6519 1641 119729 10162
p 2 0 6043 2117 81870 8973
p 2 9 6423 1728 81356 9480
p 2 0 5680 2480 83558 8347
p 2 8 5717 2435 76168 8362
p 2 0 6438 1722 79464 9455
p 2 2 6011 2147 107377 8943
p 2 0 5725 2435 79870 8562
p 2 2 6038 2120 78725 9047
p 2 0 5932 2228 77760 8944
p 2 0 5502 2658 88696 8266
p 2 0 5394 2766 74411 8120
p 2 0 5525 2635 72724 8373
p 2 0 6144 2016 76004 9194
p 2 0 5792 2368 76560 8723
p 2 0 5548 2612 90192 8331
i 2 8160 0 0 487163 25602
p 2 0 7234 926 116391 11876
p 2 17 7122 1021 83885 10976
p 2 0 6973 1187 107771 10146
p 2 4 7046 1110 83562 9984
p 2 0 7087 1073 81170 10392
p 2 1 7117 1042 146789 10475
p 2 0 6927 1233 78117 10385
p 2 0 6709 1451 65466 9879
p 2 0 6492 1668 62537 9388
p 2 0 6410 1750 86624 9149
p 2 0 6148 2012 58261 8748
p 2 0 6313 1847 58488 8967
p 2 0 6698 1462 53741 9349
p 2 3 6586 1571 57214 9322
p 2 0 6527 1633 103031 9315
p 2 0 6187 1973 50704 8945
p 2 0 6664 1496 44409 9400
p 2 0 6319 1841 73415 8863
p 2 0 6563 1597 53061 9081
p 2 0 6583 1577 60096 9312
p 2 746 7134 280 213172 18398
p 2 1668 6326 166 199030 22085
p 2 1321 6679 160 203357 21349
p 2 816 7227 117 165241 20044
p 2 434 7596 130 198792 19360
p 2 995 7044 121 245192 20940
p 2 0 7231 929 72362 12342
i 2 8160 0 0 254244 28053
p 2 0 5581 2579 52967 8338
p 2 1772 5871 517 248790 17908
p 2 0 6406 1754 67453 9870
p 2 170 6861 1129 189016 13192
p 2 0 6129 2031 56478 9130
p 2 222 6767 1171 190688 13292
p 2 0 6597 1563 101372 9947
p 2 12 6038 2110 57455 9081
p 2 0 5883 2277 37091 8250
p 2 9 4951 3200 50231 7008
p 2 0 5152 3008 37145 7075
p 2 0 5325 2835 37683 7443
p 2 0 5284 2876 67098 7339
p 2 0 4970 3190 37643 7054
p 2 0 4832 3328 30052 6732
p 2 0 4423 3737 39396 6182
p 2 0 4504 3656 31635 6312
p 2 0 4675 3485 32948 6691
p 2 1 4883 3276 40547 6926
p 2 0 5404 2756 90192 7746
p 2 0 5601 2559 61452 8129
p 2 142 6457 1561 185593 12305
p 2 0 6153 2007 64028 9098
p 2 367 6488 1305 201971 13546
p 2 0 6691 1469 145907 10262
p 2 578 6605 977 243079 15176
p 2 0 6910 1250 101711 10610
p 2 422 7116 622 286193 15188
p 2 0 6855 1305 105755 10790
p 2 529 6760 871 244939 14992
p 2 0 6520 1640 95140 9957
p 2 207 7074 879 216781 13584
p 2 0 7041 1119 149304 10488
p 2 23 6833 1304 151113 11581
p 2 0 6821 1339 81323 9989
p 2 4 6206 1950 80378 9099
p 2 0 5800 2360 88976 8394
p 2 5 5846 2309 75258 8440
p 2 0 6075 2085 74025 8580
p 2 9 6424 1727 73913 9194
p 2 0 6189 1971 80945 8870
p 2 1 6383 1776 126495 9130
p 2 0 6200 1960 85842 9069
p 2 0 6070 2090 73616 8852
p 2 0 6059 2101 72693 8714
p 2 2 5749 2409 80520 8306
p 2 0 5779 2381 66693 8238
p 2 0 5783 2377 73289 8449
p 2 0 5908 2252 72512 8592
p 2 247 6658 1255 181430 12117
p 2 0 6372 1788 68877 9325
p 2 186 6351 1623 147568 11415
p 2 0 6099 2061 65218 8683
p 2 412 6281 1467 153658 12374
p 2 0 6412 1748 115570 9370
p 2 558 6187 1415 157285 13263
p 2 0 6434 1726 83392 9770
p 2 233 6314 1613 145030 11817
p 2 0 6666 1494 138407 9885
p 2 202 6648 1310 165463 12270
p 2 0 6649 1511 71152 9567
p 2 469 6665 1026 220389 13492
p 2 0 6509 1651 93852 9857
p 2 518 6255 1387 181400 13082
p 2 0 6168 1992 80855 9066
p 2 179 6518 1463 180874 12099
p 2 0 6563 1597 121432 9749
p 2 204 6378 1578 183474 12220
p 2 0 6350 1810 90619 9382
p 2 287 6198 1675 186376 12087
p 2 0 6479 1681 116808 9610
p 2 190 5968 2002 132583 10521
p 2 0 5848 2312 96853 8708
p 2 295 5736 2129 140336 10624
p 2 0 6275 1885 110439 9373
p 2 20 6319 1821 183236 10316
p 2 0 6203 1957 97103 9317
p 2 68 6546 1546 206002 11877
p 2 0 6241 1919 94816 9312
p 2 31 6464 1665 158133 10890
p 2 0 6418 1742 146887 9660
p 2 288 6397 1475 222900 13301
p 2 0 6441 1719 93413 9703
p 2 256 6706 1198 270575 13765
p 2 0 6620 1540 122527 10239
p 2 310 6714 1136 295584 14152
p 2 0 6502 1658 106510 10098
p 2 73 6376 1711 187359 11165
p 2 0 6088 2072 96340 9144
p 2 64 6324 1772 165155 10783
p 2 0 6412 1748 159252 9584
p 2 13 7937 210 288600 13244
p 2 0 7543 617 104895 11472
p 2 28 6808 1324 122095 10390
p 2 0 6366 1794 70562 9092
p 2 36 6605 1519 111163 10069
p 2 0 6335 1825 146217 9429
p 2 18 5994 2148 123522 9439
i 2 8160 0 0 310543 28423
p 2 0 6839 1321 70269 11022
p 2 53 7289 818 188125 12596
p 2 0 7228 932 60411 11288
p 2 50 7340 770 146585 12444
p 2 0 7227 933 52794 10881
p 2 90 7338 732 137097 12897
p 2 0 7307 853 120776 11446
p 2 54 7399 707 138372 12894
p 2 0 7242 918 75123 11148
p 2 18 7263 879 120031 11857
p 2 0 7321 839 109147 11504
p 2 7 7048 1105 82806 11326
p 2 0 6999 1161 58543 10896
p 2 41 6948 1171 134755 11798
p 2 0 6958 1202 55408 10536
p 2 40 7243 877 152039 12772
p 2 0 7121 1039 87107 11031
p 2 97 7150 913 147092 12968
p 2 0 7054 1106 54149 10724
p 2 137 6982 1041 153338 12724
p 2 0 7041 1119 81774 10931
p 2 146 7074 940 155567 13065
p 2 0 7075 1085 46569 10634
p 2 61 7029 1070 132996 11986
p 2 0 6979 1181 47216 10695
p 2 46 6886 1228 101468 11443
p 2 0 6784 1376 40530 10074
p 2 20 6993 1147 96150 11586
p 2 0 6973 1187 74882 10668
p 2 13 6987 1160 96728 11483
p 2 0 6864 1296 48580 10440
p 2 131 7099 930 182718 13215
p 2 0 7075 1085 54237 10763
p 2 105 7032 1023 152105 12607
p 2 0 6950 1210 49821 10467
p 2 91 7135 934 154083 13015
p 2 0 7047 1113 93202 10950
p 2 55 7300 805 157004 12859
p 2 0 7407 753 56111 11239
p 2 55 7462 643 179928 12944
p 2 0 7392 768 62621 11436
p 2 48 7264 848 114083 11967
p 2 0 7272 888 60864 10954
p 2 58 7378 724 110865 12491
p 2 0 7434 726 126200 11607
p 2 66 7408 686 130075 12988
p 2 0 7328 832 80603 11506
p 2 57 7459 644 129503 12610
p 2 0 7548 612 81855 11993
p 2 22 7449 689 154573 12200
p 2 0 7393 767 67246 11652
p 2 6 7345 809 86238 11940
p 2 0 7316 844 68977 11035
p 2 1 7356 803 86842 11491
p 2 0 7336 824 66230 11464
p 2 0 7487 673 123210 11602
p 2 0 7337 823 66850 11484
p 2 0 7296 864 58718 11368
p 2 0 7295 865 72179 10992
p 2 0 7301 859 56271 11018
p 2 0 7339 821 60973 11401
p 2 0 7535 625 116451 11516
p 2 0 7288 872 58117 11275
p 2 0 7272 888 48134 11299
p 2 0 7198 962 59657 10716
p 2 0 7254 906 47477 10735
p 2 0 7349 811 53459 11292
p 2 0 7459 701 117558 11471
p 2 0 7285 875 65532 11317
p 2 0 7211 949 59081 11397
p 2 0 7237 923 68237 10892
p 2 0 7208 952 56621 10927
p 2 0 7247 913 64524 11397
p 2 26 7543 591 143884 12192
p 2 0 7564 596 60893 11767
p 2 23 7367 770 92505 11913
p 2 0 7419 741 57745 11231
p 2 13 7715 432 163534 12593
p 2 0 7465 695 61802 11709
p 2 4 7354 802 79042 11820
p 2 0 7225 935 58356 10936
p 2 2 7348 810 82942 11476
p 2 0 7400 760 55340 11413
p 2 0 7242 918 56432 11298
p 2 0 7387 773 124299 11545
p 2 0 7333 827 71810 11409
p 2 0 7247 913 67982 11267
p 2 0 7166 994 83438 10929
p 2 0 7304 856 63877 11010
p 2 0 7314 846 69399 11565
p 2 0 7276 884 75061 11566
p 2 6 7591 563 150728 12163
p 2 0 7513 647 67807 11671
p 2 23 7588 549 135777 12527
p 2 0 7529 631 60780 11311
p 2 15 7599 546 122087 12579
p 2 0 7688 472 124882 11879
p 2 22 7504 634 111289 12449
p 2 0 7471 689 56243 11470
p 2 10 7198 952 77781 11082
p 2 0 7233 927 45355 10734
p 2 2 7319 839 72074 11661
p 2 0 7222 938 63319 11423
p 2 66 7603 491 182296 13116
p 2 2 7636 522 71078 11926
p 2 81 7474 605 135130 12954
p 2 0 7504 656 67059 11422
p 2 64 7684 412 183605 13170
p 2 0 7630 530 60172 11877
p 2 18 7469 673 112395 12258
p 2 0 7487 673 56449 11323
p 2 2 7693 465 164346 12544
p 2 0 8105 55 247759 14655
p 2 5 7959 196 104989 13357
p 2 0 7698 462 60779 12102
p 2 0 7329 831 70618 11251
p 2 0 7559 601 52191 11298
p 2 0 7604 556 63039 11930
p 2 0 7470 690 65830 11878
p 2 18 7767 375 193058 13031
p 2 0 7765 395 64978 12483
p 2 19 7616 525 92250 12095
p 2 0 7675 485 51024 11345
p 2 17 7598 545 86802 12227
p 2 0 7759 401 150294 12166
p 2 3 7646 511 92969 12502
p 2 0 7607 553 60972 11769
p 2 0 7363 797 82587 11325
p 2 0 7520 640 48785 11039
p 2 9 7519 632 85590 12078
p 2 0 7685 475 137856 11863
p 2 7 7616 537 115298 12601
p 2 1 7674 485 68926 11729
p 2 19 7765 376 174451 12664
p 2 0 7502 658 73004 11812
p 2 12 7523 625 96854 12408
p 2 0 7510 650 72899 11355
p 2 7 7522 631 95633 11864
p 2 0 7432 728 70114 11688
p 2 0 7586 574 141102 11951
p 2 0 7429 731 71047 11600
p 2 0 7363 797 63006 11626
p 2 0 7272 888 71943 11103
p 2 0 7285 875 57522 11159
p 2 0 7380 780 67339 11604
p 2 0 7494 666 124952 11706
p 2 0 7167 993 68405 11339
p 2 1 7144 1015 63127 11424
p 2 0 6991 1169 73701 10627
p 2 0 6773 1387 53964 10329
p 2 0 7089 1071 61233 11076
p 2 0 7024 1136 91621 11123
i 2 8160 0 0 186996 25316
p 2 0 6062 2098 72362 9040
p 2 3 6410 1747 97750 9593
p 2 0 6647 1513 62990 10026
p 2 19 6808 1333 77869 10654
p 2 0 6537 1623 61994 9505
p 2 0 6361 1799 65722 9528
p 2 0 6649 1511 65527 9903
p 2 2 6573 1585 124957 10392
p 2 0 6419 1741 60213 9829
p 2 1 6571 1588 51687 9637
p 2 0 6292 1868 56346 8936
p 2 0 6136 2024 51467 8662
p 2 0 6470 1690 54760 9400
p 2 7 6402 1751 100456 9639
p 2 0 6554 1606 57661 9725
p 2 4 6320 1836 61136 9212
p 2 0 6213 1947 49476 8824
p 2 22 6475 1663 58248 9551
p 2 0 6500 1660 104862 9644
p 2 6 6436 1718 67173 9695
p 2 0 6644 1516 52572 9633
p 2 7 6080 2073 60580 8774
p 2 0 6112 2048 49163 8679
p 2 0 6313 1847 53068 9185
p 2 0 6273 1887 100394 9325
p 2 2 6247 1911 68663 9433
p 2 0 6349 1811 61406 9400
p 2 6 5930 2224 65323 8755
p 2 0 6099 2061 55323 8793
p 2 0 6202 1958 61699 9189
p 2 0 6366 1794 62888 9495
p 2 7 6341 1812 106269 9548
p 2 0 6320 1840 67917 9415
p 2 8 6446 1706 64946 9648
p 2 0 6312 1848 67593 9150
p 2 4 6102 2054 62635 8951
p 2 0 6437 1723 67939 9561
p 2 1 6421 1738 101511 9659
p 2 1 6387 1772 64519 9572
p 2 7 6466 1687 65117 9709
p 2 0 6321 1839 65068 9208
p 2 0 6018 2142 57858 8798
p 2 0 6383 1777 57300 9450
p 2 0 6334 1826 102150 9345
p 2 0 6422 1738 78089 9524
p 2 7 6342 1811 100289 10199
p 2 0 6131 2029 68184 9209
p 2 4 6657 1499 98040 10460
p 2 0 6486 1674 101842 9879
p 2 1 6446 1713 96017 10266
p 2 0 6398 1762 85169 9730
p 2 0 6132 2028 79672 9267
p 2 0 6465 1695 74619 9769
p 2 126 6562 1472 157710 11788
p 2 0 6903 1257 81305 10525
p 2 41 6666 1453 134051 11324
p 2 0 6680 1480 77603 9998
p 2 4 6903 1253 141402 11228
p 2 0 6717 1443 79990 10167
p 2 11 6669 1480 124079 10804
p 2 0 6313 1847 74095 9547
p 2 5 6806 1349 128409 11389
p 2 0 6561 1599 96617 10124
p 2 8 6665 1487 123562 11354
p 2 0 6502 1658 78484 9903
p 2 0 6188 1972 66375 9246
p 2 0 6448 1712 68863 9707
p 2 59 6618 1483 150489 11670
p 2 0 6882 1278 80716 10540
p 2 69 6544 1547 142753 11699
p 2 0 6571 1589 76364 10079
p 2 71 6777 1312 162341 12157
p 2 0 6451 1709 84613 10181
p 2 72 6653 1435 141480 11986
p 2 0 6254 1906 88401 9730
p 2 2 6132 2026 88454 9481
p 2 0 6530 1630 84793 9803
p 2 2 6565 1593 95291 10045
p 2 0 6143 2017 95033 9354
p 2 1 7920 239 150844 12377
p 2 0 7632 528 89601 11614
p 2 0 7113 1047 98894 10362
p 2 0 6680 1480 76133 9582
p 2 68 6845 1247 134522 11965
p 2 0 6640 1520 98394 10123
p 2 68 6735 1357 134183 11901
p 2 0 6630 1530 76096 9867
p 2 178 6548 1434 153271 12331
p 2 0 6311 1849 72874 9630
p 2 186 6380 1594 128078 12014
p 2 0 5963 2197 74150 9061
p 2 238 5878 2044 133367 11519
p 2 0 6259 1901 69608 9587
p 2 2 5994 2164 69874 9188
p 2 0 5504 2656 76169 8392
p 2 0 5720 2440 68033 8679
p 2 0 5904 2256 63807 8845
p 2 5 5342 2813 66407 8091
p 2 0 5431 2729 58197 7993
p 2 6 5697 2457 65508 8693
p 2 0 5538 2622 76294 8305
p 2 6 5539 2615 63052 8404
p 2 0 5844 2316 57653 8630
p 2 0 5314 2846 61629 7881
p 2 0 5367 2793 55229 7838
p 2 6 5647 2507 61577 8514
p 2 0 5736 2424 76068 8536
p 2 7 5379 2774 57326 8233
p 2 0 5479 2681 53238 8191
p 2 0 4954 3206 58026 7464
p 2 0 4801 3359 48933 7207
p 2 5 5475 2680 100240 9534
p 2 0 5211 2949 67427 8041
p 2 7 5635 2518 94950 9704
p 2 0 5657 2503 42174 8306
p 2 358 5475 2327 135345 11660
p 2 0 5549 2611 44739 8612
p 2 505 5016 2639 141712 11887
p 2 0 5017 3143 43294 7938
p 2 758 4754 2648 171050 12854
p 2 0 5264 2896 57391 8470
p 2 970 4810 2380 170022 13738
p 2 0 5211 2949 60162 8351
p 2 23 5478 2659 83766 9327
p 2 0 5237 2923 81194 8240
p 2 28 5456 2676 93890 9181
p 2 0 5853 2307 66072 8892
p 2 0 5204 2956 69270 7933
p 2 0 5343 2817 64138 7900
p 2 1 5619 2540 68151 8494
p 2 0 5871 2289 89828 8656
p 2 5 5762 2393 71895 8742
p 2 0 6152 2008 69402 9114
p 2 0 5597 2563 74273 8336
p 2 0 5494 2666 63485 8079
p 2 497 5989 1674 150385 12724
p 2 0 6009 2151 81674 9263
p 2 184 6152 1824 138254 11681
p 2 0 6386 1774 63846 9635
p 2 172 6403 1585 155425 11912
p 2 0 6328 1832 63701 9511
p 2 206 5911 2043 91749 10224
p 2 0 5833 2327 52750 8574
p 2 166 6148 1846 83981 10237
p 2 0 6139 2021 76478 9238
p 2 0 6005 2155 59959 8855
p 2 0 6412 1748 57565 9298
p 2 5 5821 2334 65298 8599
p 2 0 5915 2245 57790 8521
p 2 0 6249 1911 61794 9186
p 2 0 6033 2127 80996 8938
p 2 0 5935 2225 57231 8925
p 2 0 6250 1910 59725 9213
p 2 0 5760 2400 60429 8598
p 2 0 5702 2458 56055 8375
p 2 0 6057 2103 53701 8932
p 2 0 5877 2283 70181 8715
i 2 8160 0 0 380186 27991
p 2 0 7366 794 91383 11351
p 2 0 7005 1155 81250 9923
p 2 0 6871 1289 85823 9493
p 2 0 6914 1246 80122 9375
p 2 0 6717 1443 81373 9620
p 2 194 6966 1000 153069 11819
p 2 0 6976 1184 83873 9923
p 2 214 6639 1307 132605 11340
p 2 0 6367 1793 75592 9031
p 2 128 6736 1296 123445 11377
p 2 0 6571 1589 94653 9446
p 2 160 6399 1601 127165 10956
p 2 0 6707 1453 76899 9515
p 2 200 6556 1404 141948 11500
p 2 0 6364 1796 76872 9244
p 2 20 6276 1864 116593 10056
p 2 0 5770 2390 71154 8370
p 2 27 6414 1719 113100 10427
p 2 0 5984 2176 83764 8703
i 2 8160 0 0 243582 26266
p 2 0 6222 1938 81525 9198
p 2 4 6102 2054 75159 8981
p 2 0 5863 2297 73911 8542
p 2 5 5568 2587 81338 8039
p 2 0 5541 2619 67481 8006
p 2 4 5864 2292 70480 8446
p 2 0 6687 1473 77088 9585
p 2 5 6209 1946 80209 8962
p 2 0 6088 2072 105919 8821
p 2 6 5967 2187 82106 8713
p 2 0 6145 2015 78921 8855
p 2 1 5721 2438 86742 8265
p 2 0 5700 2460 77350 8148
p 2 1 6197 1962 78285 9039
p 2 0 6519 1641 84189 9352
p 2 6 6314 1840 105241 9117
p 2 0 5887 2273 79107 8544
p 2 0 6256 1904 78491 9026
p 2 0 6010 2150 86070 8535
p 2 2 5667 2491 77323 8246
p 2 0 5960 2200 82454 8716
p 2 315 6412 1433 169375 13040
p 2 0 6449 1711 76901 9689
p 2 421 6325 1414 158362 13551
p 2 0 6152 2008 74313 9235
p 2 174 6841 1145 155830 13344
p 2 0 6420 1740 97446 9735
p 2 48 6469 1643 129700 11709
p 2 0 6368 1792 78156 9328
p 2 22 6494 1644 131712 11230
p 2 0 6771 1389 77742 9911
p 2 0 6344 1816 98098 9095
p 2 0 6146 2014 77640 8817
p 2 7 6110 2043 76555 8934
p 2 0 6058 2102 70748 8757
p 2 5 5717 2438 81603 8133
p 2 0 5576 2584 67766 8042
p 2 9 5899 2252 69156 8535
p 2 0 6596 1564 74133 9503
p 2 9 6164 1987 76133 8927
p 2 0 5987 2173 94047 8660
p 2 0 5841 2319 74795 8561
p 2 0 6288 1872 74654 9179
p 2 676 5846 1638 156814 13517
p 2 0 6188 1972 71149 9016
p 2 694 6431 1035 151706 14238
p 2 0 6413 1747 102432 9625
p 2 920 5834 1406 164071 14294
p 2 0 6634 1526 84208 9803
i 2 8160 0 0 247014 26652
p 2 0 6052 2108 92483 9064
p 2 217 6473 1470 162399 12515
p 2 0 6272 1888 90941 9594
p 2 61 7012 1087 153845 12579
p 2 0 6376 1784 121098 9731
p 2 6 6158 1996 77829 9267
p 2 0 6571 1589 73648 9695
p 2 6 5768 2386 86799 8590
p 2 0 5850 2310 67309 8435
p 2 0 6543 1617 79152 9634
p 2 0 6080 2080 115714 9001
p 2 11 5947 2202 89593 9051
p 2 0 5837 2323 92135 8711
p 2 8 5774 2378 82144 8555
p 2 0 6588 1572 86811 9734
p 2 0 6118 2042 108839 8995
p 2 0 5781 2379 85239 8563
p 2 0 6345 1815 87817 9402
p 2 0 5864 2296 99257 8655
p 2 0 5681 2479 86054 8452
p 2 0 6150 2010 89210 9238
p 2 804 6090 1266 188312 14945
p 2 0 6784 1376 94573 10423
p 2 634 6484 1042 183139 14904
p 2 0 6824 1336 92119 10396
p 2 600 6801 759 209428 15319
p 2 0 6853 1307 87260 10584
p 2 206 6918 1036 159349 13222
p 2 0 6684 1476 83390 10118
p 2 264 7090 806 170581 14037
p 2 0 6763 1397 112492 10410
p 2 3 6394 1763 87465 9617
p 2 0 6885 1275 86096 10146
p 2 9 6178 1973 95231 9219
p 2 0 6173 1987 80251 8950
p 2 10 6795 1355 91038 10138
p 2 0 6274 1886 110401 9238
p 2 388 6647 1125 142662 13692
p 2 0 6479 1681 71119 9823
p 2 181 6588 1391 125722 12221
p 2 0 6588 1572 88126 9934
p 2 200 6592 1368 127617 12162
p 2 0 6729 1431 61285 9843
p 2 58 6902 1200 163649 12496
p 2 0 6713 1447 83677 10088
p 2 65 6855 1240 149980 12104
p 2 0 6329 1831 77196 9354
p 2 2 6911 1247 86548 10293
p 2 0 6249 1911 102850 9212
p 2 8 7956 196 189472 12756
p 2 0 7508 652 83759 11638
p 2 0 7201 959 72056 10759
p 2 0 7011 1149 69247 10308
p 2 0 6477 1683 81678 9252
p 2 0 6095 2065 60878 8870
p 2 8 6213 1939 61800 9173
p 2 0 6890 1270 64541 10176
p 2 0 6648 1512 67800 9681
p 2 0 6323 1837 94833 9255
i 2 8160 0 0 322853 28162
p 2 0 7008 1152 69161 11091
p 2 0 6754 1406 55350 10503
p 2 0 6795 1365 65529 10004
p 2 0 6890 1270 57233 10045
p 2 0 6974 1186 63906 10695
p 2 0 7078 1082 108242 10669
p 2 0 6928 1232 68697 10544
p 2 0 6888 1272 57701 10751
p 2 0 6669 1491 56419 10371
p 2 0 6532 1628 67396 9778
p 2 0 6550 1610 52322 9829
p 2 0 6732 1428 53023 10271
p 2 0 6908 1252 56842 10609
p 2 0 6695 1465 60427 10341
p 2 0 6718 1442 89698 10132
p 2 0 6812 1348 60925 10293
p 2 0 6907 1253 56307 10535
p 2 1 6814 1345 98253 10682
p 2 0 6924 1236 52592 10217
p 2 2 7073 1085 89305 11242
p 2 0 7161 999 103146 10978
p 2 7 7229 924 96966 11930
p 2 0 7137 1023 67385 10897
p 2 34 7255 871 115286 12044
p 2 0 7328 832 98155 11439
p 2 139 7155 866 132840 12799
p 2 0 7179 981 57173 10842
p 2 6 7312 842 152128 12060
p 2 0 7429 731 63294 11286
p 2 27 7260 873 128160 11975
p 2 0 7157 1003 58923 10798
p 2 103 7483 574 178186 13088
p 2 0 7364 796 74437 11450
p 2 115 7245 800 146720 12705
p 2 0 7103 1057 67067 10852
p 2 140 7306 714 136702 13072
p 2 0 7163 997 107343 11198
p 2 50 7145 965 104186 12160
p 2 0 7056 1104 82402 10989
p 2 20 6935 1205 100168 11378
p 2 0 7057 1103 105541 11297
i 2 8160 0 0 193143 27172
p 2 375 7493 292 77345 17410
p 2 352 7283 525 65631 17207
p 2 207 7262 691 66402 16689
p 2 319 6903 938 63505 16012
p 2 346 7163 651 66161 16609
p 2 323 7267 570 65539 16981
p 2 420 7140 600 71854 17515
p 2 318 7610 232 107591 17296
p 2 232 7537 391 72740 17284
p 2 348 7373 439 65713 17224
p 2 316 7347 497 82655 17068
p 2 277 7141 742 58533 16537
p 2 380 7361 419 77724 17774
p 2 306 7596 258 106993 17527
p 2 351 7439 370 82775 17840
p 2 377 7340 443 69899 17710
p 2 369 7300 491 72561 17503
p 2 209 7228 723 72762 16191
p 2 341 7152 667 64633 16598
p 2 268 7291 601 66408 17068
p 2 289 7376 495 72734 17236
p 2 346 7579 235 102795 17426
p 2 434 7343 383 75822 17863
p 2 263 7400 497 66785 17379
p 2 344 7297 519 74746 17452
p 2 313 7189 658 71607 16699
p 2 335 7095 730 70798 16693
p 2 377 7237 546 69238 17271
p 2 423 7341 396 77907 17673
p 2 364 7285 511 71218 17350
p 2 394 7472 294 112441 17663
p 2 398 7379 383 73443 17726
p 2 329 7495 336 67488 17609
p 2 371 7288 501 67827 17224
p 2 344 7043 773 73768 16683
p 2 316 7055 789 62500 16319
p 2 378 7278 504 66724 17157
p 2 379 7378 403 67931 17453
p 2 291 7374 495 66592 17118
p 2 323 7563 274 98978 17386
p 2 329 7415 416 75294 17490
p 2 334 7385 441 70667 17560
p 2 409 7342 409 74001 17905
p 2 385 7293 482 86050 17653
p 2 310 7230 620 68622 17302
p 2 311 7409 440 71255 17653
p 2 364 7499 297 73311 18009
p 2 325 7452 383 74517 17592
p 2 312 7555 293 102739 17518
p 2 356 7359 445 76356 17362
p 2 225 7616 319 73005 17435
p 2 335 7391 434 74727 17398
p 2 310 7333 517 88209 16720
p 2 218 7362 580 69672 16437
p 2 246 7542 372 70841 16689
p 2 198 7633 329 73051 16632
p 2 150 7625 385 70384 16727
p 2 236 7615 309 106681 16769
p 2 306 7439 415 66002 16679
p 2 228 7229 703 57610 16453
p 2 324 7137 699 61249 16470
p 2 242 6951 967 66731 16012
p 2 255 6813 1092 56155 15470
p 2 296 7103 761 60679 16126
p 2 317 7277 566 63404 16673
p 2 213 7213 734 61131 16339
p 2 257 7408 495 97960 16554
p 2 201 7945 14 221794 18766
p 2 253 7822 85 79483 18425
p 2 292 7640 228 71516 17499
p 2 274 7534 352 77084 17002
p 2 189 7632 339 63945 16555
p 2 305 7565 290 69854 17159
p 2 301 7739 120 108242 17337
p 2 266 7613 281 63310 16933
p 2 275 7403 482 60104 16699
p 2 294 7339 527 63862 16297
