# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 0 6460 1700 52554 9732
p 2 14 5901 2245 49465 8742
p 2 0 5419 2741 49137 7483
p 2 0 5041 3119 42238 7353
p 2 0 5900 2260 33884 8215
p 2 0 5674 2486 37171 7884
p 2 0 6162 1998 107357 8530
i 2 8160 0 0 468361 31567
p 2 0 7351 809 62574 11779
p 2 0 6700 1460 60593 9787
p 2 0 6841 1319 41096 9364
p 2 1151 6321 688 137923 15665
p 2 0 7348 812 119051 10313
p 2 1385 6472 303 172198 17822
p 2 0 6900 1260 46788 9864
p 2 992 6852 316 236122 16877
p 2 0 7046 1114 45604 10575
p 2 1053 5968 1139 163898 16034
p 2 0 6485 1675 33359 9345
p 2 563 6360 1237 146785 14057
p 2 0 7162 998 112109 10176
p 2 570 6765 825 151348 15207
p 2 0 6422 1738 34251 9472
p 2 203 5165 2792 45737 8364
p 2 0 5555 2605 22867 7345
p 2 824 5635 1701 141737 14250
p 2 0 6994 1166 120746 9586
p 2 776 6569 815 151757 15783
p 2 0 6437 1723 47007 9189
p 2 771 6221 1168 133565 14416
p 2 0 7457 703 136061 10541
p 2 301 7237 622 114626 13707
p 2 0 6943 1217 60002 10072
p 2 115 7005 1040 90673 11430
p 2 0 7629 531 133863 10827
p 2 62 7235 863 95296 11754
p 2 0 6864 1296 38708 9628
p 2 19 6128 2013 51722 8372
p 2 0 6327 1833 36235 8425
p 2 10 6498 1652 45021 9083
p 2 0 7137 1023 115280 9570
p 2 14 6650 1496 48215 9728
p 2 0 6419 1741 33219 8888
p 2 119 6047 1994 87353 9664
p 2 0 6411 1749 33542 8626
p 2 18 6581 1561 75125 10079
p 2 0 7268 892 117219 9874
p 2 38 7077 1045 88067 11453
p 2 0 6256 1904 29920 8686
p 2 11 5218 2931 27017 7136
p 2 0 4456 3704 28944 5998
p 2 9 4836 3315 24079 6556
p 2 0 5282 2878 24924 7014
p 2 4 5214 2942 27251 7206
p 2 0 4854 3306 25384 6725
p 2 102 7245 813 149965 11247
p 2 0 7021 1139 46575 10049
p 2 25 6330 1805 83082 9900
p 2 0 6216 1944 36198 8427
p 2 4 6304 1852 68906 9421
p 2 0 7330 830 119663 9964
p 2 2 7033 1125 80571 10975
p 2 0 6450 1710 32121 8904
p 2 6 5434 2720 30297 7460
p 2 0 4752 3408 33579 6335
p 2 0 4791 3369 23208 6463
p 2 13 5436 2711 27382 7320
p 2 0 5681 2479 29968 7726
p 2 0 5241 2919 28857 7227
p 2 0 7037 1123 106419 9480
p 2 0 6372 1788 43240 9057
p 2 397 6114 1649 103554 11756
p 2 0 5956 2204 41941 7970
p 2 408 6108 1644 107287 11679
p 2 0 6460 1700 54007 9194
p 2 0 7461 699 152530 10710
p 2 0 6768 1392 48740 9869
p 2 148 6614 1398 101798 11339
p 2 0 6347 1813 46180 8505
p 2 15 6068 2077 46724 8447
p 2 0 6154 2006 41132 8567
p 2 13 7079 1068 139007 10097
p 2 0 6763 1397 42670 9698
p 2 85 6309 1766 102502 10420
p 2 0 6340 1820 28861 8412
p 2 29 6085 2046 87352 9523
p 2 0 7436 724 130290 10192
p 2 21 7142 997 100287 11701
p 2 0 6536 1624 34044 8955
p 2 15 5465 2680 46617 7623
p 2 0 5526 2634 24694 7339
p 2 31 5457 2672 42715 7938
p 2 0 5223 2937 31744 7233
p 2 83 7475 602 187776 11841
p 2 0 7065 1095 41709 10288
p 2 51 6247 1862 94660 9969
p 2 0 6325 1835 28489 8320
p 2 19 6173 1968 84689 9497
p 2 0 7366 794 127668 10002
p 2 20 7105 1035 98743 11253
p 2 1 6515 1644 49065 9149
p 2 13 6280 1867 46956 8650
p 2 0 6217 1943 42750 8506
p 2 14 7111 1035 133208 10040
p 2 0 6813 1347 42753 9721
p 2 14 6319 1827 65644 9214
p 2 0 6145 2015 30110 8295
i 2 8160 0 0 257131 31722
p 2 0 6879 1281 114199 9260
p 2 510 6812 838 115163 13486
p 2 0 6513 1647 49826 9265
p 2 132 6540 1488 90655 10955
p 2 0 7307 853 123846 10139
p 2 110 7061 989 109880 12059
p 2 0 6379 1781 41791 8972
p 2 1421 6196 543 224105 15330
p 2 0 6713 1447 66010 10244
p 2 1135 5747 1278 124466 14573
p 2 0 7103 1057 157558 10162
p 2 671 6732 757 128097 15102
p 2 0 6105 2055 33877 8557
p 2 794 5649 1717 116763 13403
p 2 0 6368 1792 97091 9368
i 2 8160 0 0 510179 33722
p 2 0 7636 524 74331 11326
p 2 17 6296 1847 56506 9405
p 2 0 6280 1880 48222 8155
p 2 7 7145 1008 62370 9306
p 2 0 6105 2055 49048 8593
p 2 30 7835 295 170231 10752
p 2 0 7610 550 69505 10974
p 2 5 6288 1867 47815 8735
p 2 0 5682 2478 39604 7340
p 2 0 5860 2300 42414 7650
p 2 0 5573 2587 43661 7677
p 2 4 5058 3098 42974 7214
p 2 0 7667 493 132188 9670
p 2 3 7158 999 69538 10305
p 2 0 5943 2217 37493 8074
p 2 3 5366 2791 49772 7157
p 2 0 6117 2043 33452 7828
p 2 92 5475 2593 59584 8285
p 2 0 7402 758 127494 9314
p 2 74 6943 1143 79046 10521
p 2 0 5894 2266 38968 7997
p 2 28 5352 2780 58780 7375
p 2 0 5732 2428 29739 7329
p 2 21 5709 2430 56150 7989
p 2 0 5171 2989 39296 7130
p 2 37 7371 752 142868 10119
p 2 45 6781 1334 76099 10070
p 2 81 5894 2185 71263 8915
p 2 117 5333 2710 73360 7879
p 2 87 5962 2111 61721 8437
p 2 41 5669 2450 57902 8191
p 2 11 7285 864 131112 9787
p 2 0 6426 1734 46496 9140
p 2 7 5397 2756 51880 7680
p 2 0 4759 3401 33101 6350
p 2 0 4274 3886 41513 5980
p 2 0 4938 3222 25277 6658
p 2 0 4756 3404 26812 6447
p 2 0 5971 2189 62939 7675
i 2 8160 0 0 468149 32619
p 2 0 7376 784 65168 11717
p 2 4 6788 1368 97356 10737
p 2 0 6955 1205 45878 9805
p 2 29 7833 298 221746 12357
p 2 0 7543 617 65660 11327
p 2 78 6906 1176 121060 11412
p 2 0 6871 1289 42411 9478
p 2 348 6541 1271 119041 12412
p 2 0 7287 873 155119 10155
p 2 355 7098 707 135006 13789
p 2 0 6625 1535 66219 9613
p 2 386 6561 1213 134505 12812
p 2 0 7337 823 162044 10403
p 2 134 7146 880 130807 12747
p 2 0 6603 1557 68574 9680
p 2 132 6706 1322 116861 11354
p 2 0 6557 1603 48200 9392
p 2 0 7049 1111 153497 9805
p 2 0 6775 1385 57693 10047
p 2 70 6706 1384 97614 10968
p 2 0 6349 1811 51581 8505
p 2 5 6625 1530 85598 9837
p 2 0 6433 1727 59456 9194
p 2 2 7438 720 203896 11085
p 2 0 7058 1102 64265 10666
p 2 4 6600 1556 87070 10271
p 2 0 6094 2066 34239 8468
p 2 0 5535 2625 50408 7329
p 2 0 5345 2815 28401 7238
p 2 0 5744 2416 35265 7892
p 2 0 5987 2173 36892 8297
p 2 2 5535 2623 39204 7827
p 2 0 6753 1407 141737 9147
p 2 2 6303 1855 56163 9435
p 2 0 5995 2165 38997 8448
p 2 483 5660 2017 128066 11651
p 2 0 6169 1991 36084 8486
p 2 553 5933 1674 128676 12553
p 2 0 6790 1370 140345 9333
p 2 226 6851 1083 163572 12868
p 2 0 6867 1293 61090 9965
p 2 68 7513 579 229432 12397
p 2 0 7052 1108 64327 10665
p 2 9 6721 1430 96225 10674
p 2 0 6441 1719 57283 8738
p 2 28 6638 1494 101190 10317
p 2 0 6368 1792 50921 9073
p 2 10 7105 1045 158327 10127
p 2 0 6856 1304 58668 10053
p 2 7 6391 1762 55105 9250
p 2 0 6088 2072 60632 8202
p 2 2 6020 2138 51218 8319
p 2 0 6322 1838 43217 8723
p 2 0 5851 2309 43597 8233
p 2 0 7055 1105 155174 9573
p 2 14 6862 1284 76997 10534
p 2 0 6343 1817 36920 8835
p 2 4 5637 2519 40516 7870
p 2 0 5129 3031 43108 6827
p 2 11 5501 2648 38480 7651
p 2 0 5964 2196 36179 8028
p 2 12 5909 2239 47437 8345
p 2 0 5264 2896 32335 7372
p 2 9 7032 1119 159821 9718
p 2 0 6718 1442 61595 9862
p 2 11 6205 1944 51708 9094
p 2 0 5914 2246 56877 7940
p 2 1 6150 2009 49907 8456
p 2 0 6004 2156 50087 8502
p 2 6 7136 1018 171084 10066
p 2 0 6828 1332 65312 10338
p 2 0 5872 2288 34105 8481
p 2 0 5367 2793 27713 7457
p 2 10 5110 3040 44983 6951
p 2 0 5073 3087 25673 6922
p 2 17 5712 2431 45091 8091
p 2 0 5819 2341 36787 8060
p 2 14 5225 2921 45763 7656
p 2 0 6762 1398 141336 9002
p 2 12 8119 29 269149 14221
p 2 0 7927 233 74743 12066
p 2 1 6827 1332 52017 10014
p 2 0 6566 1594 35832 9088
p 2 9 5568 2583 43054 7617
p 2 0 6587 1573 34205 8489
p 2 0 6417 1743 41117 8843
p 2 0 6022 2138 37686 8473
p 2 0 7424 736 160259 10381
p 2 0 7240 920 64320 10739
p 2 0 6505 1655 38813 9213
p 2 0 6175 1985 48319 8275
p 2 0 6251 1909 35548 8373
p 2 0 6354 1806 42686 8870
p 2 0 7058 1102 142583 9663
p 2 0 6803 1357 51913 9876
p 2 155 6367 1638 106351 10745
p 2 0 6618 1542 37942 8949
p 2 130 6560 1470 88792 10615
p 2 0 7323 837 159646 10009
p 2 171 7100 889 105652 12180
p 2 0 6475 1685 59921 9219
p 2 62 6451 1647 87811 10202
p 2 0 7340 820 162717 10214
p 2 47 7014 1099 99206 11396
p 2 0 6447 1713 60986 9265
p 2 0 6197 1963 39166 8514
p 2 0 5982 2178 39655 8474
p 2 161 7278 721 223990 12260
p 2 0 7311 849 57939 10732
p 2 108 6510 1542 120502 11033
p 2 0 6617 1543 46789 9296
p 2 113 7486 561 230115 12253
p 2 0 6977 1183 62771 10604
p 2 50 6886 1224 94478 11049
p 2 0 6606 1554 62542 8896
p 2 35 6642 1483 89620 10232
p 2 0 6476 1684 45567 9133
p 2 0 7064 1096 158386 9755
p 2 8 6978 1174 65983 10600
p 2 1 6160 1999 34671 8734
p 2 0 5596 2564 26658 7680
p 2 18 5163 2979 38294 6994
p 2 0 5537 2623 25587 7206
p 2 8 5961 2191 33253 8015
p 2 9 5584 2567 32556 7771
p 2 0 4960 3200 27938 7000
p 2 3 7198 959 167849 9762
p 2 0 6782 1378 60713 10060
p 2 0 6312 1848 38394 8857
p 2 13 5969 2178 74691 8716
p 2 0 6422 1738 37540 8678
p 2 13 6207 1940 62514 9111
p 2 0 7158 1002 167218 9816
p 2 8 6899 1253 82639 10727
p 2 0 6479 1681 45995 9175
p 2 0 6052 2108 72399 8514
p 2 0 6351 1809 37494 8529
p 2 11 6016 2133 67361 9017
p 2 0 7115 1045 164407 9789
p 2 5 6875 1280 82372 10736
p 2 0 6544 1616 47721 9366
p 2 1 6062 2097 73156 8605
p 2 0 6343 1817 40299 8533
p 2 1 6052 2107 64348 8968
p 2 0 7078 1082 167352 9731
p 2 0 6824 1336 67130 10440
p 2 0 6353 1807 37658 9006
p 2 0 5647 2513 33477 7875
p 2 0 5322 2838 53072 7202
p 2 0 5336 2824 31265 7419
p 2 0 5642 2518 32997 7795
p 2 0 5523 2637 35995 7778
p 2 0 5137 3023 37246 7342
p 2 323 7123 714 239659 12894
p 2 0 7107 1053 64427 10463
p 2 435 6316 1409 157381 12855
p 2 0 6576 1584 51504 9397
p 2 137 7518 505 260573 13033
p 2 0 7096 1064 63322 10583
p 2 78 6886 1196 150180 11737
p 2 0 6644 1516 48352 9365
p 2 51 6487 1622 133118 11006
p 2 0 7388 772 176124 10324
p 2 19 7185 956 73300 11010
p 2 0 6547 1613 36165 9155
p 2 16 5716 2428 33839 8020
p 2 0 5201 2959 42661 6991
p 2 4 5749 2407 32919 7705
p 2 0 6101 2059 34739 8124
p 2 6 5782 2372 38081 8059
p 2 0 5195 2965 33354 7343
p 2 0 7183 977 174580 9922
p 2 0 6938 1222 65990 10310
p 2 4 6038 2118 38582 8690
p 2 0 5552 2608 30331 7669
p 2 3 5107 3050 44012 6875
p 2 0 5560 2600 28181 7373
p 2 15 6019 2126 35831 8102
p 2 16 5782 2362 37944 8059
p 2 0 5115 3045 34275 7212
p 2 0 7098 1062 170817 9586
p 2 19 6826 1315 69913 10422
p 2 0 6290 1870 35233 8752
p 2 16 5475 2669 31260 7624
p 2 6 5177 2977 46414 6937
p 2 7 5301 2852 29375 7162
p 2 0 5760 2400 32140 7721
p 2 18 5676 2466 37381 7950
p 2 0 5100 3060 34298 7211
p 2 14 6921 1225 168056 9611
p 2 0 6628 1532 64108 9961
p 2 8 5964 2188 39094 8613
p 2 0 5536 2624 31981 7728
p 2 2 5256 2902 50288 7093
p 2 19 5167 2974 29434 7173
p 2 16 5680 2464 35506 7810
p 2 0 5822 2338 36659 7991
p 2 18 5378 2764 39944 7676
p 2 0 6445 1715 144018 8751
p 2 2 8056 102 257991 13792
p 2 0 7779 381 64443 11717
p 2 0 6576 1584 59535 9329
p 2 0 6935 1225 44224 9402
p 2 350 6732 1078 143379 13059
p 2 0 7599 561 181823 10944
p 2 83 7642 435 139728 13668
p 2 0 7223 937 70837 10618
p 2 11 7165 984 115321 11495
p 2 0 7655 505 174534 10910
p 2 8 7625 527 150278 12711
p 2 0 7124 1036 60749 10191
p 2 7 7687 466 219506 11554
p 2 0 7441 719 68830 11127
p 2 1 6844 1315 72078 10214
p 2 0 6493 1667 57264 8810
p 2 5 6686 1469 78027 9528
p 2 0 6186 1974 47989 8794
p 2 0 7341 819 175217 10072
p 2 0 7259 901 69576 10903
p 2 0 6256 1904 33058 8810
p 2 0 5758 2402 25811 7820
p 2 0 5291 2869 35105 7026
p 2 0 5681 2479 26199 7375
p 2 0 5920 2240 30885 7891
p 2 0 5666 2494 29980 7779
p 2 0 5033 3127 28140 7056
p 2 0 7261 899 174515 9765
p 2 0 6961 1199 67235 10544
p 2 0 6382 1778 35729 8914
p 2 0 5603 2557 30790 7807
p 2 0 5127 3033 45024 6924
p 2 15 5451 2694 30151 7490
p 2 0 5994 2166 33817 8036
p 2 4 6066 2090 41928 8418
p 2 0 5594 2566 37172 7825
p 2 6 7122 1032 170961 9852
p 2 0 6808 1352 62040 10286
p 2 0 5860 2300 28028 8266
p 2 0 5397 2763 21702 7289
p 2 0 5017 3143 29316 6610
p 2 0 4963 3197 19501 6597
p 2 0 5545 2615 24888 7347
p 2 0 5610 2550 26476 7599
p 2 0 4996 3164 23819 6913
p 2 0 6689 1471 152621 8980
p 2 0 6201 1959 56156 9344
p 2 0 6042 2118 38337 8519
p 2 298 6028 1834 127897 11130
p 2 0 6277 1883 36590 8534
p 2 285 6242 1633 114972 11498
p 2 0 6986 1174 153207 9587
p 2 157 6913 1090 137097 12236
p 2 0 6904 1256 63022 9919
p 2 14 7523 623 205897 11679
p 2 0 6963 1197 59415 10543
p 2 1 6663 1496 71918 10180
p 2 0 6253 1907 55772 8450
p 2 1 6249 1910 71936 9237
p 2 0 6390 1770 39736 8883
p 2 0 5935 2225 39883 8308
p 2 0 7041 1119 162920 9661
p 2 0 6651 1509 54606 10053
p 2 0 6040 2120 31933 8517
p 2 0 5484 2676 44397 7431
p 2 0 5145 3015 24594 7086
p 2 0 5553 2607 29196 7697
p 2 0 5536 2624 31537 7679
p 2 0 6324 1836 115484 8717
i 2 8160 0 0 554176 36981
p 2 0 7592 568 80521 10814
p 2 0 5750 2410 40411 8094
p 2 0 4988 3172 34449 6954
p 2 0 4249 3911 40053 5720
p 2 0 6463 1697 41250 7914
p 2 0 6893 1267 50809 8620
p 2 0 5576 2584 42666 7617
p 2 0 4673 3487 37772 6565
p 2 0 7976 184 184438 10085
p 2 0 7751 409 85696 10992
p 2 0 6133 2027 40241 8321
p 2 0 5982 2178 52726 7560
p 2 0 6754 1406 45528 8475
p 2 0 5660 2500 46944 7697
p 2 0 7839 321 173460 9707
p 2 0 7557 603 91012 10760
p 2 0 6285 1875 39951 8393
p 2 0 5154 3006 33312 6768
p 2 0 4537 3623 41195 5816
p 2 0 5537 2623 33605 6986
p 2 0 5385 2775 34884 6971
p 2 0 4764 3396 34965 6464
p 2 1 4072 4087 33788 5832
p 2 0 7656 504 153010 9553
p 2 0 7066 1094 70798 9817
p 2 0 5411 2749 34726 7337
p 2 0 4834 3326 30003 6401
p 2 0 3933 4227 35537 5185
p 2 0 3825 4335 23468 5217
p 2 0 4589 3571 28596 6031
p 2 0 5030 3130 32996 6659
p 2 0 4524 3636 33004 6118
p 2 0 6210 1950 85729 7673
i 2 8160 0 0 540252 38831
p 2 0 7569 591 79777 11762
p 2 0 6462 1698 44502 9715
p 2 0 5665 2495 37927 8084
p 2 0 5152 3008 48743 6837
p 2 0 6057 2103 34507 7756
p 2 0 6958 1202 46063 8993
p 2 0 6737 1423 49574 9520
p 2 0 6076 2084 45808 8645
p 2 0 7935 225 155732 10810
p 2 0 7811 349 81174 11878
p 2 0 6761 1399 38906 9511
p 2 0 5682 2478 30835 7713
p 2 0 5255 2905 39741 6799
p 2 0 6115 2045 33384 7895
p 2 0 5770 2390 36374 8012
p 2 0 5243 2917 35003 7446
p 2 0 7900 260 150275 10435
p 2 0 7573 587 74589 11331
p 2 0 6355 1805 35527 8901
p 2 0 5494 2666 29493 7468
p 2 0 4877 3283 38562 6308
p 2 0 5316 2844 28858 7012
p 2 0 6022 2138 33683 7967
p 2 0 5515 2645 34090 7705
p 2 0 4730 3430 33370 6837
p 2 0 7796 364 144188 10424
p 2 0 7247 913 62921 10804
p 2 0 5512 2648 31125 7818
p 2 0 4920 3240 25698 6748
p 2 0 4196 3964 30061 5586
p 2 0 3652 4508 18570 5191
p 2 0 4500 3660 23399 6130
p 2 0 5034 3126 27303 6868
p 2 0 4723 3437 28108 6519
p 2 0 6057 2103 68974 7743
i 2 8160 0 0 557624 36924
p 2 0 7690 470 82124 10979
p 2 0 5871 2289 42208 8240
p 2 0 5167 2993 36470 7167
p 2 0 4463 3697 41827 5958
p 2 0 6550 1610 43536 8012
p 2 0 7008 1152 54795 8721
p 2 0 5523 2637 43823 7537
p 2 0 4683 3477 38669 6625
p 2 0 8001 159 186834 10264
p 2 0 7770 390 86352 10968
p 2 0 6162 1998 44714 8382
p 2 0 5934 2226 56885 7546
p 2 0 6803 1357 46705 8640
p 2 0 6192 1968 49490 8259
p 2 0 5426 2734 44100 7464
p 2 0 7939 221 185930 10353
p 2 0 7715 445 92139 11005
p 2 0 6437 1723 48316 8828
p 2 0 5629 2531 38750 7431
p 2 0 5306 2854 53333 6696
p 2 0 5911 2249 38200 7476
p 2 0 6176 1984 46814 7934
p 2 0 5465 2695 43397 7379
p 2 0 4737 3423 44925 6635
p 2 0 7833 327 172770 9730
p 2 0 7206 954 82541 10081
p 2 0 5931 2229 46599 8042
p 2 0 5345 2815 61242 6924
p 2 0 6600 1560 48754 8297
p 2 4 5645 2511 58361 7733
p 2 0 7690 470 172269 9549
p 2 2 7443 715 99435 10760
p 2 0 6453 1707 42298 8690
p 2 0 5267 2893 37244 6907
p 2 0 4950 3210 43278 6207
p 2 2 5671 2487 38830 7188
p 2 0 5721 2439 40388 7374
p 2 0 5039 3121 42179 6884
p 2 0 4273 3887 36408 6068
p 2 1 7643 516 169074 9623
p 2 0 7195 965 82734 10156
p 2 0 5998 2162 48092 8204
p 2 0 5246 2914 37871 6945
p 2 0 4784 3376 51094 6147
p 2 0 5514 2646 36089 6991
p 2 0 6319 1841 48452 8019
p 2 0 5698 2462 47317 7592
p 2 7 4809 3344 48295 6741
p 2 0 7709 451 166350 9561
p 2 0 7225 935 91284 10232
p 2 0 6382 1778 46028 8617
p 2 0 5341 2819 43658 7059
p 2 0 5057 3103 52533 6396
p 2 0 5593 2567 41359 7138
p 2 0 6205 1955 45771 7905
p 2 0 5879 2281 51805 7820
p 2 0 5066 3094 46086 6961
p 2 1 7578 581 161807 9654
p 2 0 6947 1213 72165 9545
p 2 10 6003 2147 54836 8236
p 2 0 5852 2308 64453 7359
p 2 12 6321 1827 55273 8085
p 2 0 5729 2431 56043 7770
p 2 8 7531 621 157677 9587
p 2 0 7032 1128 76750 9985
p 2 5 5823 2332 40731 7859
p 2 0 5165 2995 32529 6764
p 2 3 4413 3744 40559 5722
p 2 0 4125 4035 25660 5575
p 2 0 4901 3259 30392 6423
p 2 0 5138 3022 33954 6769
p 2 0 4522 3638 33453 6115
p 2 0 6257 1903 85876 7693
i 2 8160 0 0 304204 32909
p 2 0 5890 2270 26575 7959
p 2 4 4852 3304 39397 6772
p 2 0 4813 3347 22903 6239
p 2 56 4884 3220 38399 7112
p 2 0 5906 2254 54878 7508
p 2 88 5392 2680 56289 8159
p 2 0 4332 3828 25886 5904
p 2 196 3491 4473 49412 6359
p 2 0 5449 2711 53733 7044
p 2 177 4790 3193 55530 7874
p 2 0 3589 4571 26800 5137
p 2 142 3411 4607 30762 5679
p 2 0 3505 4655 21757 5026
p 2 89 5194 2877 70863 7719
p 2 0 4707 3453 25063 6328
p 2 37 3486 4637 32038 5441
p 2 0 3264 4896 21611 4517
p 2 12 2979 5169 27292 4518
p 2 0 3146 5014 21492 4591
p 2 18 4826 3316 55686 6604
p 2 0 4601 3559 21122 6065
p 2 9 3044 5107 33567 4722
p 2 0 2938 5222 15584 4252
p 2 58 5112 2990 61684 7316
p 2 0 4173 3987 20638 5634
p 2 97 3056 5007 38638 5252
p 2 0 2903 5257 14723 4110
p 2 56 2966 5138 32906 4974
p 2 0 4692 3468 42567 6014
p 2 88 3830 4242 40438 6017
p 2 32 3094 5034 30599 4735
p 2 82 3033 5045 42106 5198
p 2 74 3047 5039 37560 5083
p 2 142 4639 3379 78161 7351
p 2 106 4375 3679 39344 6656
p 2 173 3097 4890 57253 6006
p 2 109 3099 4952 36673 5290
p 2 196 4795 3169 86336 8044
p 2 124 4160 3876 42198 6601
p 2 166 3857 4137 66532 6838
p 2 0 3390 4770 17804 4612
p 2 124 3175 4861 53397 5834
p 2 0 4959 3201 46592 6339
p 2 96 4093 3971 54434 6708
p 2 0 3366 4794 21860 4758
p 2 148 3009 5003 53200 5805
p 2 0 4766 3394 49083 6223
p 2 112 4090 3958 58281 6865
p 2 0 3301 4859 22691 4721
p 2 91 2916 5153 54038 5408
p 2 0 4590 3570 48178 6025
p 2 40 4051 4069 50515 6353
p 2 0 3245 4915 18818 4600
p 2 59 4881 3220 70610 7188
p 2 0 4328 3832 23514 5841
p 2 154 3012 4994 44719 5587
p 2 0 2876 5284 18062 4201
p 2 166 4681 3313 74580 7569
p 2 0 4246 3914 23199 5781
p 2 203 2954 5003 61828 6106
p 2 0 2863 5297 18792 4212
p 2 153 4811 3196 86515 8007
p 2 0 3968 4192 23225 5467
p 2 162 3123 4875 62613 6147
p 2 0 3025 5135 18016 4310
p 2 278 2850 5032 59614 6364
p 2 0 4591 3569 44905 5976
p 2 192 3829 4139 60350 7013
p 2 0 3184 4976 22522 4615
p 2 217 3025 4918 62016 6347
p 2 0 4673 3487 47937 6139
p 2 189 3966 4005 62902 7231
p 2 0 3287 4873 23279 4758
p 2 126 2975 5059 53723 5821
p 2 0 4679 3481 47961 6172
p 2 187 3929 4044 56024 7133
p 2 0 3083 5077 14998 4470
p 2 115 4618 3427 71614 7262
p 2 0 4161 3999 20846 5761
p 2 65 2767 5328 38356 4872
p 2 0 2815 5345 14424 4151
p 2 75 4615 3470 67236 6859
p 2 0 4027 4133 19633 5575
p 2 51 2754 5355 37550 4723
p 2 0 2541 5619 12801 3808
p 2 13 4640 3507 61070 6499
p 2 0 4115 4045 18971 5620
p 2 18 2701 5441 35066 4373
p 2 0 2608 5552 12929 3884
p 2 16 4568 3576 60061 6393
p 2 0 3582 4578 19278 5098
p 2 10 2890 5260 29683 4524
p 2 0 2566 5594 17811 3786
p 2 43 2439 5678 30040 4090
p 2 0 2628 5532 19509 4005
p 2 34 3915 4211 53285 5702
p 2 0 3151 5009 16293 4582
p 2 14 2574 5572 36764 4250
p 2 0 1754 6406 10584 2988
p 2 19 2327 5814 29671 3970
p 2 0 2462 5698 15346 3690
i 2 8160 0 0 271926 30975
p 2 12 8136 12 40586 11639
p 2 3 8149 8 42283 11006
p 2 3 8152 5 31866 10693
p 2 0 8155 5 38256 11336
p 2 5 8149 6 74401 12649
p 2 0 8155 5 36426 11445
p 2 2 8153 5 34983 11169
p 2 1 8154 5 45760 11049
p 2 3 8152 5 32442 10750
p 2 9 8146 5 39911 11451
p 2 5 8151 4 72229 12598
p 2 4 8152 4 37908 11385
p 2 4 8152 4 36532 11208
p 2 2 8154 4 48256 11210
p 2 1 8154 5 33297 10817
p 2 1 8155 4 41352 12030
p 2 2 8154 4 72839 11913
p 2 4 8153 3 41131 11695
p 2 3 8154 3 46658 11385
p 2 4 8153 3 34780 11070
p 2 5 8152 3 41261 11499
p 2 2 8155 3 71603 11625
p 2 2 8156 2 35906 10980
p 2 1 8159 0 43698 11141
p 2 1 8159 0 33794 11386
p 2 4 8156 0 40040 11415
p 2 1 8158 1 71295 11868
p 2 6 8154 0 40194 12311
p 2 3 8157 0 43749 11346
p 2 1 8158 1 34151 10956
p 2 2 8158 0 38512 11291
p 2 7 8152 1 66938 11540
p 2 7 8153 0 33871 10863
p 2 3 8156 1 34964 10887
p 2 4 8156 0 29443 10680
p 2 3 8157 0 34449 11159
p 2 3 8157 0 58791 12232
p 2 6 8154 0 34486 11305
p 2 3 8157 0 32347 10974
p 2 3 8157 0 36737 10946
p 2 7 8153 0 30120 10753
p 2 1 8158 1 35955 11714
p 2 1 8159 0 63003 11727
p 2 3 8157 0 36908 11535
p 2 7 8153 0 38981 11205
p 2 9 8151 0 32551 11019
p 2 8 8152 0 37193 11363
p 2 13 8147 0 74950 11782
p 2 8 8152 0 39378 11245
p 2 9 8149 2 41517 11692
p 2 5 8155 0 50849 11375
p 2 4 8155 1 37801 11181
p 2 3 8155 2 44326 11677
p 2 1 8158 1 75166 11503
p 2 9 8149 2 40885 11248
p 2 4 8149 7 42608 11730
p 2 8 8149 3 52224 11401
p 2 9 8147 4 37424 11149
p 2 6 8153 1 45315 11715
p 2 6 8151 3 76425 11567
p 2 5 8151 4 41341 11311
p 2 7 8150 3 51892 11735
p 2 5 8152 3 42548 11485
p 2 5 8151 4 75481 11816
p 2 3 8154 3 41388 11852
p 2 4 8152 4 52359 12072
p 2 6 8150 4 38170 11651
p 2 2 8154 4 44158 12238
p 2 4 8153 3 58646 11890
i 2 8160 0 0 230857 30759
p 2 167 7979 14 98808 14834
p 2 38 8069 53 68590 13438
p 2 138 8013 9 99819 14873
p 2 13 8105 42 73089 13262
p 2 133 8022 5 92304 14367
p 2 19 8095 46 59106 12999
p 2 95 8061 4 98006 14585
p 2 18 8105 37 59070 12892
p 2 91 8062 7 87851 13947
p 2 30 8063 67 54553 12314
p 2 128 8017 15 90205 14132
p 2 25 8092 43 64709 12604
p 2 254 7893 13 94724 13730
p 2 9 8088 63 57115 12545
p 2 436 7717 7 121612 15687
p 2 25 8073 62 64839 13125
p 2 550 7597 13 112251 15715
p 2 20 8053 87 78453 13058
p 2 839 7312 9 107980 16567
p 2 21 7949 190 77070 13077
p 2 1021 7112 27 111910 17314
p 2 37 7888 235 67411 13462
p 2 828 7283 49 129737 17822
p 2 32 7934 194 69107 13716
p 2 751 7350 59 112197 17228
p 2 26 7947 187 79699 13960
p 2 713 7396 51 114118 16994
p 2 17 7927 216 66335 13665
p 2 948 7178 34 109518 17370
p 2 31 7928 201 61341 13773
p 2 889 7222 49 94447 16709
p 2 29 7896 235 52374 12819
p 2 891 7233 36 79811 15989
p 2 0 6453 1707 31409 9502
p 2 452 6058 1650 71693 12825
p 2 0 5894 2266 38260 9240
p 2 606 5233 2321 78233 12240
p 2 0 5259 2901 32860 8065
