# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 2 7242 916 112592 11500
p 2 4 7204 952 86056 11461
p 2 2 7251 907 74628 11416
p 2 39 7115 1006 91913 11238
p 2 2 7023 1135 71410 10787
p 2 22 7341 797 87274 11828
p 2 5 7276 879 108576 11589
p 2 12 7226 922 89687 11564
p 2 4 7339 817 78599 11633
p 2 21 7214 925 95763 11400
p 2 5 7087 1068 72101 11013
p 2 22 7347 791 94812 11935
p 2 7 7270 883 112120 11518
p 2 32 7388 740 105108 12049
p 2 8 7199 953 96569 11514
p 2 28 7259 873 101161 11789
p 2 6 7430 724 99102 11974
p 2 43 7395 722 129389 12234
p 2 4 7239 917 86606 11625
p 2 31 7458 671 90874 12143
p 2 3 7141 1016 87761 11173
p 2 20 7312 828 86733 11447
p 2 1 7423 736 88473 11756
p 2 13 7452 695 125681 12128
p 2 3 7279 878 89027 11558
p 2 9 7536 615 95781 12060
p 2 2 7231 927 94128 11413
p 2 3 7337 820 93533 11563
p 2 2 7528 630 89167 11973
p 2 3 7496 661 124070 12055
p 2 2 7343 815 85557 11717
p 2 9 7481 670 90382 12095
p 2 2 7184 974 86008 11186
p 2 16 7201 943 85506 11464
p 2 3 7386 771 81906 11634
p 2 2 7320 838 117851 11738
p 2 2 7167 991 78703 11239
p 2 1 7423 736 83448 11731
p 2 1 7112 1047 84774 10968
p 2 2 7176 982 79000 11131
p 2 2 7359 799 79949 11591
p 2 7 7326 827 112224 11599
p 2 5 7085 1070 77381 11149
p 2 3 7395 762 82843 11600
p 2 4 7005 1151 86508 10821
p 2 1 7159 1000 81694 10998
p 2 4 7271 885 80681 11342
p 2 4 7228 928 108109 11453
p 2 3 7122 1035 74281 11164
p 2 2 7235 923 90442 11267
p 2 2 7002 1156 71872 10673
p 2 119 7438 603 123646 13070
p 2 1 7272 887 101005 11504
p 2 81 7463 616 114696 12820
p 2 4 7112 1044 81716 11224
p 2 19 7242 899 105840 12009
p 2 2 7256 902 93611 11439
p 2 29 8036 95 205060 14352
p 2 1 7849 310 100272 13112
p 2 14 7736 410 110333 12460
p 2 3 7605 552 86509 12067
p 2 12 7709 439 133994 12668
p 2 1 7604 555 80882 12205
p 2 6 7533 621 95346 12041
p 2 1 7431 728 70771 11442
p 2 10 7560 590 86359 12032
p 2 0 7483 677 100844 11658
p 2 1 7365 794 81980 11513
p 2 0 7438 722 70374 11552
p 2 1 7262 897 85370 11211
p 2 2 7245 913 71233 11118
p 2 23 7405 732 86375 11845
p 2 0 7396 764 104327 11539
p 2 1 7350 809 90075 11705
p 2 1 7461 698 77202 11748
p 2 7 7321 832 100128 11546
p 2 4 7220 936 73571 11295
p 2 9 7449 702 92116 11942
p 2 2 7367 791 105292 11625
p 2 3 7262 895 82310 11523
p 2 2 7339 819 71044 11517
p 2 4 7234 922 85042 11123
p 2 2 7110 1048 68064 10710
p 2 3 7348 809 80031 11440
p 2 4 7309 847 96994 11306
p 2 2 7239 919 78536 11256
p 2 2 7329 829 72364 11452
p 2 3 7253 904 86604 11162
p 2 1 7109 1050 67506 10902
p 2 23 7329 808 84071 11686
p 2 1 7246 913 100885 11296
p 2 18 7284 858 89157 11556
p 2 0 7341 819 77952 11505
p 2 23 7264 873 97274 11395
p 2 3 7092 1065 73724 11033
p 2 16 7320 824 86434 11775
p 2 2 7303 855 94894 11474
p 2 3 7272 885 80773 11431
p 2 1 7362 797 75273 11606
p 2 8 7249 903 92390 11339
p 2 2 7108 1050 70808 11106
p 2 192 7405 563 122496 13849
p 2 0 7357 803 101353 12013
p 2 68 7516 576 121745 13323
p 2 1 7446 713 86607 12155
p 2 67 7490 603 119495 13331
p 2 0 7587 573 85989 12501
p 2 34 7483 643 130483 12700
p 2 0 7446 714 88855 12256
p 2 7 7479 674 93217 12478
p 2 3 7324 833 90906 11852
p 2 14 7504 642 91752 12245
p 2 2 7519 639 86389 12273
p 2 34 7502 624 101060 12576
p 2 2 7499 659 108443 12215
p 2 19 7496 645 89883 12386
p 2 2 7476 682 80506 12160
p 2 9 7415 736 97534 12067
p 2 1 7333 826 76505 11832
p 2 32 7512 616 91691 12515
p 2 4 7490 666 104752 12358
p 2 26 7501 633 90509 12491
p 2 2 7504 654 79501 12269
p 2 22 7402 736 99896 12225
p 2 2 7304 854 79204 11987
p 2 9 7603 548 90664 12665
p 2 3 7542 615 84587 12526
p 2 10 7552 598 123008 12771
p 2 3 7359 798 82823 12217
p 2 3 7511 646 89710 12636
p 2 5 7325 830 91177 12194
p 2 7 7444 709 88745 12510
p 2 5 7455 700 83550 12534
p 2 3 7559 598 91778 12893
p 2 1 7513 646 109249 12685
i 2 8160 0 0 422228 26813
p 2 5 7377 778 100097 13182
p 2 43 7379 738 109665 12928
p 2 0 7411 749 57560 11695
p 2 35 7459 666 87996 12712
p 2 0 7449 711 133166 12410
p 2 25 7362 773 90463 12821
p 2 0 7253 907 74678 11764
p 2 43 7266 851 82035 12071
p 2 1 7424 735 73164 12065
p 2 49 7398 713 119894 12643
p 2 0 7280 880 61362 11678
p 2 32 7296 832 91384 12216
p 2 0 7175 985 61474 11248
p 2 63 7283 814 86187 12473
p 2 0 7215 945 113642 11761
p 2 427 7374 359 189460 15417
p 2 0 7467 693 103665 12553
p 2 93 7754 313 233655 15063
p 2 2 7609 549 114485 13347
p 2 20 7800 340 204123 14637
p 2 0 7587 573 117565 12739
p 2 6 7881 273 233268 14587
p 2 0 7659 501 112641 13333
p 2 12 7832 316 203350 14249
p 2 0 7561 599 106600 12869
p 2 69 7595 496 182564 14230
p 2 0 7372 788 143908 12916
p 2 75 7528 557 174123 14400
p 2 1 7374 785 106762 12681
p 2 100 7375 685 168883 14034
p 2 0 7334 826 133119 12418
p 2 19 7463 678 165464 13556
p 2 0 7425 735 96503 12192
p 2 15 7499 646 208004 13645
p 2 0 7351 809 125190 12438
p 2 872 7055 233 232801 18323
p 2 1 7325 834 154373 13095
p 2 499 7423 238 222653 17697
p 2 0 7382 778 103123 13000
p 2 218 7653 289 209256 16188
p 2 1 7626 533 157385 13585
p 2 240 7701 219 215416 16614
p 2 0 7576 584 104924 12833
i 2 8160 0 0 244669 27261
p 2 0 6910 1250 154076 11591
p 2 961 6977 222 283688 18470
p 2 0 7247 913 110354 12656
p 2 891 6970 299 265349 18302
p 2 1 7341 818 82324 13103
p 2 763 7017 380 176443 17173
p 2 0 7303 857 75974 12612
p 2 858 6971 331 250878 17625
p 2 1 7155 1004 108701 12823
p 2 770 6996 394 178424 17037
p 2 0 7191 969 138413 11993
p 2 805 6890 465 181086 17212
p 2 0 7051 1109 95064 12078
p 2 397 7227 536 167015 15747
p 2 1 7154 1005 111950 12248
p 2 103 7567 490 149347 14382
p 2 0 7191 969 79635 11489
p 2 95 7580 485 187603 14427
p 2 0 7268 892 69064 12176
p 2 8 7011 1141 98674 11440
p 2 0 6829 1331 62799 10700
p 2 0 6858 1302 76330 11240
p 2 0 6770 1390 97422 10874
i 2 8160 0 0 284558 24638
p 2 0 7620 540 82833 12618
p 2 196 7448 516 99605 12255
p 2 0 7414 746 65861 10742
p 2 179 7509 472 129673 12444
p 2 0 7413 747 60951 10935
p 2 179 7201 780 103517 11729
p 2 0 7128 1032 57595 10110
p 2 270 7328 562 150343 13344
p 2 0 7328 832 56325 10985
p 2 66 7545 549 120342 12211
p 2 0 7211 949 49438 10577
p 2 86 7524 550 111667 12459
p 2 0 7265 895 77905 10981
p 2 46 7324 790 87998 11564
p 2 0 7224 936 61146 10414
p 2 44 7320 796 79982 11008
p 2 0 7326 834 58800 10770
p 2 4 7272 884 85030 10684
p 2 0 7066 1094 57739 10304
p 2 0 7312 848 58455 10778
p 2 0 7077 1083 62284 10141
p 2 0 7158 1002 57792 10339
p 2 0 7312 848 58247 10777
p 2 0 7389 771 94814 11118
p 2 0 7426 734 66484 11095
p 2 158 7365 637 138600 13160
p 2 0 7463 697 67434 11412
p 2 287 7375 498 163447 13957
p 2 0 7427 733 58729 11466
p 2 267 7316 577 144886 13714
p 2 0 7255 905 55189 11012
p 2 183 7432 545 130559 13277
p 2 0 7365 795 81683 11260
p 2 185 7333 642 129838 13199
p 2 0 7386 774 67308 11130
p 2 125 7361 674 129149 12874
p 2 0 7423 737 91960 11416
p 2 101 7472 587 141574 13036
p 2 0 7478 682 67731 11218
p 2 88 7587 485 163044 13059
p 2 0 7392 768 68343 11158
p 2 39 7561 560 119683 12424
p 2 0 7413 747 77213 10932
p 2 23 7414 723 118994 11842
p 2 0 7535 625 76707 11379
p 2 18 7375 767 116506 11416
p 2 0 7401 759 66957 11061
p 2 5 7428 727 75409 11340
p 2 0 7404 756 68640 10750
p 2 11 7373 776 68969 10950
p 2 0 7462 698 66663 11166
p 2 16 7434 710 113192 11466
p 2 0 7423 737 67430 11006
p 2 4 7377 779 83151 11087
p 2 0 7222 938 60599 10493
p 2 7 7429 724 79561 11335
p 2 0 7317 843 92644 11007
p 2 177 7325 658 140683 13050
p 2 0 7514 646 75622 11388
p 2 70 7546 544 154374 12776
p 2 0 7390 770 66861 11220
p 2 13 7530 617 104309 12222
p 2 0 7430 730 72850 10994
p 2 11 7440 709 102152 11667
p 2 0 7588 572 69335 11413
p 2 5 7426 729 110856 11567
p 2 0 7430 730 67225 11125
p 2 2 7446 712 70333 11330
p 2 1 7342 817 71280 10842
p 2 0 7394 766 69588 11113
p 2 0 7545 615 65436 11284
p 2 2 7525 633 77101 11514
p 2 1 7410 749 102114 11357
p 2 6 7381 773 72700 11376
p 2 0 7432 728 64327 11259
p 2 3 7276 881 79384 10980
p 2 0 7172 988 55651 10580
p 2 5 7390 765 72928 11335
p 2 0 7226 934 89488 10980
i 2 8160 0 0 285167 24538
p 2 2 7724 434 90929 13096
p 2 54 7933 173 124907 13865
p 2 0 7773 387 73673 12452
p 2 20 7950 190 109250 13674
p 2 0 7852 308 116528 12952
p 2 14 7845 301 116239 13483
p 2 0 7852 308 83243 12824
p 2 8 7623 529 91768 12337
p 2 1 7606 553 76648 11960
p 2 20 7784 356 91702 12615
p 2 0 7642 518 112469 12241
p 2 1 7717 442 76557 12286
p 2 0 7685 475 67959 12091
p 2 14 7545 601 80670 11814
p 2 0 7546 614 64682 11542
p 2 11 7722 427 77509 12417
p 2 0 7636 524 108552 12079
p 2 9 7669 482 92847 12147
p 2 0 7678 482 86802 12021
p 2 0 7614 546 92903 11866
p 2 0 7514 646 83480 11681
p 2 2 7678 480 90645 12241
p 2 0 7654 506 88717 12180
p 2 298 7507 355 162189 14761
p 2 0 7683 477 89732 12716
p 2 99 7737 324 133069 14118
p 2 0 7630 530 84149 12551
p 2 26 7871 263 129125 13930
p 2 0 7684 476 109767 12761
p 2 28 7789 343 128607 13859
p 2 0 7687 473 91945 12651
p 2 25 7690 445 98702 12748
p 2 0 7695 465 112773 12649
p 2 24 7694 442 89828 12656
p 2 0 7689 471 78374 12285
p 2 7 7547 606 91121 12062
p 2 0 7525 635 75028 11880
p 2 40 7620 500 84004 12435
p 2 0 7647 513 112572 12329
p 2 22 7654 484 98072 12616
p 2 0 7579 581 91410 12063
p 2 6 7696 458 96037 12374
p 2 0 7740 420 112244 12499
p 2 0 7690 470 83150 12407
p 2 0 7661 499 73666 12336
p 2 0 7634 526 87660 12250
p 2 0 7542 618 75201 11949
p 2 0 7684 476 83129 12503
p 2 0 7682 478 113453 12390
p 2 0 7651 509 91542 12340
p 2 0 7642 518 82529 12268
p 2 0 7589 571 90670 12036
p 2 0 7531 629 79692 12007
p 2 0 7621 539 85340 12368
p 2 0 7576 584 84382 12218
p 2 0 7707 453 115170 12410
p 2 0 7543 617 86711 12028
p 2 40 7641 479 94091 12442
p 2 0 7441 719 88259 11768
p 2 25 7543 592 87393 12127
p 2 0 7608 552 86426 12214
p 2 40 7640 480 110404 12365
p 2 0 7523 637 85520 11910
p 2 13 7567 580 88011 12343
p 2 0 7460 700 87037 11859
p 2 7 7492 661 89531 12036
p 2 1 7579 580 85649 12271
p 2 40 7524 596 108451 12316
p 2 0 7623 537 73861 12085
p 2 26 7513 621 84212 12014
p 2 0 7486 674 70861 11802
p 2 13 7557 590 82749 12236
p 2 0 7558 602 91871 12018
p 2 5 7443 712 80654 11979
p 2 0 7580 580 71503 12092
p 2 7 7326 827 80406 11662
p 2 0 7421 739 70885 11680
p 2 0 7556 604 77664 12160
p 2 0 7544 616 77122 12148
p 2 0 7613 547 103625 12276
p 2 2 7507 651 79364 12043
p 2 5 7650 505 85022 12541
p 2 0 7475 685 79619 11974
p 2 16 7600 544 86414 12319
p 2 0 7621 539 82692 12436
p 2 11 7651 498 106966 12517
p 2 0 7514 646 73251 11991
p 2 15 7591 554 77240 12285
p 2 0 7413 747 73509 11675
p 2 7 7499 654 72572 11814
p 2 1 7556 603 72517 11921
p 2 8 7584 568 92014 12003
p 2 0 7374 786 59071 11488
p 2 39 7516 605 62832 11959
p 2 0 7297 863 62699 11141
p 2 25 7448 687 62318 11575
p 2 0 7491 669 56018 11540
p 2 39 7564 557 88583 11888
p 2 0 7391 769 61821 11301
p 2 22 7539 599 61818 11821
p 2 1 7448 711 58209 11472
p 2 8 7369 783 70769 11172
p 2 0 7356 804 56213 11154
p 2 0 7587 573 63110 11653
p 2 0 7577 583 59067 11683
p 2 40 7544 576 72897 11935
p 2 0 7548 612 82463 11706
p 2 24 7417 719 66515 11539
p 2 0 7538 622 58995 11522
p 2 6 7306 848 67660 11199
p 2 0 7408 752 56669 11104
p 2 40 7577 543 71440 11896
p 2 0 7504 656 86422 11603
p 2 21 7485 654 76334 11786
p 2 0 7660 500 70108 11979
p 2 4 7499 657 78826 11709
p 2 0 7487 673 67288 11572
p 2 15 7686 459 77554 12236
p 2 0 7660 500 95314 12163
p 2 5 8056 99 148479 13599
p 2 0 7909 251 85139 12927
p 2 7 7832 321 97303 12634
p 2 0 7713 447 78610 12096
p 2 39 7826 295 87759 12770
p 2 1 7752 407 110267 12482
p 2 13 7720 427 86164 12479
p 2 0 7746 414 78894 12336
p 2 5 7557 598 88846 11912
p 2 0 7431 729 71463 11552
p 2 7 7687 466 80783 12292
p 2 0 7551 609 84772 11992
i 2 8160 0 0 255188 25524
p 2 0 7422 738 94148 11242
p 2 54 7577 529 164611 12287
p 2 0 7620 540 71791 11516
p 2 30 7592 538 90944 11751
p 2 0 7443 717 74565 10620
p 2 25 7614 521 90335 11446
p 2 0 7748 412 70224 11271
p 2 0 7663 497 77909 11427
p 2 0 7618 542 123082 11341
p 2 0 7572 588 82128 11476
p 2 0 7635 525 66040 11159
p 2 42 7498 620 100953 11409
p 2 0 7579 581 54327 10611
p 2 40 7634 486 89938 11909
p 2 0 7629 531 106898 11175
p 2 46 7634 480 112556 12269
p 2 0 7608 552 83686 11129
p 2 65 7533 562 103337 11947
p 2 0 7693 467 116931 11493
p 2 9 7599 552 92880 11721
p 2 0 7581 579 88900 11123
p 2 5 7592 563 93306 11284
p 2 0 7705 455 79395 11420
p 2 0 7675 485 124459 11469
p 2 0 7534 626 72520 11024
p 2 0 7485 675 76414 11330
p 2 0 7424 736 84134 10609
p 2 2 7349 809 73250 10704
p 2 0 7564 596 69941 10995
p 2 0 7528 632 114034 10967
p 2 0 7413 747 82376 10732
p 2 0 7445 715 72530 11004
p 2 0 7302 858 78171 10303
p 2 2 7229 929 76591 10375
p 2 0 7492 668 80037 11018
p 2 1 7411 748 107064 10967
p 2 0 7309 851 77984 10626
p 2 0 7295 865 82671 10938
p 2 0 7198 962 75824 10215
p 2 0 7073 1087 76639 10154
p 2 0 7224 936 69697 10526
p 2 106 7279 775 140038 12019
p 2 1 7316 843 77414 10592
p 2 121 7251 788 118861 11989
p 2 0 7244 916 74109 10367
p 2 211 7415 534 122588 12968
p 2 0 7434 726 103989 11024
p 2 219 7479 462 129956 13142
p 2 0 7713 447 71392 11282
p 2 122 7771 267 157696 13119
p 2 0 7765 395 81670 11577
p 2 68 7711 381 128480 12464
p 2 0 7662 498 79130 11206
p 2 82 7722 356 129830 12877
p 2 0 7778 382 142313 11929
p 2 0 7739 421 78988 11909
p 2 0 7826 334 66106 11689
p 2 1 7632 527 83025 11213
p 2 0 7777 383 57539 11138
p 2 0 7722 438 73503 11698
p 2 0 7851 309 137365 11798
p 2 1 7779 380 93164 11792
p 2 0 7831 329 82435 11777
p 2 2 7634 524 93895 11326
p 2 0 7807 353 78985 11292
p 2 1 7861 298 96848 12000
p 2 0 7825 335 138806 11854
p 2 0 7784 376 103616 11949
p 2 0 7907 253 88658 11974
p 2 0 7726 434 110669 11629
p 2 0 7754 406 77491 11288
p 2 0 7845 315 82613 11907
p 2 0 7837 323 132573 11710
p 2 0 7745 415 79279 11733
p 2 1 7831 328 66432 11690
p 2 0 7615 545 79313 11167
p 2 0 7718 442 56346 10945
p 2 0 7772 388 69628 11680
p 2 0 7790 370 132193 11629
p 2 0 7716 444 95528 11622
p 2 0 7807 353 86607 11746
p 2 0 7617 543 96095 11299
p 2 0 7703 457 82821 11152
p 2 0 7808 352 91702 11804
p 2 0 7806 354 131487 11675
p 2 0 7691 469 94850 11636
p 2 0 7830 330 85847 11720
p 2 0 7686 474 94129 11220
p 2 0 7719 441 83653 11112
p 2 0 7832 328 93755 11860
p 2 0 7801 359 136118 11713
p 2 0 7706 454 87329 11539
p 2 0 7795 365 80110 11617
p 2 1 7654 505 89306 11315
p 2 0 7761 399 76899 11263
p 2 0 7757 403 73423 11708
p 2 0 7773 387 83320 11631
p 2 0 7853 307 137148 11865
p 2 0 7758 402 89996 11661
p 2 0 7700 460 84998 11741
p 2 0 7742 418 84331 11612
p 2 0 7631 529 92899 11113
p 2 0 7545 615 77921 10986
p 2 0 7651 509 79281 11369
p 2 0 7804 356 81526 11674
p 2 11 7759 390 97081 12010
p 2 0 7738 422 121890 11698
p 2 12 8107 41 189456 13569
p 2 0 8060 100 92810 12597
p 2 22 7953 185 118290 12406
p 2 0 7848 312 74372 11377
p 2 24 7886 250 98085 12285
p 2 0 7845 315 152644 12063
p 2 10 7837 313 97120 12302
p 2 0 7770 390 91904 11542
p 2 0 7760 400 91815 11464
p 2 0 7825 335 78670 11722
p 2 0 7777 383 151613 11829
p 2 0 7690 470 78784 11638
p 2 0 7722 438 73298 11676
p 2 0 7574 586 84053 10911
p 2 0 7511 649 69084 10715
p 2 0 7728 432 76405 11487
p 2 0 7680 480 147906 11472
p 2 0 7457 703 89311 11215
p 2 0 7568 592 79612 11443
p 2 0 7567 593 84596 11296
p 2 0 7369 791 92496 10703
p 2 0 7259 901 76870 10609
p 2 0 7445 715 72525 11075
p 2 0 7642 518 75216 11493
p 2 0 7489 671 88254 11306
p 2 0 7278 882 118592 10809
i 2 8160 0 0 241594 26646
p 2 0 6327 1833 89174 9761
p 2 0 6617 1543 120473 10362
p 2 0 6786 1374 87660 10299
p 2 6 6934 1220 104772 10645
p 2 0 6846 1314 84327 10179
p 2 0 7121 1039 100550 11241
p 2 0 7066 1094 118722 10788
p 2 0 6956 1204 100422 10802
p 2 0 7120 1040 89667 11052
p 2 0 6863 1297 103790 10615
p 2 0 6937 1223 85357 10403
p 2 0 7156 1004 100983 11196
p 2 0 7058 1102 118255 10789
p 2 1 6993 1166 103623 10862
p 2 0 7173 987 93877 11154
p 2 1 6951 1208 111701 10764
p 2 0 6960 1200 87579 10530
p 2 0 7149 1011 100830 11360
p 2 0 7106 1054 123778 10958
p 2 1 7059 1100 101816 11015
p 2 0 7111 1049 89953 11021
p 2 0 6927 1233 104342 10629
p 2 0 6928 1232 84595 10354
p 2 6 7193 961 102998 11306
p 2 0 7064 1096 106898 10754
p 2 0 7017 1143 92589 10898
p 2 0 7058 1102 76984 10868
p 2 0 7036 1124 86606 10870
p 2 0 6745 1415 87028 10239
p 2 0 6921 1239 84961 10578
p 2 0 7083 1077 76626 10685
p 2 0 7255 905 89270 11358
p 2 0 7058 1102 79346 10908
p 2 3 7151 1006 118161 11118
p 2 0 6924 1236 80994 10438
p 2 0 7153 1007 100523 11235
p 2 0 6871 1289 88366 10405
p 2 0 6933 1227 91064 10523
p 2 0 7123 1037 89009 10956
p 2 42 7170 948 142292 12009
p 2 0 7091 1069 73862 10884
p 2 20 7178 962 123454 11796
p 2 0 6976 1184 72196 10468
p 2 15 7300 845 117100 12023
p 2 0 7056 1104 94361 10783
p 2 6 7042 1112 109743 11268
p 2 0 7203 957 76896 11164
p 2 2 6905 1253 95764 10676
p 2 0 6900 1260 67048 10187
p 2 8 7186 966 90922 11236
p 2 0 7044 1116 99773 10669
p 2 4 7052 1104 77556 10691
p 2 0 7068 1092 67554 10732
p 2 0 6886 1274 76638 10313
p 2 0 6859 1301 64027 9901
p 2 2 7090 1068 75621 10859
p 2 0 6981 1179 89443 10350
p 2 2 6995 1163 75422 10438
p 2 0 6944 1216 67775 10525
p 2 1 6835 1324 78656 10100
p 2 0 6893 1267 63024 10088
p 2 0 7094 1066 72055 10837
p 2 0 7043 1117 70869 10754
p 2 1 7160 999 103245 10819
p 2 0 7117 1043 76453 10703
p 2 9 7075 1076 87584 10794
p 2 0 7051 1109 74342 10420
p 2 1 7220 939 84809 11179
p 2 0 7208 952 99068 10901
p 2 6 7106 1048 81747 10904
p 2 0 7200 960 71251 11038
p 2 1 6976 1183 84555 10643
p 2 0 7021 1139 69758 10423
p 2 15 7168 977 83880 11106
p 2 0 7176 984 95489 10950
p 2 6 7069 1085 75647 10809
p 2 0 7134 1026 68755 10888
p 2 15 6957 1188 82547 10555
p 2 0 7043 1117 67336 10398
p 2 8 7138 1014 79702 11107
p 2 0 7114 1046 93367 10781
p 2 0 7117 1043 77508 10760
p 2 0 7012 1148 69994 10784
p 2 15 6973 1172 86529 10564
p 2 0 7012 1148 70258 10494
p 2 5 7172 983 79285 11142
p 2 0 7152 1008 76356 11123
p 2 16 7281 863 114989 11440
p 2 0 7206 954 89608 11129
p 2 10 7179 971 100981 11282
p 2 0 7155 1005 88598 10946
p 2 8 7261 891 96730 11520
p 2 0 7293 867 105686 11328
p 2 4 7892 264 150143 13150
p 2 0 7649 511 95822 12352
p 2 3 7521 636 92747 12043
p 2 0 7276 884 90148 11413
p 2 2 7586 572 91529 11674
p 2 0 7474 686 89275 11832
p 2 0 7574 586 120257 11997
p 2 0 7416 744 85951 11659
p 2 0 7323 837 83575 11691
p 2 0 7170 990 84662 11197
p 2 0 7331 829 83047 11332
p 2 0 7323 837 83014 11499
p 2 0 7388 772 105846 11628
p 2 0 7253 907 79566 11216
p 2 0 7317 843 78181 11544
p 2 0 7153 1007 81415 10999
p 2 0 7293 867 80515 11135
p 2 0 7253 907 81010 11443
p 2 5 7442 713 114994 11815
p 2 0 7296 864 88100 11346
p 2 14 7342 804 93742 11876
p 2 0 7183 977 91516 11184
p 2 2 7329 829 92474 11394
p 2 0 7371 789 87058 11608
p 2 16 7426 718 116465 11828
p 2 0 7277 883 92108 11384
p 2 6 7319 835 96611 11723
p 2 0 7133 1027 94314 11262
p 2 2 7310 848 93397 11523
p 2 0 7317 843 92581 11661
p 2 16 7413 731 113815 11787
p 2 0 7271 889 78426 11361
p 2 5 7249 906 90596 11440
p 2 0 7192 968 74794 11001
p 2 2 7374 784 84865 11692
p 2 0 7321 839 97763 11419
p 2 0 7281 879 70324 11243
p 2 0 7144 1016 60528 11016
p 2 15 7068 1077 73298 10887
p 2 0 7058 1102 58989 10550
p 2 10 7201 949 65049 11255
p 2 0 7181 979 62005 11032
p 2 16 7272 872 85868 11210
p 2 0 7164 996 58451 10754
p 2 7 7180 973 67986 10874
p 2 0 7144 1016 52962 10673
p 2 2 7290 868 63418 11209
p 2 0 7310 850 88144 11127
p 2 1 7215 944 76609 11187
p 2 0 7272 888 70258 11329
p 2 5 7075 1080 80327 10977
p 2 0 7127 1033 67804 10770
p 2 12 7238 910 78094 11268
p 2 0 7325 835 92156 11231
p 2 7 7217 936 76283 11184
p 2 0 7204 956 69264 11119
p 2 16 7097 1047 78226 10894
p 2 0 7129 1031 65931 10770
p 2 3 7267 890 74824 11360
p 2 1 7232 927 86618 11118
p 2 4 7198 958 68614 11174
p 2 0 7133 1027 58181 10921
p 2 12 7034 1114 66960 10663
p 2 0 7009 1151 51565 10381
p 2 8 7141 1011 60788 11100
p 2 0 7109 1051 57648 10846
p 2 15 7207 938 81998 11020
p 2 0 7031 1129 53208 10507
p 2 6 7114 1040 53244 10917
p 2 0 6927 1233 49311 10182
p 2 8 7026 1126 49380 10393
p 2 0 7130 1030 53606 10783
p 2 1 7188 971 81624 10951
p 2 0 7147 1013 50016 10643
p 2 5 7115 1040 65758 10729
p 2 0 7075 1085 49027 10463
p 2 1 7199 960 55793 10962
p 2 0 7213 947 82913 10838
p 2 0 7151 1009 61938 10777
p 2 0 7185 975 57677 10853
p 2 0 7014 1146 68461 10547
p 2 0 7066 1094 53055 10404
p 2 2 7202 956 63459 11061
p 2 0 7225 935 89350 10937
p 2 0 7156 1004 76449 10898
p 2 0 7153 1007 71916 11010
p 2 5 7054 1101 85607 10922
p 2 0 7096 1064 70332 10767
p 2 14 7260 886 80894 11460
p 2 0 7290 870 75098 11372
p 2 1 7353 806 97190 11507
p 2 0 7190 970 74884 11037
p 2 0 7185 975 75714 11387
p 2 0 7054 1106 71625 11015
p 2 1 6969 1190 78696 10656
p 2 0 6945 1215 67429 10616
p 2 0 7165 995 73023 11079
p 2 0 7315 845 71757 11279
p 2 0 7212 948 78504 11263
p 2 0 7212 948 82093 11169
p 2 0 7133 1027 73557 11055
p 2 0 7181 979 69758 11182
p 2 20 7178 962 113339 11924
p 2 0 7150 1010 67723 10975
p 2 29 7337 794 107974 12377
p 2 0 7259 901 89834 11505
p 2 26 7298 836 118050 12392
p 2 0 7317 843 77787 11574
p 2 11 7459 690 128375 12587
p 2 0 7206 954 78995 11363
p 2 3 7320 837 105754 12200
p 2 0 7190 970 81143 11189
p 2 0 7206 954 81186 11118
p 2 0 7268 892 80934 11416
p 2 3 7331 826 99031 11514
p 2 1 7301 858 78339 11335
p 2 0 7219 941 85523 11271
p 2 0 7226 934 75011 10967
p 2 0 7328 832 83543 11457
p 2 0 7355 805 92230 11349
p 2 0 8008 152 123730 12998
p 2 0 7663 497 85072 12107
p 2 6 7501 653 89597 11976
p 2 0 7301 859 82262 11405
p 2 11 7428 721 87489 11486
p 2 0 7465 695 83025 11698
p 2 21 7514 625 109594 12055
p 2 0 7429 731 78870 11665
p 2 12 7352 796 87726 11610
p 2 0 7291 869 74795 11073
p 2 7 7432 721 85806 11812
p 2 0 7418 742 94137 11573
p 2 5 7366 789 86038 11502
p 2 0 7275 885 77562 11384
p 2 19 7181 960 88383 11265
p 2 0 7254 906 74393 11129
p 2 7 7408 745 83810 11720
p 2 0 7332 828 80427 11538
p 2 13 7403 744 101391 11798
p 2 0 7301 859 79991 11274
p 2 11 7273 876 82026 11582
p 2 0 7190 970 77435 11394
p 2 19 7119 1022 88064 11214
p 2 0 7118 1042 73889 10968
p 2 13 7262 885 81119 11395
p 2 0 7413 747 78514 11573
p 2 19 7232 909 87369 11576
p 2 0 7306 854 88035 11393
p 2 6 7188 966 81879 11256
p 2 0 7195 965 74761 11200
p 2 3 7081 1076 83257 10975
p 2 0 7101 1059 71536 10778
p 2 2 7309 849 78551 11415
p 2 0 7305 855 78158 11393
p 2 16 7263 881 94076 11450
p 2 0 7070 1090 72028 10765
p 2 12 7144 1004 78238 11249
p 2 0 6981 1179 74905 10633
p 2 0 7022 1138 73007 10786
p 2 0 7231 929 71828 11095
p 2 2 7259 899 79698 11315
p 2 0 7083 1077 81574 10926
p 2 6 6946 1208 72963 10738
p 2 0 7037 1123 63335 10702
p 2 0 6832 1328 69117 10280
p 2 0 6694 1466 58620 9873
p 2 2 6955 1203 65663 10546
p 2 0 6819 1341 66293 10088
i 2 8160 0 0 336367 27195
