# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 0 6101 2059 81125 9228
p 2 0 5697 2463 92690 8719
p 2 0 5764 2396 74841 8480
p 2 1 6001 2158 88653 9107
p 2 0 5882 2278 110989 9085
p 2 12 5769 2379 91772 9002
p 2 0 5913 2247 77816 8869
p 2 0 5623 2537 92504 8463
p 2 0 5649 2511 77822 8565
p 2 0 5877 2283 78386 8880
p 2 0 6119 2041 84575 9136
p 2 10 6231 1919 136419 9757
p 2 1 6278 1881 87296 9622
p 2 25 6392 1743 135876 10839
p 2 0 6235 1925 84767 9354
p 2 34 6578 1548 155240 10871
p 2 0 6023 2137 79294 9143
p 2 2 6365 1793 107391 10000
p 2 0 6311 1849 84137 9105
p 2 3 6138 2019 109618 9564
p 2 1 6343 1816 77410 9302
p 2 0 6284 1876 102249 9245
p 2 0 5812 2348 78944 8691
p 2 0 5864 2296 76498 8630
p 2 37 5640 2483 89000 8557
p 2 0 5517 2643 75714 8286
p 2 5 6062 2093 80396 8970
p 2 6 5974 2180 84932 8982
p 2 0 5898 2262 107730 9020
p 2 19 5719 2422 82104 8941
p 2 0 6004 2156 77371 8938
p 2 26 6084 2050 135325 10272
p 2 0 5966 2194 77013 8850
p 2 29 6384 1747 124743 10413
p 2 0 6184 1976 122050 9505
p 2 0 6181 1979 110246 10072
p 2 0 6007 2153 72317 8844
p 2 25 6020 2115 102644 9348
p 2 0 5992 2168 67802 8669
p 2 0 5739 2421 85827 8420
p 2 0 5435 2725 54304 8059
p 2 0 5050 3110 47607 7412
p 2 0 5036 3124 45121 7210
p 2 0 4751 3409 52544 6858
p 2 0 4325 3835 41581 6377
p 2 1 4466 3693 40282 6495
p 2 0 4706 3454 39487 6753
p 2 0 4556 3604 43209 6593
p 2 0 4332 3828 49895 6378
i 2 8160 0 0 90166 23765
p 2 324 6001 1835 45645 9721
p 2 0 5789 2371 17691 7226
p 2 895 4718 2547 81472 10291
p 2 0 5579 2581 40705 7575
p 2 1479 4777 1904 129396 13269
p 2 0 6050 2110 81025 8732
p 2 1863 4543 1754 180301 15412
p 2 0 5852 2308 66006 8733
p 2 1348 5167 1645 206870 15139
p 2 0 5966 2194 68755 9668
p 2 639 5799 1722 181089 13585
p 2 0 5805 2355 62980 9194
p 2 560 5997 1603 175902 13532
p 2 0 6091 2069 81314 9677
p 2 221 5990 1949 99889 10889
p 2 0 5501 2659 50080 8206
p 2 2442 3673 2045 122748 15248
p 2 136 5488 2536 47710 8253
p 2 2335 3819 2006 179698 15760
p 2 1494 4357 2309 86099 11862
p 2 1798 4430 1932 206384 15060
p 2 1085 4904 2171 92466 11989
p 2 363 5641 2156 168171 11750
p 2 44 5750 2366 62121 8785
p 2 93 5930 2137 83319 9498
p 2 0 5839 2321 100993 8782
p 2 1921 5188 1051 192731 15620
p 2 1269 5475 1416 117596 13126
p 2 1566 5396 1198 216512 16177
p 2 874 5678 1608 106813 12259
p 2 1266 5622 1272 217278 15186
p 2 857 6013 1290 106111 12902
p 2 338 6765 1057 199953 13603
p 2 70 7992 98 234397 13998
p 2 103 7751 306 97411 13853
p 2 0 7208 952 62688 10637
p 2 1703 5886 571 125775 15435
p 2 1249 6306 605 103647 13702
i 2 8160 0 0 196087 26893
p 2 1049 5634 1477 89803 12204
p 2 1658 6126 376 225538 16784
p 2 73 7038 1049 74075 10872
p 2 754 6689 717 164778 14214
p 2 66 6853 1241 67647 10320
p 2 851 6697 612 163018 14725
p 2 0 7050 1110 94261 10577
p 2 1711 6093 356 221011 17200
p 2 965 6803 392 106986 13829
p 2 1305 6219 636 148714 14956
p 2 1040 6538 582 112233 13601
p 2 1275 6367 518 167959 15228
p 2 86 7155 919 76722 11183
p 2 274 6895 991 117289 12169
p 2 34 6797 1329 67812 10298
p 2 38 7114 1008 99028 11165
p 2 0 6913 1247 93531 10402
p 2 1383 6270 507 164962 15401
p 2 1001 6582 577 92823 13569
p 2 1209 6074 877 120904 14083
p 2 1047 6306 807 91807 13245
p 2 1079 6430 651 141707 14386
p 2 36 7015 1109 79813 10812
p 2 235 6698 1227 92546 11550
p 2 90 6798 1272 89638 10786
i 2 8160 0 0 261966 25158
p 2 0 7189 971 66104 11152
p 2 0 7161 999 53334 10504
p 2 417 7377 366 138584 13146
p 2 257 7442 461 96138 12771
p 2 252 7358 550 78442 12254
p 2 368 7333 459 126485 12895
p 2 261 7352 547 88684 12544
p 2 794 6541 825 84401 13558
p 2 0 7214 946 91228 10518
p 2 974 6733 453 112413 14398
p 2 0 7182 978 53639 10463
p 2 547 7273 340 158662 13743
p 2 0 7425 735 69030 11316
p 2 585 7128 447 113370 13494
p 2 0 7226 934 59613 10619
p 2 186 7255 719 89647 11939
p 2 0 7473 687 113453 11098
p 2 198 7469 493 105370 12469
p 2 0 7334 826 58354 10723
p 2 540 7288 332 147914 13515
p 2 0 7409 751 61670 10911
p 2 374 7030 756 94701 12138
p 2 0 7033 1127 50775 9836
p 2 92 6994 1074 75483 10666
p 2 0 7358 802 92569 10427
p 2 276 7043 841 86492 11774
p 2 0 6963 1197 55817 9846
p 2 451 6659 1050 70628 11438
p 2 0 7145 1015 85363 10104
p 2 361 7028 771 84528 11793
p 2 0 6906 1254 43383 9513
i 2 8160 0 0 222499 26086
p 2 0 6933 1227 68763 10340
p 2 877 6397 886 102563 13448
p 2 0 7117 1043 91808 10240
p 2 697 6973 490 160756 13743
p 2 0 7212 948 67602 10763
p 2 1337 6167 656 132974 14796
p 2 0 6796 1364 66747 10215
p 2 338 7160 662 159908 12842
p 2 0 7156 1004 67268 10927
p 2 321 6929 910 98397 12056
p 2 0 6782 1378 51942 9754
p 2 960 6279 921 98279 13709
p 2 0 6978 1182 120393 10517
i 2 8160 0 0 291548 25886
p 2 0 7016 1144 83073 10963
p 2 1266 6544 350 178430 15158
p 2 0 7126 1034 79543 11190
p 2 483 6721 956 92687 12704
p 2 0 7346 814 115245 11523
i 2 8160 0 0 422729 26684
p 2 0 7218 942 88676 12272
p 2 0 6797 1363 74470 10392
p 2 0 6716 1444 68698 9798
p 2 1382 6215 563 223993 16626
p 2 0 7172 988 70962 10619
p 2 794 6570 796 175188 14552
p 2 0 6601 1559 57611 9278
p 2 765 6346 1049 166025 14023
p 2 0 6851 1309 82393 9811
p 2 156 6920 1084 87065 10561
p 2 0 7057 1103 62178 9634
p 2 125 7036 999 121750 10690
p 2 0 6884 1276 57463 9618
p 2 98 6551 1511 77136 9664
p 2 1 6153 2006 49146 8333
p 2 62 6199 1899 59021 8909
p 2 0 6630 1530 100510 9245
p 2 658 6261 1241 191662 13712
p 2 0 6713 1447 70472 9687
p 2 629 6142 1389 190901 13654
p 2 0 6758 1402 108125 10006
p 2 923 6209 1028 212269 14904
p 2 0 6758 1402 78252 9725
p 2 336 6729 1095 164021 11962
p 2 0 6759 1401 76943 9652
p 2 300 6451 1409 131448 11067
p 2 0 6204 1956 66208 8697
p 2 207 6331 1622 123979 10499
p 2 1 6520 1639 96394 9256
p 2 159 6375 1626 127816 10430
p 2 2 6676 1482 66194 9260
p 2 213 6496 1451 173201 11526
p 2 7 6712 1441 70581 9666
p 2 65 6029 2066 130801 10085
p 2 5 6282 1873 64472 8932
p 2 11 6580 1569 146800 10430
p 2 0 5901 2259 61033 8621
p 2 10 6038 2112 122821 9640
p 2 1 5881 2278 59174 8345
p 2 0 5267 2893 55618 7615
p 2 0 5547 2613 57702 7910
p 2 0 5657 2503 74110 8100
i 2 8160 0 0 705028 35416
p 2 2 7037 1121 67540 8646
p 2 0 3828 4332 20167 4855
p 2 3 2178 5979 15350 3293
p 2 0 1354 6806 12113 2422
p 2 4 5746 2410 49519 6536
p 2 0 4401 3759 32218 5308
p 2 6 2626 5528 21044 3772
p 2 0 1916 6244 14545 3023
p 2 3 7113 1044 140666 8108
p 2 0 7141 1019 94544 8097
p 2 2 4356 3802 22803 5254
p 2 0 3918 4242 19350 4813
p 2 3 2131 6026 17497 3149
p 2 2 4051 4107 23677 4889
p 2 4 3747 4409 26406 4683
p 2 0 2317 5843 16293 3328
p 2 2 1454 6704 16072 2576
p 2 0 7157 1003 118024 7979
p 2 2 6500 1658 81900 7493
p 2 1 4027 4132 21155 4912
p 2 2 2558 5600 18072 3546
p 2 1 1676 6483 12512 2672
p 2 5 4150 4005 26532 5010
p 2 4 4059 4097 24653 4955
p 2 2 2651 5507 20810 3674
p 2 2 1891 6267 15431 2936
p 2 1 6589 1570 94247 7398
p 2 0 4962 3198 50104 5942
p 2 3 3329 4828 22875 4357
p 2 0 2615 5545 16741 3575
p 2 4 2066 6090 20850 3118
p 2 0 1925 6235 12186 2935
p 2 1 2410 5749 15661 3399
p 2 0 2340 5820 13761 3346
p 2 3 2136 6021 16884 3192
p 2 0 3988 4172 33653 4936
i 2 8160 0 0 506548 25717
p 2 0 7660 500 132665 13182
p 2 220 7314 626 173283 13167
p 2 0 7353 807 95876 10886
p 2 1617 5977 566 204640 16456
p 2 0 7393 767 189418 11312
p 2 2235 5784 141 320948 19181
p 2 0 7290 870 133152 11317
p 2 2363 5266 531 230009 18494
p 2 0 6862 1298 106915 10145
p 2 263 6694 1203 181546 12434
p 2 0 7576 584 193989 11354
p 2 304 7227 629 185885 13710
p 2 0 7057 1103 113079 10655
p 2 780 6196 1184 188257 14183
p 2 0 7132 1028 185165 10801
p 2 477 6876 807 192293 14427
p 2 0 6739 1421 100983 10341
p 2 490 6320 1350 179421 13357
p 2 0 6995 1165 177486 10723
p 2 401 6717 1042 201069 13948
p 2 0 6717 1443 104417 10415
p 2 577 6213 1370 206585 13984
p 2 0 6986 1174 178760 10911
p 2 1117 6182 861 198649 16772
p 2 0 6344 1816 72862 9882
p 2 934 5756 1470 185669 14672
p 2 0 6921 1239 186503 10655
p 2 487 6688 985 193015 14907
p 2 0 6167 1993 72963 9812
p 2 344 6023 1793 165028 12192
p 2 0 6298 1862 145439 9775
i 2 8160 0 0 203877 25950
p 2 0 6502 1658 43747 9533
p 2 170 6849 1141 134310 11084
p 2 0 6808 1352 41333 10265
p 2 222 6449 1489 56870 9955
p 2 0 6198 1962 27542 8067
p 2 540 5886 1734 55058 10456
p 2 0 6999 1161 125991 10120
p 2 333 6792 1035 89936 12270
p 2 459 6437 1264 81915 11373
p 2 558 6114 1488 87961 11632
p 2 217 6450 1493 117294 10432
p 2 633 6286 1241 112909 12757
p 2 687 6132 1341 101429 12525
p 2 549 6368 1243 143396 12480
p 2 243 6294 1623 77269 10653
p 2 607 5778 1775 105901 11946
p 2 182 5813 2165 74404 9673
p 2 615 6117 1428 136754 12801
p 2 448 6125 1587 101434 11727
p 2 240 6170 1750 102711 10811
p 2 269 6446 1445 141443 11379
p 2 252 6287 1621 97277 11318
p 2 4 6489 1667 74431 10043
p 2 167 5951 2042 85054 10371
p 2 0 5638 2522 56042 8513
p 2 0 5782 2378 66664 9007
p 2 3 5907 2250 67517 9213
p 2 14 5854 2292 52308 8915
p 2 6 5713 2441 59135 8769
p 2 3 6025 2132 118051 9338
p 2 2 6062 2096 67285 9734
p 2 1 6084 2075 86745 9726
p 2 0 5991 2169 73047 9086
p 2 1 5992 2167 86997 9418
p 2 0 6082 2078 67018 9331
p 2 274 6490 1396 163093 11711
p 2 0 6327 1833 60249 10289
p 2 66 6243 1851 73111 10204
p 2 0 6065 2095 55993 8777
p 2 65 5983 2112 72976 9448
p 2 0 6027 2133 54154 8821
p 2 99 6707 1354 174652 11189
p 2 0 6813 1347 81568 10731
p 2 72 6496 1592 97991 10618
p 2 0 6284 1876 60013 9437
p 2 655 6418 1087 184701 13617
p 2 0 6627 1533 79879 10862
p 2 282 6367 1511 114120 11748
p 2 751 6075 1334 114640 12804
i 2 8160 0 0 316369 26551
p 2 312 6874 974 131536 13381
p 2 244 6628 1288 113312 11892
p 2 0 6289 1871 68212 9723
p 2 88 6426 1646 103591 10658
p 2 0 6685 1475 151570 10318
p 2 83 6590 1487 116217 11700
p 2 0 6408 1752 74490 9644
p 2 220 6151 1789 100845 10778
p 2 0 6601 1559 145325 10159
p 2 596 5968 1596 116764 12956
p 2 0 6221 1939 68405 9224
p 2 534 5819 1807 113493 11747
p 2 737 6257 1166 205342 13259
p 2 609 6354 1197 112961 13360
p 2 297 6590 1273 87191 11651
p 2 7 6141 2012 76575 9288
p 2 0 6274 1886 57476 9111
p 2 53 6248 1859 76684 9788
p 2 0 6466 1694 145662 10021
p 2 53 6457 1650 94817 11188
p 2 0 6439 1721 81339 9806
p 2 69 6122 1969 92202 10067
p 2 0 6378 1782 140741 10065
i 2 8160 0 0 541864 26766
p 2 2 7658 500 138019 13335
p 2 2 7325 833 100129 11451
p 2 0 6969 1191 93966 10603
p 2 0 6902 1258 103875 10214
p 2 0 7163 997 96482 10300
p 2 0 7320 840 95096 10461
p 2 0 7246 914 92974 10540
p 2 8 7242 910 114678 10957
p 2 32 7665 463 169275 11547
p 2 60 7435 665 144841 11834
p 2 61 7323 776 122332 11149
p 2 1727 5962 471 216875 16207
p 2 110 7300 750 163240 11576
p 2 1631 6156 373 194054 16144
p 2 1337 6242 581 142500 14135
p 2 1482 6161 517 212467 15229
p 2 0 7385 775 110101 10982
p 2 2 7076 1082 122154 10739
p 2 0 6946 1214 100273 10159
p 2 99 7419 642 194278 12084
p 2 0 7079 1081 107030 10563
p 2 23 6865 1272 108859 10366
p 2 0 6606 1554 99357 9512
p 2 25 6576 1559 109282 9822
p 2 0 6838 1322 103648 9819
p 2 61 6645 1454 134983 10652
p 2 14 7115 1031 167482 10766
p 2 229 6968 963 165911 12314
p 2 0 6933 1227 121844 10462
p 2 1634 6036 490 272179 16174
p 2 774 6768 618 144003 13231
p 2 1345 6245 570 204219 15358
p 2 1068 6208 884 145454 13115
p 2 912 6453 795 191164 14537
p 2 1093 6383 684 183115 13764
p 2 93 7136 931 153973 11957
p 2 0 6837 1323 95365 10042
p 2 62 6924 1174 142439 10987
p 2 0 6777 1383 93567 9787
p 2 0 7035 1125 146732 10177
p 2 0 7076 1084 111653 10263
p 2 0 6685 1475 90897 9609
p 2 0 6389 1771 87880 9117
p 2 2 6530 1628 117651 9584
p 2 0 6552 1608 86846 9212
p 2 2 6612 1546 114136 9641
p 2 0 6639 1521 100119 9416
p 2 0 6397 1763 111817 9490
p 2 0 6936 1224 145467 9760
p 2 0 6803 1357 103741 9865
p 2 0 6787 1373 76713 9516
p 2 0 6107 2053 72218 8652
p 2 0 5924 2236 87405 8345
p 2 0 6236 1924 83842 8728
p 2 0 6375 1785 78049 8907
p 2 0 6351 1809 86002 8966
p 2 0 6095 2065 80080 8665
p 2 0 6689 1471 137839 9346
p 2 0 6726 1434 98249 9523
p 2 0 6193 1967 74886 8862
p 2 0 5907 2253 72991 8361
p 2 0 5783 2377 81481 8093
p 2 0 5858 2302 77753 8243
p 2 0 6027 2133 77373 8417
p 2 0 6162 1998 72863 8654
p 2 0 5840 2320 79834 8303
p 2 0 6435 1725 128631 9029
p 2 0 6298 1862 84189 9078
p 2 0 6281 1879 65292 8716
p 2 0 5596 2564 57682 7983
p 2 0 5267 2893 62673 7441
p 2 0 5351 2809 60774 7498
p 2 0 5516 2644 61257 7750
p 2 0 5633 2527 63309 7947
p 2 0 5395 2765 61381 7677
p 2 100 5995 2065 123294 9157
p 2 0 6024 2136 53305 8498
p 2 86 5492 2582 73772 8421
p 2 0 5506 2654 51275 7527
p 2 201 5215 2744 74716 8520
p 2 0 5766 2394 97361 8036
p 2 73 5519 2568 72696 8624
p 2 0 5831 2329 46157 8184
p 2 3 5032 3125 47677 7376
p 2 0 4673 3487 43654 6667
p 2 3 5055 3102 48456 7204
p 2 0 5151 3009 47039 7226
p 2 6 5245 2909 48996 7553
p 2 0 4997 3163 45775 7165
p 2 0 6082 2078 115363 8478
p 2 0 6105 2055 73335 8830
p 2 0 5619 2541 54230 8144
p 2 0 5478 2682 52916 7857
p 2 0 5287 2873 64331 7513
p 2 0 5514 2646 54714 7817
p 2 3 5737 2420 60537 8104
p 2 0 5883 2277 61457 8244
p 2 0 5592 2568 61470 8067
p 2 3 6627 1530 138288 9416
p 2 3 6446 1711 100659 9564
p 2 0 6677 1483 81872 9530
p 2 6 6162 1992 81994 8956
p 2 0 5949 2211 84093 8611
p 2 0 6016 2144 84359 8719
p 2 0 6226 1934 83595 8935
p 2 1 6320 1839 88280 9091
p 2 7 6225 1928 86418 9023
p 2 3 6508 1649 125624 9460
p 2 0 6403 1757 92444 9365
p 2 7 6190 1963 81845 9085
p 2 0 6194 1966 82173 8836
p 2 0 6019 2141 80748 8688
p 2 0 6200 1960 80787 8881
p 2 6 6822 1332 154848 10396
p 2 0 6703 1457 88907 9854
p 2 5 6510 1645 126999 9873
p 2 0 6307 1853 87333 9107
p 2 1 6465 1694 112709 9753
p 2 0 6602 1558 119386 9682
p 2 5 8009 146 319794 13808
p 2 0 7810 350 90408 13126
p 2 0 7357 803 111230 11538
p 2 0 7195 965 68888 10409
p 2 1 7217 942 100027 10950
p 2 0 7283 877 167136 11128
p 2 791 7011 358 207140 16924
p 2 0 7166 994 88130 10976
p 2 764 6741 655 209720 15650
p 2 0 7332 828 168897 11816
i 2 8160 0 0 400845 27731
p 2 0 6684 1476 99556 11094
p 2 1052 6506 602 190590 15993
p 2 0 7140 1020 76093 10621
p 2 234 7099 827 148006 12807
p 2 0 7475 685 158436 11530
p 2 5 7419 736 132811 12477
p 2 0 7249 911 86576 10896
p 2 7 7265 888 123842 11329
p 2 0 7175 985 78278 10572
p 2 2 7317 841 135718 10873
p 2 0 7088 1072 83273 10592
p 2 0 6843 1317 79998 10188
p 2 0 6736 1424 76382 9913
p 2 1 6588 1571 90709 9641
p 2 0 6200 1960 68394 9054
p 2 0 6398 1762 69353 9289
p 2 0 6652 1508 68046 9612
p 2 1 6647 1512 73131 9620
p 2 0 6666 1494 117933 10011
i 2 8160 0 0 353012 27473
p 2 0 6965 1195 71178 10980
p 2 101 6107 1952 61951 9219
p 2 0 6516 1644 61212 8844
p 2 107 5914 2139 62297 9140
p 2 0 6729 1431 125995 9539
p 2 175 6694 1291 92802 10915
p 2 0 6206 1954 49715 9051
p 2 1 5924 2235 72220 8627
p 2 0 6140 2020 48695 8625
p 2 0 5791 2369 71180 8644
p 2 0 6721 1439 123882 9589
p 2 0 6739 1421 76105 9946
p 2 0 6464 1696 57097 9275
p 2 0 5751 2409 46516 8418
p 2 0 5481 2679 57410 7946
p 2 0 6054 2106 50255 8652
p 2 0 6050 2110 51758 8695
p 2 0 5825 2335 56098 8598
p 2 0 5330 2830 49870 8090
p 2 86 6944 1130 183479 11015
p 2 0 7076 1084 71596 11106
p 2 581 6042 1537 92176 11468
p 2 0 6620 1540 49656 9410
p 2 161 6168 1831 78569 10139
p 2 0 7016 1144 120493 10214
p 2 83 6647 1430 93043 11036
p 2 0 6566 1594 55043 9732
p 2 102 5767 2291 75440 9448
p 2 0 5577 2583 66153 8221
p 2 0 5846 2314 52741 8558
p 2 0 5908 2252 55949 8555
p 2 0 5838 2322 55075 8517
p 2 0 5451 2709 50825 8171
p 2 0 6549 1611 121890 9543
p 2 0 6368 1792 67747 9891
p 2 0 5844 2316 45610 8793
p 2 0 5591 2569 49638 8261
p 2 0 5318 2842 65712 7900
p 2 0 5552 2608 41664 8301
p 2 0 5860 2300 65444 8584
p 2 0 5807 2353 61919 8744
p 2 0 5404 2756 58579 8263
p 2 0 6677 1483 146951 10008
p 2 0 6446 1714 63423 10460
p 2 0 6065 2095 46566 9138
p 2 180 5615 2365 76211 9457
p 2 0 5856 2304 39619 8479
p 2 185 5657 2318 60617 9500
p 2 0 6527 1633 144534 9799
p 2 149 6260 1751 69961 11120
p 2 0 6029 2131 56746 9009
p 2 143 5765 2252 52999 9205
p 2 0 6262 1898 156744 10024
i 2 8160 0 0 501203 26382
p 2 0 7401 759 96731 13069
p 2 4 7179 977 93809 11563
p 2 0 7227 933 104052 10877
p 2 2 7472 686 95180 10768
p 2 2 7059 1099 90447 10457
p 2 0 7685 475 201782 11805
p 2 0 7641 519 95208 11738
p 2 124 7348 688 160604 12598
p 2 0 7250 910 73014 10300
p 2 50 7203 907 152117 11765
p 2 0 7446 714 131793 10891
p 2 3 7325 832 135355 11587
p 2 0 7088 1072 80014 10034
p 2 15 7161 984 128229 10891
p 2 5 7030 1125 65103 9965
p 2 0 7253 907 130137 10342
p 2 2 7345 813 99017 10576
p 2 6 7025 1129 80002 10120
p 2 0 6805 1355 69654 9588
p 2 0 6680 1480 85966 9336
p 2 6 6749 1405 76227 9468
p 2 0 6865 1295 78980 9619
p 2 0 6970 1190 84035 9848
p 2 6 6687 1467 78976 9561
p 2 0 7190 970 134441 10204
p 2 2 6874 1284 77466 9952
p 2 0 6795 1365 58558 9467
p 2 6 6500 1654 74726 9105
p 2 0 6728 1432 61068 9080
p 2 0 6466 1694 59084 9052
p 2 0 7097 1063 142892 10038
p 2 0 7042 1118 101559 10254
p 2 0 7145 1015 78286 10051
p 2 3 6593 1564 68650 9360
p 2 0 6507 1653 86854 9150
p 2 0 6527 1633 72122 9224
p 2 0 6613 1547 68835 9226
p 2 0 6617 1543 70667 9198
p 2 0 6498 1662 75992 9135
p 2 0 7062 1098 137874 10032
p 2 0 7006 1154 95479 10149
p 2 0 6730 1430 80528 9770
p 2 0 6625 1535 79130 9496
p 2 0 6615 1545 93778 9394
p 2 0 6644 1516 75968 9461
p 2 0 6817 1343 82048 9670
p 2 0 6899 1261 84205 9860
p 2 0 6622 1538 80843 9620
p 2 0 7275 885 176016 10711
p 2 1 7125 1034 110463 10903
p 2 3 7125 1032 87223 10502
p 2 0 6681 1479 80144 9789
p 2 2 6604 1554 96495 9561
p 2 0 6665 1495 77934 9585
p 2 5 6839 1316 83190 9781
p 2 0 6905 1255 85333 9939
p 2 0 6747 1413 83834 9809
p 2 0 7153 1007 165360 10610
p 2 0 7062 1098 99863 10699
p 2 0 6782 1378 78760 10047
p 2 0 6612 1548 72743 9596
p 2 0 6477 1683 79551 9305
p 2 0 6515 1645 71926 9205
p 2 0 6647 1513 74532 9451
p 2 0 6773 1387 79008 9669
p 2 0 6503 1657 76614 9374
p 2 0 7065 1095 160375 10451
p 2 0 6887 1273 96386 10536
p 2 0 6745 1415 79726 9900
p 2 1 6610 1549 91443 9655
p 2 0 6588 1572 78967 9493
p 2 0 6621 1539 81547 9651
p 2 2 6584 1574 82000 9693
p 2 0 6927 1233 138796 10302
p 2 1 6632 1527 90281 10167
p 2 0 6524 1636 80926 9785
p 2 0 6334 1826 95697 9465
p 2 0 5979 2181 72706 9060
p 2 0 6487 1673 77371 9570
p 2 3 6440 1717 83625 9659
p 2 0 6380 1780 133522 9906
i 2 8160 0 0 403889 24817
p 2 0 6527 1633 136795 11256
p 2 0 6320 1840 103971 10247
p 2 0 6057 2103 100249 9625
p 2 0 5924 2236 110438 9255
p 2 0 6269 1891 104519 9554
p 2 0 6163 1997 100009 9582
p 2 0 6028 2132 112489 9472
p 2 0 6610 1550 187627 10591
p 2 0 6474 1686 143206 10508
p 2 0 6322 1838 131517 10021
p 2 0 6108 2052 125038 9585
p 2 0 6037 2123 129407 9297
p 2 0 5800 2360 126179 9068
p 2 0 5982 2178 122776 9304
p 2 0 6059 2101 130086 9490
p 2 11 6496 1653 167320 10632
p 2 1 6620 1539 177242 10479
p 2 4 6595 1561 162547 10841
p 2 2 6374 1784 131379 9897
p 2 0 6466 1694 148646 10042
p 2 2 6490 1668 135131 9912
p 2 0 6719 1441 197048 10629
p 2 0 6435 1725 116750 10199
p 2 0 6258 1902 126109 9811
p 2 0 6103 2057 113054 9211
p 2 0 6071 2089 127678 9447
p 2 0 6009 2151 103706 9258
p 2 0 6126 2034 158618 9573
p 2 0 5775 2385 104256 9262
p 2 0 5524 2636 92616 8645
p 2 0 5308 2852 96032 8261
p 2 0 5108 3052 87609 8100
p 2 0 5756 2404 89869 8833
p 2 0 5567 2593 95674 8710
p 2 0 5531 2629 135507 8833
p 2 0 5303 2857 105151 8616
p 2 0 5287 2873 98036 8504
p 2 0 4823 3337 86976 7943
p 2 0 4659 3501 85130 7654
p 2 0 5033 3127 80558 8116
p 2 0 4774 3386 99110 7785
i 2 8160 0 0 231820 27186
p 2 0 5994 2166 46467 8915
p 2 15 5701 2444 45792 7878
p 2 0 5415 2745 38727 7232
p 2 20 5954 2186 45597 8184
p 2 0 5945 2215 75892 8001
p 2 17 5476 2667 41578 7824
p 2 0 5335 2825 23618 7100
p 2 0 4544 3616 24050 6038
p 2 0 4496 3664 22118 5929
p 2 0 4755 3405 25115 6324
p 2 0 4769 3391 48935 6361
p 2 0 4614 3546 22920 6394
p 2 0 4616 3544 17173 6095
p 2 54 4693 3413 88600 7801
p 2 0 4444 3716 17726 5936
p 2 26 4982 3152 74392 7704
p 2 0 4665 3495 43948 6308
p 2 17 5213 2930 75753 7870
p 2 0 4575 3585 20773 6172
p 2 1 5009 3150 68952 7291
p 2 0 5078 3082 18885 6587
p 2 17 5174 2969 62374 6963
p 2 0 5340 2820 44946 7166
p 2 2 5263 2895 40417 7075
p 2 0 5288 2872 37791 6821
p 2 6 4907 3247 37133 6522
p 2 0 5357 2803 40617 7131
p 2 5 5648 2507 74849 7623
p 2 0 5251 2909 48071 7197
p 2 4 5509 2647 47494 7450
p 2 0 5202 2958 50262 6905
p 2 17 5068 3075 44998 6987
p 2 0 5890 2270 47343 7744
p 2 0 5756 2404 49982 7781
p 2 5 5982 2173 87347 8143
p 2 2 5697 2461 54049 8039
p 2 0 6175 1985 50635 8309
p 2 12 6177 1971 118688 9686
p 2 0 6053 2107 47732 8240
p 2 5 6653 1502 105430 10022
p 2 0 6374 1786 83148 8793
p 2 3 6353 1804 99179 9613
p 2 0 6267 1893 59752 8586
p 2 2 6368 1790 88148 9061
p 2 11 6825 1324 98982 9766
p 2 16 6464 1680 79890 8923
p 2 0 6440 1720 56063 8721
p 2 18 6049 2093 63569 8389
p 2 0 5682 2478 47828 7701
p 2 6 6126 2028 53366 8390
p 2 0 6114 2046 73972 8450
i 2 8160 0 0 408852 24815
p 2 0 6557 1603 114519 11807
p 2 0 6283 1877 91597 10157
p 2 0 6171 1989 93948 9412
p 2 0 6353 1807 83478 9331
p 2 0 6195 1965 85549 9462
p 2 0 6480 1680 130889 9948
p 2 0 6366 1794 92357 9900
p 2 0 6018 2142 76776 9124
p 2 0 5749 2411 80172 8713
p 2 0 5553 2607 81465 8387
p 2 0 5449 2711 72415 8299
p 2 0 5654 2506 74792 8492
p 2 0 5829 2331 83965 8856
p 2 0 5615 2545 84263 8592
p 2 0 5910 2250 110799 9075
p 2 0 5667 2493 62963 8969
p 2 0 5582 2578 56587 8574
p 2 0 5134 3026 66757 7926
p 2 0 4877 3283 66742 7627
p 2 0 4800 3360 66112 7519
p 2 0 4916 3244 66394 7664
p 2 0 5428 2732 57936 8397
p 2 0 5196 2964 72350 8135
p 2 0 5288 2872 101521 8378
p 2 0 5115 3045 80494 8250
p 2 0 4858 3302 67809 7921
p 2 0 4815 3345 71508 7826
p 2 0 4723 3437 74976 7560
p 2 0 4491 3669 68211 7320
p 2 0 4683 3477 79793 7605
p 2 0 5251 2909 75207 8296
p 2 0 5067 3093 79196 8151
p 2 0 5116 3044 101109 8286
p 2 0 4814 3346 77790 7933
p 2 0 5410 2750 74199 8489
p 2 0 4690 3470 83548 7664
p 2 0 5068 3092 87943 8049
p 2 0 5254 2906 83653 8340
p 2 0 5368 2792 124707 8499
p 2 0 5263 2897 105300 8610
p 2 0 5476 2684 93742 8667
p 2 25 5111 3024 102581 8414
p 2 0 4957 3203 97560 7974
p 2 7 4965 3188 101309 8117
p 2 0 5094 3066 96457 8181
p 2 0 5518 2642 101265 8768
p 2 0 5394 2766 98875 8478
p 2 0 5684 2476 144107 9139
p 2 0 5527 2633 103767 8980
